,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,110.13,,,
1,2015-01-05,106.6,-0.0326,,
2,2015-01-06,103.73,-0.0273,,
3,2015-01-07,105.57,0.0176,,
4,2015-01-08,107.45,0.0176,,
5,2015-01-09,106.46,-0.0093,,
6,2015-01-12,105.37,-0.0102,,
7,2015-01-13,106.14,0.0073,,
8,2015-01-14,104.2,-0.0185,,
9,2015-01-15,102.44,-0.017,,
10,2015-01-16,103.94,0.0145,,
11,2015-01-20,104.35,0.004,,
12,2015-01-21,105.34,0.0094,,
13,2015-01-22,108.58,0.0303,,
14,2015-01-23,107.96,-0.0058,,
15,2015-01-26,109.04,0.01,,
16,2015-01-27,107.56,-0.0136,,
17,2015-01-28,105.38,-0.0205,,
18,2015-01-29,106.94,0.0147,,
19,2015-01-30,104.17,-0.0262,,
20,2015-02-02,107.36,0.0301,,
21,2015-02-03,110.49,0.0288,,
22,2015-02-04,109.96,-0.0048,,
23,2015-02-05,110.95,0.0089,,
24,2015-02-06,112.88,0.0173,,
25,2015-02-09,112.8,-0.0007,,
26,2015-02-10,114.04,0.0109,,
27,2015-02-11,114.09,0.0005,,
28,2015-02-12,115.21,0.0097,,
29,2015-02-13,115.41,0.0017,,
30,2015-02-17,115.17,-0.002,,
31,2015-02-18,113.78,-0.0122,,
32,2015-02-19,113.77,-0.0001,,
33,2015-02-20,114.06,0.0026,,
34,2015-02-23,112.85,-0.0106,,
35,2015-02-24,113.46,0.0053,,
36,2015-02-25,113.32,-0.0012,,
37,2015-02-26,113.34,0.0001,,
38,2015-02-27,111.91,-0.0127,,
39,2015-03-02,112.97,0.0095,,
40,2015-03-03,112.61,-0.0032,,
41,2015-03-04,111.9,-0.0063,,
42,2015-03-05,112.56,0.0059,,
43,2015-03-06,111.36,-0.0107,,
44,2015-03-09,112.34,0.0087,,
45,2015-03-10,109.07,-0.0295,,
46,2015-03-11,109.4,0.003,,
47,2015-03-12,112.59,0.0287,,
48,2015-03-13,111.68,-0.0081,,
49,2015-03-16,113.67,0.0176,,
50,2015-03-17,112.95,-0.0063,0.7082210000000001,75.80621537880886
51,2015-03-18,113.37,0.0036,0.712924,76.309612808321
52,2015-03-19,111.67,-0.0151,0.7124339999999999,76.25716442633909
53,2015-03-20,114.04,0.021,0.691374,74.00295437625908
54,2015-03-23,113.05,-0.0087,0.686267,73.4563137909904
55,2015-03-24,111.46,-0.0142,0.684717,73.29040564390473
56,2015-03-25,109.3,-0.0196,0.675667,72.32171613995297
57,2015-03-26,109.08,-0.002,0.6609539999999999,70.74687319281017
58,2015-03-27,108.07,-0.0093,0.6504080000000001,69.6180555675422
59,2015-03-30,109.72,0.0151,0.629193,67.34725470275362
60,2015-03-31,109.57,-0.0014,0.585715,62.69347765824371
61,2015-04-01,109.25,-0.0029,0.553891,59.28711580478948
62,2015-04-02,109.03,-0.0021,0.524262,56.115701295111386
63,2015-04-06,108.39,-0.0059,0.5024000000000001,53.77564715860384
64,2015-04-07,107.33,-0.0099,0.503194,53.860634944917386
65,2015-04-08,107.8,0.0044,0.50658,54.22306396816387
66,2015-04-09,104.92,-0.0271,0.511775,54.77912385468645
67,2015-04-10,104.29,-0.006,0.530683,56.80298917410302
68,2015-04-13,106.05,0.0167,0.540352,57.8379348993748
69,2015-04-14,107.42,0.0129,0.546088,58.451902081105985
70,2015-04-15,107.96,0.0051,0.521578,55.828412606867566
71,2015-04-16,109.51,0.0142,0.518459,55.49456259992552
72,2015-04-17,108.19,-0.0122,0.5201899999999999,55.67984453709021
73,2015-04-20,109.33,0.0105,0.525566,56.25527821369184
74,2015-04-21,109.14,-0.0017,0.527938,56.509171197490026
75,2015-04-22,110.22,0.0098,0.5285150000000001,56.570931843211596
76,2015-04-23,106.5,-0.0344,0.526876,56.39549735735778
77,2015-04-24,106.98,0.0046,0.534185,57.17783454900236
78,2015-04-27,106.1,-0.0083,0.536876,57.46587249984592
79,2015-04-28,106.47,0.0035,0.536836,57.46159099927596
80,2015-04-29,106.77,0.0027,0.530945,56.83103300283621
81,2015-04-30,105.47,-0.0122,0.522918,55.97184287596098
82,2015-05-01,105.58,0.001,0.528859,56.60775274811318
83,2015-05-04,106.07,0.0046,0.532189,56.964187670561735
84,2015-05-05,104.91,-0.0109,0.529239,56.64842700352773
85,2015-05-06,103.96,-0.0091,0.537637,57.547328048189264
86,2015-05-07,104.86,0.0086,0.547507,58.60378831382505
87,2015-05-08,106.37,0.0143,0.549739,58.8426960456284
88,2015-05-11,105.59,-0.0074,0.542879,58.10841869788155
89,2015-05-12,105.01,-0.0055,0.5450659999999999,58.342509741543694
90,2015-05-13,106.5,0.0141,0.543633,58.18912498362515
91,2015-05-14,108.01,0.0141,0.536571,57.43322605800003
92,2015-05-15,107.76,-0.0023,0.529295,56.65442110432566
93,2015-05-18,108.58,0.0075,0.5181600000000001,55.46255838316513
94,2015-05-19,108.58,0.0,0.512049,54.80845213359063
95,2015-05-20,108.15,-0.004,0.500618,53.584906308212446
96,2015-05-21,108.0,-0.0013,0.500252,53.54573057799738
97,2015-05-22,107.99,-0.0002,0.49946199999999996,53.46117094174081
98,2015-05-26,106.76,-0.0114,0.485351,51.95076457817581
99,2015-05-27,106.82,0.0006,0.477301,51.08911258847286
100,2015-05-28,106.93,0.001,0.453217,48.511221095304435
101,2015-05-29,104.89,-0.0192,0.43270200000000003,46.315346490490036
102,2015-06-01,104.89,0.0,0.412454,44.14805090198006
103,2015-06-02,106.14,0.0119,0.404325,43.27794294865146
104,2015-06-03,107.22,0.0101,0.36430100000000004,38.99387347835696
105,2015-06-04,105.51,-0.0161,0.32927999999999996,35.24531269184926
106,2015-06-05,106.59,0.0102,0.311792,33.37344064266601
107,2015-06-08,106.19,-0.0038,0.306504,32.807426267318284
108,2015-06-09,106.35,0.0016,0.30257,32.38634068626346
109,2015-06-10,109.33,0.0276,0.301791,32.302958462663625
110,2015-06-11,109.13,-0.0018,0.29931599999999997,32.03804061489782
111,2015-06-12,108.04,-0.0101,0.296731,31.761348640564638
112,2015-06-15,107.67,-0.0034,0.291612,31.21342360512496
113,2015-06-16,108.16,0.0045,0.28674299999999997,30.692257948247484
114,2015-06-17,108.05,-0.0009,0.285927,30.604915336620454
115,2015-06-18,109.01,0.0088,0.287333,30.755410081654286
116,2015-06-19,107.62,-0.0127,0.291798,31.23333258277524
117,2015-06-22,108.9,0.0117,0.286671,30.684551247221574
118,2015-06-23,109.24,0.0032,0.28078600000000004,30.05463547586731
119,2015-06-24,108.08,-0.0107,0.284889,30.493810396830188
120,2015-06-25,107.64,-0.0041,0.28584499999999996,30.596138260452047
121,2015-06-26,108.11,0.0044,0.285337,30.541763203213655
122,2015-06-29,104.22,-0.0367,0.279308,29.89643402980756
123,2015-06-30,105.18,0.0092,0.28894200000000003,30.92763344208063
124,2015-07-01,106.2,0.0097,0.286726,30.690438310505254
125,2015-07-02,105.43,-0.0073,0.28133600000000003,30.113506108704158
126,2015-07-06,104.12,-0.0125,0.269281,28.823168874434707
127,2015-07-07,104.25,0.0012,0.27906,29.869888726273853
128,2015-07-08,102.68,-0.0151,0.287391,30.76161825748072
129,2015-07-09,103.63,0.0091,0.307259,32.88823959057614
130,2015-07-10,104.12,0.0048,0.318118,34.050559957804005
131,2015-07-13,105.61,0.0142,0.325165,34.804853320715395
132,2015-07-14,105.8,0.0018,0.32482799999999995,34.76878167841354
133,2015-07-15,106.02,0.0021,0.324383,34.72114998457282
134,2015-07-16,107.67,0.0154,0.324445,34.727786310456246
135,2015-07-17,107.45,-0.002,0.32246400000000003,34.51574499472935
136,2015-07-20,108.0,0.0052,0.314641,33.678390520760885
137,2015-07-21,107.46,-0.0051,0.31241800000000003,33.440446126585776
138,2015-07-22,106.76,-0.0065,0.312779,33.47908666922959
139,2015-07-23,106.25,-0.0047,0.311036,33.29252028189391
140,2015-07-24,104.43,-0.0173,0.307462,32.90996820596865
141,2015-07-27,103.52,-0.0087,0.314168,33.62776177652119
142,2015-07-28,105.45,0.0185,0.324469,34.73035521079822
143,2015-07-29,106.68,0.0116,0.324853,34.771457616269764
144,2015-07-30,107.13,0.0042,0.320513,34.306914804429915
145,2015-07-31,106.36,-0.0072,0.316284,33.85425315667168
146,2015-08-03,106.29,-0.0006,0.313399,33.54544992806385
147,2015-08-04,105.91,-0.0036,0.310899,33.27785614244182
148,2015-08-05,105.94,0.0002,0.308647,33.036807660353496
149,2015-08-06,104.69,-0.0118,0.308888,33.06260370128746
150,2015-08-07,104.14,-0.0053,0.312375,33.435843513473074
151,2015-08-10,105.91,0.0168,0.318006,34.03857175620814
152,2015-08-11,104.46,-0.0138,0.315666,33.78810397286592
153,2015-08-12,103.13,-0.0128,0.317404,33.974135172630355
154,2015-08-13,102.93,-0.0019,0.329279,35.24520565433501
155,2015-08-14,104.07,0.011,0.34067000000000003,36.464469979143246
156,2015-08-17,105.07,0.0096,0.345143,36.943248780378184
157,2015-08-18,103.65,-0.0135,0.34631500000000004,37.0686967470778
158,2015-08-19,102.38,-0.0123,0.35292700000000005,37.776428791290954
159,2015-08-20,100.61,-0.0174,0.366985,39.281162166600765
160,2015-08-21,97.19,-0.0346,0.38396299999999994,41.09844508351711
161,2015-08-24,92.36,-0.051,0.43971699999999997,47.066214652945455
162,2015-08-25,90.8,-0.0171,0.562509,60.209565102585756
163,2015-08-26,94.83,0.0435,0.681922,72.9912357915793
164,2015-08-27,97.3,0.0256,0.729013,78.03173937507017
165,2015-08-28,96.6,-0.0072,0.749886,80.26593340998565
166,2015-08-31,95.36,-0.013,0.768935,82.30489101891129
167,2015-09-01,92.34,-0.0322,0.799594,85.58655416826566
168,2015-09-02,92.73,0.0042,0.847788,90.74512012997297
