,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,129.64,,,
1,2015-01-05,127.43,-0.0172,,
2,2015-01-06,124.71,-0.0216,,
3,2015-01-07,128.37,0.0289,,
4,2015-01-08,129.92,0.012,,
5,2015-01-09,131.54,0.0124,,
6,2015-01-12,131.02,-0.004,,
7,2015-01-13,132.21,0.0091,,
8,2015-01-14,131.15,-0.0081,,
9,2015-01-15,130.31,-0.0064,,
10,2015-01-16,129.73,-0.0045,,
11,2015-01-20,125.35,-0.0343,,
12,2015-01-21,126.11,0.006,,
13,2015-01-22,129.94,0.0299,,
14,2015-01-23,128.86,-0.0083,,
15,2015-01-26,137.53,0.0651,,
16,2015-01-27,136.83,-0.0051,,
17,2015-01-28,135.45,-0.0101,,
18,2015-01-29,135.0,-0.0033,,
19,2015-01-30,130.57,-0.0334,,
20,2015-02-02,132.15,0.012,,
21,2015-02-03,137.5,0.0397,,
22,2015-02-04,128.95,-0.0642,,
23,2015-02-05,129.42,0.0036,,
24,2015-02-06,129.06,-0.0027,,
25,2015-02-09,131.01,0.015,,
26,2015-02-10,136.49,0.0409,,
27,2015-02-11,134.78,-0.0125,,
28,2015-02-12,137.88,0.0227,,
29,2015-02-13,142.0,0.0294,,
30,2015-02-17,139.92,-0.0148,,
31,2015-02-18,141.27,0.0096,,
32,2015-02-19,141.32,0.0003,,
33,2015-02-20,141.23,-0.0006,,
34,2015-02-23,137.54,-0.0265,,
35,2015-02-24,131.0,-0.0487,,
36,2015-02-25,127.48,-0.0272,,
37,2015-02-26,127.24,-0.002,,
38,2015-02-27,126.99,-0.0019,,
39,2015-03-02,126.93,-0.0005,,
40,2015-03-03,124.83,-0.0167,,
41,2015-03-04,123.71,-0.009,,
42,2015-03-05,123.88,0.0013,,
43,2015-03-06,122.09,-0.0145,,
44,2015-03-09,118.39,-0.0308,,
45,2015-03-10,115.42,-0.0254,,
46,2015-03-11,112.85,-0.0225,,
47,2015-03-12,112.57,-0.0025,,
48,2015-03-13,113.24,0.0059,,
49,2015-03-16,111.98,-0.0112,,
50,2015-03-17,111.02,-0.0086,1.456734,102.53523104425207
51,2015-03-18,109.54,-0.0134,1.5391050000000002,108.33308399224815
52,2015-03-19,115.95,0.0568,1.6264539999999998,114.48132375083436
53,2015-03-20,115.84,-0.001,1.6592850000000001,116.79220148857775
54,2015-03-23,117.67,0.0157,1.694263,119.2542002553161
55,2015-03-24,115.41,-0.0194,1.717481,120.88844713524439
56,2015-03-25,115.16,-0.0022,1.747847,123.02582075725756
