,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,40.97,,,
1,2015-01-05,39.84,-0.028,,
2,2015-01-06,39.36,-0.0122,,
3,2015-01-07,40.09,0.0184,,
4,2015-01-08,40.09,0.0,,
5,2015-01-09,40.09,-0.0002,,
6,2015-01-12,40.09,0.0002,,
7,2015-01-13,40.16,0.0017,,
8,2015-01-14,40.37,0.005,,
9,2015-01-15,39.6,-0.0191,,
10,2015-01-16,41.17,0.0388,,
11,2015-01-20,41.01,-0.004,,
12,2015-01-21,40.99,-0.0004,,
13,2015-01-22,41.41,0.0102,,
14,2015-01-23,41.31,-0.0024,,
15,2015-01-26,42.31,0.024,,
16,2015-01-27,41.19,-0.0269,,
17,2015-01-28,40.52,-0.0164,,
18,2015-01-29,40.91,0.0096,,
19,2015-01-30,40.8,-0.0027,,
20,2015-02-02,40.99,0.0046,,
21,2015-02-03,41.81,0.0198,,
22,2015-02-04,41.48,-0.0079,,
23,2015-02-05,41.64,0.0039,,
24,2015-02-06,41.63,-0.0004,,
25,2015-02-09,41.93,0.0073,,
26,2015-02-10,42.17,0.0056,,
27,2015-02-11,42.32,0.0037,,
28,2015-02-12,43.57,0.029,,
29,2015-02-13,43.59,0.0004,,
30,2015-02-17,44.27,0.0156,,
31,2015-02-18,39.52,-0.1136,,
32,2015-02-19,39.53,0.0002,,
33,2015-02-20,38.51,-0.026,,
34,2015-02-23,38.5,-0.0004,,
35,2015-02-24,38.65,0.004,,
36,2015-02-25,38.54,-0.003,,
37,2015-02-26,38.52,-0.0004,,
38,2015-02-27,38.68,0.004,,
39,2015-03-02,39.31,0.0164,,
40,2015-03-03,38.73,-0.015,,
41,2015-03-04,38.43,-0.0077,,
42,2015-03-05,39.52,0.0278,,
43,2015-03-06,38.68,-0.0213,,
44,2015-03-09,38.5,-0.0048,,
45,2015-03-10,38.57,0.002,,
46,2015-03-11,38.59,0.0004,,
47,2015-03-12,38.3,-0.0076,,
48,2015-03-13,37.77,-0.0139,,
49,2015-03-16,38.35,0.0153,,
50,2015-03-17,38.15,-0.0053,0.298545,35.14939550589509
51,2015-03-18,38.34,0.0049,0.303218,35.69957429032976
52,2015-03-19,37.88,-0.012,0.307245,36.17369583214838
53,2015-03-20,38.94,0.0277,0.312704,36.81641485295489
54,2015-03-23,38.87,-0.0018,0.314375,37.01315115699734
55,2015-03-24,38.61,-0.0067,0.316173,37.22483989108968
56,2015-03-25,37.79,-0.0216,0.318696,37.521886985703134
57,2015-03-26,37.35,-0.0115,0.32458,38.214643666125475
58,2015-03-27,37.5,0.004,0.332427,39.13851546613806
59,2015-03-30,37.87,0.0098,0.338774,39.88578376162423
60,2015-03-31,37.39,-0.0128,0.343118,40.39722751073276
61,2015-04-01,37.04,-0.0095,0.34761000000000003,40.92609613895458
62,2015-04-02,36.58,-0.0124,0.353786,41.65323163492472
63,2015-04-06,36.76,0.0047,0.361908,42.609480744100495
64,2015-04-07,36.1,-0.0179,0.366646,43.167312347064644
65,2015-04-08,36.46,0.0098,0.374769,44.12367919191009
66,2015-04-09,36.66,0.0056,0.374607,44.10460601342124
67,2015-04-10,36.72,0.0015,0.377667,44.46487716265515
68,2015-04-13,36.83,0.003,0.381885,44.96148621738347
69,2015-04-14,36.87,0.0013,0.383764,45.18271154072024
70,2015-04-15,37.48,0.0163,0.385189,45.35048487002035
71,2015-04-16,37.46,-0.0004,0.38325899999999996,45.12325502752967
72,2015-04-17,36.73,-0.0199,0.37675800000000004,44.35785543891214
73,2015-04-20,37.43,0.0191,0.373728,44.00111635976875
74,2015-04-21,37.43,0.0,0.36655299999999996,43.156362929783995
75,2015-04-22,36.95,-0.0131,0.358598,42.219775677445504
76,2015-04-23,37.09,0.004,0.348907,41.078799302535096
77,2015-04-24,36.35,-0.0204,0.33549300000000004,39.49949302939009
78,2015-04-27,36.54,0.0052,0.32154299999999997,37.85708043729429
79,2015-04-28,37.37,0.0226,0.28933800000000004,34.06540319511188
80,2015-04-29,35.84,-0.0419,0.247331,29.119680918684082
81,2015-04-30,35.56,-0.0077,0.18457,21.730472553628626
82,2015-05-01,36.09,0.0147,0.188264,22.165388117442376
83,2015-05-04,35.96,-0.0035,0.18679099999999998,21.99196347599742
84,2015-05-05,35.64,-0.009,0.190833,22.467851052861306
85,2015-05-06,35.65,0.0002,0.196513,23.136589656668047
86,2015-05-07,35.73,0.0024,0.200754,23.635906631799102
87,2015-05-08,36.15,0.0116,0.20419,24.040446392834312
88,2015-05-11,36.76,0.0168,0.20488900000000002,24.122743625943627
89,2015-05-12,36.15,-0.0168,0.202465,23.83735236262892
90,2015-05-13,36.29,0.0039,0.197634,23.268571342384135
91,2015-05-14,36.33,0.0011,0.195372,23.002253257558277
92,2015-05-15,36.36,0.0007,0.194072,22.849196886968706
93,2015-05-18,36.29,-0.0017,0.184518,21.72435029880504
94,2015-05-19,36.25,-0.0013,0.18086300000000002,21.294026426108978
95,2015-05-20,36.24,-0.0002,0.17801999999999998,20.95930391719655
96,2015-05-21,36.15,-0.0024,0.17421299999999998,20.511084222708472
97,2015-05-22,36.16,0.0002,0.170018,20.017183088382897
98,2015-05-26,35.54,-0.0171,0.167166,19.681400958443316
99,2015-05-27,35.77,0.0064,0.169387,19.942891880812116
100,2015-05-28,36.37,0.0166,0.166778,19.635719518605814
101,2015-05-29,35.79,-0.0161,0.163016,19.192797929253526
102,2015-06-01,35.78,-0.0002,0.159304,18.75576312338546
103,2015-06-02,35.87,0.0024,0.158029,18.605650144537996
104,2015-06-03,36.23,0.01,0.146663,17.267466522906403
105,2015-06-04,35.8,-0.0118,0.133174,15.679330074535072
106,2015-06-05,35.9,0.0026,0.12218400000000001,14.385415064704773
107,2015-06-08,35.78,-0.0033,0.11806699999999999,13.900697312614566
108,2015-06-09,35.98,0.0055,0.116961,13.770481661943746
109,2015-06-10,36.54,0.0154,0.113858,13.405147878913409
110,2015-06-11,36.22,-0.0087,0.106554,12.545206547539385
111,2015-06-12,35.64,-0.0162,0.102922,12.11759059524606
112,2015-06-15,35.18,-0.013,0.10298500000000001,12.12500794243617
113,2015-06-16,36.01,0.0235,0.107334,12.637040369893128
114,2015-06-17,35.98,-0.0009,0.106876,12.583117433177726
115,2015-06-18,37.05,0.0292,0.107082,12.607370981132688
116,2015-06-19,37.28,0.0062,0.10896,12.828478568799778
117,2015-06-22,37.42,0.0036,0.111736,13.155312787843355
