,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,19.06,,,
1,2015-01-05,18.79,-0.014,,
2,2015-01-06,18.44,-0.0188,,
3,2015-01-07,18.04,-0.0218,,
4,2015-01-08,18.22,0.0099,,
5,2015-01-09,17.89,-0.0183,,
6,2015-01-12,17.85,-0.0021,,
7,2015-01-13,17.57,-0.016,,
8,2015-01-14,17.92,0.0197,,
9,2015-01-15,17.56,-0.0203,,
10,2015-01-16,19.17,0.0877,,
11,2015-01-20,19.14,-0.0015,,
12,2015-01-21,19.03,-0.006,,
13,2015-01-22,19.49,0.0241,,
14,2015-01-23,19.55,0.0029,,
15,2015-01-26,19.73,0.0092,,
16,2015-01-27,19.38,-0.0179,,
17,2015-01-28,19.57,0.0097,,
18,2015-01-29,19.64,0.0039,,
19,2015-01-30,19.78,0.0072,,
20,2015-02-02,20.0,0.0109,,
21,2015-02-03,20.5,0.0248,,
22,2015-02-04,20.37,-0.0065,,
23,2015-02-05,20.66,0.0138,,
24,2015-02-06,20.93,0.0132,,
25,2015-02-09,20.86,-0.0032,,
26,2015-02-10,21.09,0.0108,,
27,2015-02-11,21.45,0.0169,,
28,2015-02-12,21.72,0.0123,,
29,2015-02-13,21.88,0.0074,,
30,2015-02-17,22.24,0.0163,,
31,2015-02-18,22.16,-0.0034,,
32,2015-02-19,22.08,-0.0039,,
33,2015-02-20,22.07,-0.0004,,
34,2015-02-23,22.12,0.0026,,
35,2015-02-24,22.28,0.0072,,
36,2015-02-25,22.21,-0.0034,,
37,2015-02-26,22.1,-0.0047,,
38,2015-02-27,22.08,-0.0013,,
39,2015-03-02,22.01,-0.003,,
40,2015-03-03,21.87,-0.0065,,
41,2015-03-04,21.71,-0.0074,,
42,2015-03-05,22.05,0.0156,,
43,2015-03-06,21.84,-0.0095,,
44,2015-03-09,22.08,0.0108,,
45,2015-03-10,21.53,-0.0252,,
46,2015-03-11,21.59,0.0031,,
47,2015-03-12,21.57,-0.0009,,
48,2015-03-13,21.76,0.0087,,
49,2015-03-16,21.94,0.0082,,
50,2015-03-17,21.88,-0.003,0.297637,30.625910370023462
51,2015-03-18,22.32,0.0201,0.297261,30.587221153631923
52,2015-03-19,21.91,-0.0184,0.297024,30.562834599683
53,2015-03-20,22.17,0.0116,0.292852,30.133548932700272
54,2015-03-23,21.94,-0.0103,0.286242,29.453400740285165
55,2015-03-24,21.94,0.0,0.279138,28.72242150293011
56,2015-03-25,21.49,-0.0209,0.26846800000000004,27.62451209096806
57,2015-03-26,21.5,0.0004,0.25511500000000004,26.25053042480786
58,2015-03-27,21.77,0.0124,0.237238,24.411043399723912
59,2015-03-30,22.01,0.0114,0.221336,22.774777657547663
60,2015-03-31,21.74,-0.0127,0.199061,20.482750276905225
61,2015-04-01,21.45,-0.0133,0.191065,19.659987047472367
62,2015-04-02,21.65,0.0093,0.181632,18.689361041564393
63,2015-04-06,21.68,0.0013,0.170216,17.51469057793189
64,2015-04-07,21.78,0.0044,0.162078,16.6773159955001
65,2015-04-08,21.96,0.0083,0.153698,15.815040374858858
66,2015-04-09,22.0,0.0017,0.14638099999999998,15.062144108005402
67,2015-04-10,21.93,-0.003,0.134356,13.824809461440857
68,2015-04-13,21.79,-0.0061,0.122663,12.621636569775223
69,2015-04-14,21.92,0.0057,0.109863,11.304556862829177
70,2015-04-15,21.9,-0.0009,0.09697900000000001,9.978833820306297
71,2015-04-16,22.18,0.0126,0.084868,8.732650044460707
72,2015-04-17,21.81,-0.0165,0.078374,8.064437886889799
73,2015-04-20,22.07,0.0118,0.068036,7.000690229826656
74,2015-04-21,22.37,0.0133,0.06045,6.2201147097569125
75,2015-04-22,22.46,0.0043,0.056700999999999994,5.834354411214668
76,2015-04-23,22.71,0.011,0.051855000000000005,5.335716265913065
77,2015-04-24,22.89,0.008,0.051504,5.299599470824153
78,2015-04-27,22.68,-0.0092,0.056007,5.762943995853688
79,2015-04-28,22.44,-0.0106,0.058874,6.057949270839181
80,2015-04-29,22.18,-0.012,0.060110000000000004,6.185129780041159
81,2015-04-30,21.82,-0.0161,0.059952,6.168872077408543
82,2015-05-01,22.04,0.01,0.059935999999999996,6.16722572777486
83,2015-05-04,22.18,0.0061,0.059905999999999994,6.164138822211705
84,2015-05-05,21.72,-0.0209,0.060094,6.183483430407477
85,2015-05-06,22.19,0.0213,0.060403000000000005,6.215278557707971
86,2015-05-07,23.34,0.0508,0.060094,6.183483430407477
87,2015-05-08,23.96,0.0259,0.070322,7.235912433739051
88,2015-05-11,23.56,-0.0165,0.087969,9.051733182838808
89,2015-05-12,23.54,-0.0012,0.09717599999999998,9.999104500171011
90,2015-05-13,23.55,0.0008,0.104949,10.798921731584421
91,2015-05-14,24.07,0.0217,0.111876,11.511688226116863
92,2015-05-15,24.31,0.0099,0.1229,12.646023123724145
93,2015-05-18,24.31,0.0,0.135657,13.95867826602967
94,2015-05-19,24.37,0.0024,0.146448,15.06903819709645
95,2015-05-20,24.63,0.0105,0.156875,16.141943673996952
96,2015-05-21,24.5,-0.0051,0.167232,17.207646371250092
97,2015-05-22,24.38,-0.0051,0.175302,18.038023967738734
98,2015-05-26,24.3,-0.0031,0.181266,18.651700793693905
99,2015-05-27,24.59,0.0117,0.18652999999999997,19.193349823175463
100,2015-05-28,24.61,0.0008,0.193717,19.93286949925525
101,2015-05-29,24.16,-0.0184,0.20008299999999998,20.587910859756697
102,2015-06-01,24.29,0.0055,0.203931,20.983857946657352
103,2015-06-02,24.41,0.0051,0.207287,21.32917978232227
104,2015-06-03,24.83,0.0167,0.211548,21.76762326914236
105,2015-06-04,24.57,-0.0105,0.217301,22.35958885930334
106,2015-06-05,24.64,0.0031,0.22078399999999998,22.71797859518561
107,2015-06-08,24.33,-0.0129,0.22230699999999998,22.874690500941767
108,2015-06-09,24.41,0.0031,0.221647,22.80677857855237
109,2015-06-10,24.39,-0.0008,0.222072,22.850509740697056
110,2015-06-11,24.19,-0.0079,0.22296700000000003,22.94260242333118
111,2015-06-12,24.29,0.0039,0.22156700000000001,22.798546830383955
112,2015-06-15,23.47,-0.0344,0.218504,22.48337377238585
113,2015-06-16,23.66,0.0081,0.21427600000000002,22.048325881685233
114,2015-06-17,23.78,0.0052,0.210079,21.616467793399874
115,2015-06-18,24.04,0.0108,0.206243,21.221755468724485
116,2015-06-19,23.92,-0.0052,0.20355399999999998,20.945065833413707
117,2015-06-22,24.13,0.0088,0.20045000000000002,20.625674004479293
118,2015-06-23,24.31,0.0075,0.197092,20.280146375110164
