,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,54.81,,,
1,2015-01-05,52.2,-0.0488,,
2,2015-01-06,50.04,-0.0422,,
3,2015-01-07,50.38,0.0067,,
4,2015-01-08,51.63,0.0246,,
5,2015-01-09,51.62,-0.0002,,
6,2015-01-12,50.15,-0.0289,,
7,2015-01-13,49.65,-0.01,,
8,2015-01-14,49.8,0.0029,,
9,2015-01-15,48.83,-0.0195,,
10,2015-01-16,50.16,0.0268,,
11,2015-01-20,50.25,0.0017,,
12,2015-01-21,51.32,0.0211,,
13,2015-01-22,51.93,0.0117,,
14,2015-01-23,51.41,-0.01,,
15,2015-01-26,52.34,0.0179,,
16,2015-01-27,52.12,-0.0043,,
17,2015-01-28,49.76,-0.0462,,
18,2015-01-29,49.95,0.0038,,
19,2015-01-30,50.08,0.0025,,
20,2015-02-02,52.3,0.0433,,
21,2015-02-03,53.87,0.0295,,
22,2015-02-04,52.38,-0.028,,
23,2015-02-05,53.73,0.0255,,
24,2015-02-06,53.67,-0.0012,,
25,2015-02-09,53.95,0.0053,,
26,2015-02-10,54.07,0.0021,,
27,2015-02-11,53.98,-0.0016,,
28,2015-02-12,54.69,0.0132,,
29,2015-02-13,56.17,0.0267,,
30,2015-02-17,55.84,-0.0059,,
31,2015-02-18,54.44,-0.0254,,
32,2015-02-19,54.2,-0.0046,,
33,2015-02-20,54.16,-0.0006,,
34,2015-02-23,53.79,-0.0069,,
35,2015-02-24,53.93,0.0025,,
36,2015-02-25,54.28,0.0065,,
37,2015-02-26,52.93,-0.0252,,
38,2015-02-27,52.41,-0.0099,,
39,2015-03-02,51.77,-0.0123,,
40,2015-03-03,52.07,0.0059,,
41,2015-03-04,51.65,-0.0082,,
42,2015-03-05,50.91,-0.0144,,
43,2015-03-06,50.47,-0.0086,,
44,2015-03-09,49.81,-0.0131,,
45,2015-03-10,48.93,-0.0179,,
46,2015-03-11,49.28,0.007,,
47,2015-03-12,49.32,0.001,,
48,2015-03-13,49.55,0.0046,,
49,2015-03-16,50.16,0.0123,,
50,2015-03-17,49.85,-0.0063,0.376258,33.61822469527471
51,2015-03-18,51.16,0.0259,0.371992,33.237062443442085
52,2015-03-19,50.45,-0.0139,0.372319,33.26627952181744
53,2015-03-20,51.32,0.0171,0.371027,33.15084079013254
54,2015-03-23,50.83,-0.0096,0.369143,32.982507531235996
55,2015-03-24,50.28,-0.0108,0.370137,33.071320301587996
56,2015-03-25,50.68,0.008,0.372478,33.280485991119214
57,2015-03-26,50.84,0.003,0.37099899999999997,33.14833902195361
58,2015-03-27,50.59,-0.0049,0.367213,32.81006422461692
59,2015-03-30,51.45,0.0169,0.36454300000000006,32.571502758983286
60,2015-03-31,50.05,-0.0276,0.355111,31.728764278138136
61,2015-04-01,50.66,0.0121,0.355542,31.767273638320948
62,2015-04-02,50.79,0.0025,0.35428800000000005,31.655230163450316
63,2015-04-06,52.56,0.0344,0.35525,31.74118377016925
64,2015-04-07,52.88,0.0061,0.355695,31.780944014441523
65,2015-04-08,52.1,-0.015,0.356359,31.840271659827568
66,2015-04-09,53.86,0.0332,0.35622,31.827852167796454
67,2015-04-10,53.48,-0.007,0.359941,32.16031928900349
68,2015-04-13,53.33,-0.0029,0.356909,31.889413534770828
69,2015-04-14,54.95,0.03,0.353768,31.608768754413052
70,2015-04-15,55.79,0.0151,0.357326,31.92667201086417
71,2015-04-16,55.47,-0.0056,0.37012500000000004,33.0702481152256
72,2015-04-17,54.41,-0.0193,0.37770400000000004,33.74742315194372
73,2015-04-20,55.15,0.0135,0.38192,34.12411796059969
74,2015-04-21,54.68,-0.0086,0.387608,34.632334296376534
75,2015-04-22,54.56,-0.0021,0.391037,34.93871154943188
76,2015-04-23,54.87,0.0056,0.393179,35.13009681511999
77,2015-04-24,54.27,-0.011,0.396278,35.40698894320938
78,2015-04-27,53.91,-0.0067,0.39719299999999996,35.48874315334225
79,2015-04-28,54.45,0.0101,0.394426,35.241514847945886
80,2015-04-29,54.71,0.0047,0.384876,34.38823320120383
81,2015-04-30,54.6,-0.0021,0.378469,33.81577503254662
82,2015-05-01,54.21,-0.0071,0.379115,33.87349439838906
83,2015-05-04,53.87,-0.0062,0.379172,33.87858728361046
84,2015-05-05,54.02,0.0027,0.378234,33.79477804961632
85,2015-05-06,54.04,0.0004,0.378915,33.855624625682424
86,2015-05-07,53.55,-0.0091,0.379271,33.88743282110025
87,2015-05-08,53.99,0.0082,0.377035,33.68764876224001
88,2015-05-11,52.47,-0.0285,0.37932299999999997,33.89207896200397
89,2015-05-12,52.57,0.0018,0.37933100000000003,33.89279375291224
90,2015-05-13,52.56,-0.0002,0.37898400000000004,33.86178969726622
91,2015-05-14,52.59,0.0005,0.378904,33.854641788183564
92,2015-05-15,52.86,0.0052,0.378351,33.8052318666497
93,2015-05-18,53.09,0.0042,0.376188,33.61197027482739
94,2015-05-19,52.35,-0.014,0.37249200000000005,33.281736875208686
95,2015-05-20,52.66,0.006,0.365015,32.61367542257094
