,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,58.12,,,
1,2015-01-05,57.72,-0.007,,
2,2015-01-06,57.5,-0.0038,,
3,2015-01-07,58.86,0.0234,,
4,2015-01-08,59.7,0.0141,,
5,2015-01-09,59.5,-0.0032,,
6,2015-01-12,59.31,-0.0033,,
7,2015-01-13,59.32,0.0002,,
8,2015-01-14,58.65,-0.0114,,
9,2015-01-15,57.99,-0.0112,,
10,2015-01-16,58.41,0.0071,,
11,2015-01-20,57.92,-0.0084,,
12,2015-01-21,58.45,0.0092,,
13,2015-01-22,59.45,0.0169,,
14,2015-01-23,59.69,0.004,,
15,2015-01-26,59.96,0.0046,,
16,2015-01-27,59.62,-0.0057,,
17,2015-01-28,58.16,-0.0249,,
18,2015-01-29,58.86,0.012,,
19,2015-01-30,57.32,-0.0265,,
20,2015-02-02,57.97,0.0113,,
21,2015-02-03,59.02,0.018,,
22,2015-02-04,58.98,-0.0008,,
23,2015-02-05,59.82,0.0141,,
24,2015-02-06,59.35,-0.0079,,
25,2015-02-09,58.42,-0.0158,,
26,2015-02-10,59.59,0.0198,,
27,2015-02-11,59.59,0.0,,
28,2015-02-12,64.31,0.0763,,
29,2015-02-13,64.58,0.0041,,
30,2015-02-17,64.03,-0.0086,,
31,2015-02-18,64.32,0.0046,,
32,2015-02-19,64.34,0.0003,,
33,2015-02-20,64.43,0.0014,,
34,2015-02-23,63.99,-0.0069,,
35,2015-02-24,64.04,0.0007,,
36,2015-02-25,63.93,-0.0017,,
37,2015-02-26,64.36,0.0068,,
38,2015-02-27,63.73,-0.0098,,
39,2015-03-02,64.3,0.0088,,
40,2015-03-03,63.91,-0.006,,
41,2015-03-04,63.15,-0.0119,,
42,2015-03-05,62.82,-0.0053,,
43,2015-03-06,62.34,-0.0077,,
44,2015-03-09,62.75,0.0065,,
45,2015-03-10,62.23,-0.0083,,
46,2015-03-11,63.02,0.0127,,
47,2015-03-12,64.12,0.0173,,
48,2015-03-13,64.09,-0.0006,,
49,2015-03-16,64.48,0.0062,,
50,2015-03-17,64.44,-0.0007,0.495557,53.13175480598843
51,2015-03-18,64.97,0.0083,0.497516,53.34179140655089
52,2015-03-19,64.5,-0.0073,0.498995,53.500364215245064
53,2015-03-20,65.1,0.0093,0.495292,53.10334250422781
54,2015-03-23,65.07,-0.0006,0.49993899999999997,53.601576339252695
