,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,72.54,,,
1,2015-01-05,70.18,-0.0331,,
2,2015-01-06,69.26,-0.0132,,
3,2015-01-07,68.54,-0.0105,,
4,2015-01-08,69.84,0.0188,,
5,2015-01-09,68.76,-0.0155,,
6,2015-01-12,68.01,-0.011,,
7,2015-01-13,68.17,0.0023,,
8,2015-01-14,67.91,-0.0038,,
9,2015-01-15,66.92,-0.0146,,
10,2015-01-16,67.24,0.0047,,
11,2015-01-20,66.94,-0.0044,,
12,2015-01-21,67.45,0.0076,,
13,2015-01-22,67.69,0.0034,,
14,2015-01-23,67.21,-0.007,,
15,2015-01-26,68.17,0.0141,,
16,2015-01-27,68.04,-0.0019,,
17,2015-01-28,67.22,-0.0121,,
18,2015-01-29,68.31,0.016,,
19,2015-01-30,67.55,-0.0112,,
20,2015-02-02,68.1,0.0082,,
21,2015-02-03,69.82,0.0249,,
22,2015-02-04,69.0,-0.0118,,
23,2015-02-05,69.86,0.0124,,
24,2015-02-06,70.23,0.0052,,
25,2015-02-09,70.18,-0.0007,,
26,2015-02-10,70.2,0.0003,,
27,2015-02-11,70.55,0.005,,
28,2015-02-12,71.08,0.0075,,
29,2015-02-13,72.35,0.0177,,
30,2015-02-17,72.01,-0.0046,,
31,2015-02-18,72.55,0.0074,,
32,2015-02-19,72.58,0.0004,,
33,2015-02-20,72.94,0.005,,
34,2015-02-23,73.07,0.0018,,
35,2015-02-24,72.9,-0.0024,,
36,2015-02-25,73.07,0.0024,,
37,2015-02-26,72.1,-0.0134,,
38,2015-02-27,71.52,-0.008,,
39,2015-03-02,72.44,0.0128,,
40,2015-03-03,72.0,-0.0061,,
41,2015-03-04,71.06,-0.0133,,
42,2015-03-05,71.12,0.0009,,
43,2015-03-06,70.11,-0.0144,,
44,2015-03-09,70.02,-0.0012,,
45,2015-03-10,68.52,-0.0217,,
46,2015-03-11,68.61,0.0014,,
47,2015-03-12,70.27,0.0238,,
48,2015-03-13,69.99,-0.004,,
