,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,22.47,,,
1,2015-01-05,21.75,-0.0326,,
2,2015-01-06,20.93,-0.0384,,
3,2015-01-07,21.13,0.0094,,
4,2015-01-08,21.8,0.0315,,
5,2015-01-09,21.82,0.0008,,
6,2015-01-12,21.3,-0.0242,,
7,2015-01-13,21.0,-0.014,,
8,2015-01-14,20.72,-0.0134,,
9,2015-01-15,21.0,0.0134,,
10,2015-01-16,21.13,0.006,,
11,2015-01-20,21.27,0.0068,,
12,2015-01-21,21.9,0.0288,,
13,2015-01-22,22.17,0.0123,,
14,2015-01-23,21.71,-0.0209,,
15,2015-01-26,21.82,0.0054,,
16,2015-01-27,21.22,-0.028,,
17,2015-01-28,21.05,-0.0081,,
18,2015-01-29,21.26,0.0102,,
19,2015-01-30,20.56,-0.0336,,
20,2015-02-02,20.58,0.0009,,
21,2015-02-03,21.11,0.0255,,
22,2015-02-04,21.26,0.0072,,
23,2015-02-05,21.57,0.0143,,
24,2015-02-06,21.82,0.0116,,
25,2015-02-09,21.17,-0.0306,,
26,2015-02-10,21.86,0.0322,,
27,2015-02-11,21.84,-0.0008,,
28,2015-02-12,21.73,-0.005,,
29,2015-02-13,21.81,0.0033,,
30,2015-02-17,21.81,0.0004,,
31,2015-02-18,21.79,-0.0012,,
32,2015-02-19,22.54,0.0339,,
33,2015-02-20,22.72,0.008,,
34,2015-02-23,22.52,-0.0088,,
35,2015-02-24,22.93,0.0179,,
36,2015-02-25,22.69,-0.0103,,
37,2015-02-26,22.52,-0.0076,,
38,2015-02-27,22.65,0.0056,,
39,2015-03-02,23.17,0.0229,,
40,2015-03-03,22.14,-0.0455,,
41,2015-03-04,21.94,-0.009,,
42,2015-03-05,21.86,-0.0037,,
43,2015-03-06,21.62,-0.0112,,
44,2015-03-09,21.78,0.0075,,
45,2015-03-10,21.25,-0.0244,,
46,2015-03-11,21.21,-0.0021,,
47,2015-03-12,21.49,0.0131,,
48,2015-03-13,21.91,0.0196,,
49,2015-03-16,22.21,0.0135,,
50,2015-03-17,21.89,-0.0148,0.117135,9.968512765970159
51,2015-03-18,22.03,0.0066,0.115359,9.817370249451928
52,2015-03-19,21.77,-0.012,0.115701,9.846475396213885
53,2015-03-20,21.81,0.0017,0.11373,9.67873783987524
54,2015-03-23,21.67,-0.0062,0.11257199999999999,9.580188834172473
55,2015-03-24,21.61,-0.0029,0.112569,9.579933525867546
56,2015-03-25,20.46,-0.0546,0.11259000000000001,9.581720684002052
57,2015-03-26,20.25,-0.0102,0.117178,9.972172185007482
58,2015-03-27,20.64,0.019,0.122224,10.401600753898807
59,2015-03-30,20.58,-0.0026,0.122751,10.446449912798078
60,2015-03-31,20.39,-0.0093,0.125007,10.638441758105023
61,2015-04-01,20.24,-0.0076,0.12895500000000001,10.974427487392171
62,2015-04-02,20.13,-0.0054,0.13423400000000002,11.423685001299685
63,2015-04-06,20.03,-0.005,0.140155,11.927578492462096
64,2015-04-07,19.88,-0.0077,0.14565,12.395218204324529
65,2015-04-08,20.23,0.0176,0.152596,12.986342033004503
66,2015-04-09,20.35,0.0058,0.15637299999999998,13.307775188910671
67,2015-04-10,20.34,-0.0004,0.159291,13.556105066838711
68,2015-04-13,20.19,-0.0076,0.161869,13.775500003541417
69,2015-04-14,20.07,-0.0058,0.165479,14.082720997139846
70,2015-04-15,20.39,0.0156,0.167968,14.294541787462975
71,2015-04-16,19.78,-0.0302,0.16879100000000002,14.364581365781955
72,2015-04-17,19.43,-0.018,0.174443,14.845582212269026
73,2015-04-20,19.67,0.0125,0.18246500000000002,15.528276619650363
74,2015-04-21,20.15,0.0241,0.18806599999999998,16.004937224953633
75,2015-04-22,20.17,0.0009,0.190254,16.19114208201551
76,2015-04-23,20.04,-0.0063,0.19267800000000002,16.3974311923985
77,2015-04-24,19.71,-0.0168,0.194869,16.583891357765303
78,2015-04-27,18.05,-0.0877,0.198508,16.89358033164472
79,2015-04-28,18.12,0.0035,0.215374,18.328923621958058
80,2015-04-29,18.09,-0.0015,0.22936199999999998,19.519341145075746
81,2015-04-30,17.89,-0.0111,0.241924,20.58840212058364
82,2015-05-01,18.06,0.0096,0.254822,21.68605762624363
83,2015-05-04,17.97,-0.005,0.262031,22.29956348298909
84,2015-05-05,17.5,-0.0265,0.267659,22.778521863036723
85,2015-05-06,17.58,0.0046,0.2767,23.54793599132576
86,2015-05-07,17.68,0.0056,0.28113299999999997,23.925196563243166
87,2015-05-08,17.8,0.0066,0.284759,24.233779201134556
88,2015-05-11,18.01,0.0116,0.287277,24.448067971738674
89,2015-05-12,17.98,-0.0015,0.286603,24.390708705897858
90,2015-05-13,18.02,0.002,0.281118,23.92392002171852
91,2015-05-14,17.95,-0.0035,0.281132,23.92511146047486
92,2015-05-15,18.26,0.017,0.281673,23.97115205813047
93,2015-05-18,18.25,-0.0005,0.28036,23.859412123339684
94,2015-05-19,18.16,-0.005,0.27963899999999997,23.798053027388303
95,2015-05-20,18.09,-0.004,0.277838,23.644782941662328
96,2015-05-21,18.31,0.012,0.278213,23.67669647977851
97,2015-05-22,18.3,-0.0005,0.277414,23.608699367898968
98,2015-05-26,18.16,-0.0075,0.27483799999999997,23.38947463673288
99,2015-05-27,18.48,0.0174,0.26957000000000003,22.941153253276784
100,2015-05-28,18.5,0.001,0.260164,22.140676614554664
