,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,72.84,,,
1,2015-01-05,72.63,-0.0029,,
2,2015-01-06,73.19,0.0077,,
3,2015-01-07,75.13,0.0262,,
4,2015-01-08,76.72,0.0209,,
5,2015-01-09,75.77,-0.0125,,
6,2015-01-12,76.33,0.0075,,
7,2015-01-13,75.73,-0.0079,,
8,2015-01-14,73.44,-0.0307,,
9,2015-01-15,74.1,0.0089,,
10,2015-01-16,73.58,-0.007,,
11,2015-01-20,73.51,-0.0009,,
12,2015-01-21,73.47,-0.0006,,
13,2015-01-22,74.88,0.019,,
14,2015-01-23,75.05,0.0024,,
15,2015-01-26,75.16,0.0014,,
16,2015-01-27,74.22,-0.0125,,
17,2015-01-28,73.62,-0.0081,,
18,2015-01-29,74.38,0.0103,,
19,2015-01-30,72.06,-0.0317,,
20,2015-02-02,72.68,0.0086,,
21,2015-02-03,73.09,0.0056,,
22,2015-02-04,73.48,0.0053,,
23,2015-02-05,74.01,0.0072,,
24,2015-02-06,74.05,0.0006,,
25,2015-02-09,72.85,-0.0164,,
26,2015-02-10,74.02,0.0159,,
27,2015-02-11,73.21,-0.0109,,
28,2015-02-12,72.83,-0.0052,,
29,2015-02-13,72.76,-0.0009,,
30,2015-02-17,72.89,0.0017,,
31,2015-02-18,73.17,0.0038,,
32,2015-02-19,70.82,-0.0326,,
33,2015-02-20,71.48,0.0093,,
34,2015-02-23,71.74,0.0036,,
35,2015-02-24,71.71,-0.0004,,
36,2015-02-25,70.87,-0.0119,,
37,2015-02-26,71.06,0.0027,,
38,2015-02-27,71.17,0.0016,,
39,2015-03-02,71.2,0.0004,,
40,2015-03-03,70.7,-0.0071,,
41,2015-03-04,70.03,-0.0095,,
42,2015-03-05,70.87,0.0119,,
43,2015-03-06,70.03,-0.0118,,
44,2015-03-09,70.28,0.0035,,
45,2015-03-10,69.59,-0.0098,,
46,2015-03-11,68.83,-0.011,,
47,2015-03-12,69.87,0.0149,,
48,2015-03-13,69.87,0.0,,
49,2015-03-16,71.05,0.0168,,
50,2015-03-17,70.48,-0.0081,0.36247100000000004,59.96279308048108
51,2015-03-18,70.4,-0.0011,0.367464,60.78877426477124
52,2015-03-19,69.54,-0.0123,0.37254800000000005,61.62980938212178
53,2015-03-20,71.01,0.0209,0.381389,63.09235687867883
54,2015-03-23,71.07,0.0008,0.376894,62.3487587566311
55,2015-03-24,70.85,-0.0031,0.360047,59.561796006433525
56,2015-03-25,69.37,-0.0211,0.349769,57.86152870979136
57,2015-03-26,69.86,0.007,0.33983199999999997,56.217672305166595
58,2015-03-27,69.4,-0.0066,0.330285,54.638332756514835
59,2015-03-30,70.4,0.0144,0.33521999999999996,55.454719126326964
60,2015-03-31,70.16,-0.0034,0.332234,54.96075160854398
61,2015-04-01,68.85,-0.0189,0.331811,54.89077563398866
62,2015-04-02,68.87,0.0002,0.337564,55.84248197350825
63,2015-04-06,69.09,0.0032,0.342351,56.63438502361782
64,2015-04-07,68.67,-0.0061,0.336717,55.70236459656177
65,2015-04-08,69.12,0.0066,0.330368,54.652063266888575
66,2015-04-09,68.96,-0.0023,0.318647,52.71308360314632
67,2015-04-10,68.8,-0.0024,0.313538,51.86791278990008
68,2015-04-13,68.49,-0.0045,0.31203600000000004,51.619440180486144
69,2015-04-14,68.37,-0.0017,0.305412,50.52364619596019
70,2015-04-15,68.02,-0.0051,0.311288,51.49570015928665
71,2015-04-16,67.6,-0.0063,0.31617,52.30331885379989
72,2015-04-17,66.44,-0.0173,0.320664,53.04675154801179
73,2015-04-20,66.66,0.0033,0.330484,54.671252895844646
74,2015-04-21,66.57,-0.0014,0.33193399999999995,54.911123257795516
75,2015-04-22,66.91,0.0051,0.331346,54.81385169032855
76,2015-04-23,67.55,0.0095,0.33482999999999996,55.39020227035397
77,2015-04-24,68.11,0.0083,0.32359499999999997,53.53162053482422
78,2015-04-27,67.71,-0.0059,0.314517,52.029866641175886
79,2015-04-28,67.48,-0.0034,0.30872900000000003,51.072370327402304
80,2015-04-29,66.44,-0.0155,0.303225,50.16185551900393
81,2015-04-30,66.58,0.0022,0.30182200000000003,49.929760265336974
82,2015-05-01,67.05,0.007,0.294727,48.75604977013594
83,2015-05-04,67.55,0.0074,0.298564,49.39079637620871
84,2015-05-05,66.65,-0.0133,0.296096,48.98252047738474
85,2015-05-06,66.66,0.0001,0.295844,48.94083266275603
86,2015-05-07,66.99,0.0049,0.294406,48.70294743483509
87,2015-05-08,67.41,0.0064,0.294983,48.79839929610795
88,2015-05-11,67.05,-0.0055,0.291943,48.29549867519025
89,2015-05-12,67.78,0.011,0.289014,47.810960544049465
90,2015-05-13,67.1,-0.0102,0.282484,46.73071677609137
91,2015-05-14,67.58,0.0071,0.280478,46.398868537420014
92,2015-05-15,68.02,0.0066,0.279328,46.20862652621759
93,2015-05-18,68.61,0.0085,0.272637,45.10174887669115
94,2015-05-19,65.61,-0.0447,0.269534,44.58842630211626
95,2015-05-20,65.16,-0.007,0.276196,45.69050654440369
96,2015-05-21,65.34,0.0028,0.287942,47.63362190404164
97,2015-05-22,65.12,-0.0033,0.29871200000000003,49.415279695911295
98,2015-05-26,64.3,-0.0127,0.307129,50.80768579007719
99,2015-05-27,64.55,0.0039,0.320743,53.05982034704222
100,2015-05-28,64.25,-0.0047,0.323635,53.53823764825735
101,2015-05-29,63.76,-0.0076,0.330744,54.71426413315997
102,2015-06-01,64.15,0.0062,0.34041,56.31328959427529
103,2015-06-02,63.98,-0.0027,0.349352,57.792545302251
104,2015-06-03,64.29,0.0048,0.34929499999999997,57.78311591560879
105,2015-06-04,63.65,-0.0099,0.34454500000000005,56.99733369542488
106,2015-06-05,62.72,-0.0148,0.34396099999999996,56.9007238393012
107,2015-06-08,62.33,-0.0062,0.35849200000000003,59.30455572172069
108,2015-06-09,62.21,-0.0019,0.371365,61.43410825233702
109,2015-06-10,62.61,0.0063,0.385249,63.73090832497566
110,2015-06-11,62.62,0.0001,0.387215,64.05613945021388
111,2015-06-12,62.18,-0.007,0.388556,64.2779781780595
112,2015-06-15,61.75,-0.0069,0.398983,66.00289422224006
113,2015-06-16,62.11,0.0058,0.410697,67.94071589113152
114,2015-06-17,62.44,0.0052,0.416505,68.90152076162167
115,2015-06-18,62.65,0.0034,0.420675,69.59135483702524
116,2015-06-19,62.44,-0.0033,0.41970199999999996,69.4303935527644
117,2015-06-22,62.49,0.0007,0.41934699999999997,69.37166667104539
118,2015-06-23,62.3,-0.003,0.41823099999999996,69.18704920626112
119,2015-06-24,62.13,-0.0026,0.41849,69.22989501574062
120,2015-06-25,61.69,-0.0072,0.418939,69.3041721140275
121,2015-06-26,61.91,0.0036,0.422447,69.88449296211279
122,2015-06-29,61.31,-0.0098,0.42538699999999996,70.37085079944767
123,2015-06-30,60.89,-0.0069,0.43485599999999996,71.93728697690483
124,2015-07-01,61.71,0.0133,0.44518,73.64516395399511
125,2015-07-02,61.69,-0.0003,0.44995199999999996,74.43458558656724
126,2015-07-06,62.26,0.0093,0.452769,74.90059580009526
