,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,34.05,,,
1,2015-01-05,34.75,0.0204,,
2,2015-01-06,35.21,0.013,,
3,2015-01-07,35.78,0.0162,,
4,2015-01-08,34.84,-0.0268,,
5,2015-01-09,35.25,0.0118,,
6,2015-01-12,35.74,0.0138,,
7,2015-01-13,35.81,0.002,,
8,2015-01-14,36.21,0.0111,,
9,2015-01-15,36.57,0.0098,,
10,2015-01-16,36.97,0.0109,,
11,2015-01-20,36.94,-0.0008,,
12,2015-01-21,36.95,0.0002,,
13,2015-01-22,37.25,0.0083,,
14,2015-01-23,37.5,0.0066,,
15,2015-01-26,38.33,0.0218,,
16,2015-01-27,38.56,0.006,,
17,2015-01-28,38.59,0.0009,,
18,2015-01-29,38.75,0.0042,,
19,2015-01-30,38.17,-0.0152,,
20,2015-02-02,37.63,-0.0143,,
21,2015-02-03,37.46,-0.0045,,
22,2015-02-04,37.12,-0.009,,
23,2015-02-05,37.49,0.01,,
24,2015-02-06,35.73,-0.0482,,
25,2015-02-09,35.96,0.0063,,
26,2015-02-10,36.05,0.0025,,
27,2015-02-11,36.09,0.0012,,
28,2015-02-12,36.33,0.0066,,
29,2015-02-13,36.55,0.0062,,
30,2015-02-17,36.39,-0.0044,,
31,2015-02-18,37.0,0.0167,,
32,2015-02-19,36.12,-0.0242,,
33,2015-02-20,36.52,0.0112,,
34,2015-02-23,36.84,0.0086,,
35,2015-02-24,35.75,-0.03,,
36,2015-02-25,35.91,0.0045,,
37,2015-02-26,35.14,-0.0219,,
38,2015-02-27,35.31,0.005,,
39,2015-03-02,35.73,0.0117,,
40,2015-03-03,35.66,-0.002,,
41,2015-03-04,35.51,-0.0042,,
42,2015-03-05,35.83,0.0091,,
43,2015-03-06,34.37,-0.0416,,
44,2015-03-09,34.73,0.0102,,
45,2015-03-10,34.76,0.0008,,
46,2015-03-11,34.94,0.0053,,
47,2015-03-12,35.37,0.0122,,
48,2015-03-13,35.31,-0.0018,,
49,2015-03-16,35.69,0.0109,,
50,2015-03-17,35.67,-0.0008,0.21799800000000003,
51,2015-03-18,36.69,0.0283,0.210216,
52,2015-03-19,36.85,0.0044,0.20633500000000002,
53,2015-03-20,37.85,0.0266,0.204621,
54,2015-03-23,37.71,-0.0035,0.208042,
55,2015-03-24,37.09,-0.0166,0.206705,
56,2015-03-25,36.5,-0.0161,0.204836,
57,2015-03-26,36.15,-0.0095,0.20385,
58,2015-03-27,36.02,-0.0037,0.203217,
59,2015-03-30,36.56,0.0148,0.203481,
60,2015-03-31,36.54,-0.0006,0.203478,
61,2015-04-01,36.45,-0.0023,0.20305399999999998,
62,2015-04-02,36.85,0.011,0.20265899999999998,
63,2015-04-06,35.8,-0.029,0.202513,
64,2015-04-07,35.86,0.0018,0.202118,
65,2015-04-08,35.8,-0.0018,0.20055,
66,2015-04-09,34.95,-0.024,0.194044,
67,2015-04-10,35.06,0.003,0.18793600000000002,
68,2015-04-13,34.78,-0.0079,0.179679,
69,2015-04-14,35.36,0.0166,0.169619,
70,2015-04-15,34.94,-0.0119,0.161269,
71,2015-04-16,34.96,0.0004,0.158319,
72,2015-04-17,34.88,-0.0022,0.155823,
73,2015-04-20,34.77,-0.0033,0.155284,
74,2015-04-21,34.95,0.0053,0.152251,
75,2015-04-22,35.06,0.0032,0.154246,
76,2015-04-23,34.97,-0.0026,0.15570399999999998,
77,2015-04-24,34.96,-0.0004,0.157344,
78,2015-04-27,34.86,-0.0028,0.15886,
79,2015-04-28,34.72,-0.0041,0.160153,
80,2015-04-29,33.99,-0.0211,0.16111999999999999,
81,2015-04-30,33.39,-0.0179,0.16673200000000002,
82,2015-05-01,33.41,0.0006,0.17386,
83,2015-05-04,33.53,0.0036,0.183126,
84,2015-05-05,32.75,-0.0236,0.1891,
85,2015-05-06,32.64,-0.0033,0.199462,
86,2015-05-07,33.06,0.0128,0.21279800000000001,
87,2015-05-08,33.66,0.0179,0.220991,
88,2015-05-11,33.07,-0.0175,0.22535,
89,2015-05-12,33.32,0.0075,0.23298100000000002,
90,2015-05-13,32.89,-0.0131,0.238076,
91,2015-05-14,33.63,0.0222,0.24549800000000002,
92,2015-05-15,34.05,0.0124,0.248493,
93,2015-05-18,33.76,-0.0086,0.24913,
94,2015-05-19,33.63,-0.0038,0.25092,
95,2015-05-20,33.66,0.0008,0.253651,
96,2015-05-21,33.39,-0.0078,0.256191,
97,2015-05-22,33.38,-0.0004,0.25978,
98,2015-05-26,32.97,-0.0122,0.262961,
99,2015-05-27,33.01,0.0011,0.267882,
100,2015-05-28,32.86,-0.0046,0.271515,
101,2015-05-29,32.52,-0.0103,0.27552,
102,2015-06-01,32.77,0.0074,0.276764,
103,2015-06-02,32.69,-0.0024,0.274843,
104,2015-06-03,32.3,-0.0121,0.26452200000000003,
105,2015-06-04,32.55,0.0077,0.255728,
106,2015-06-05,32.3,-0.0077,0.24927600000000003,
107,2015-06-08,32.56,0.0081,0.24741700000000003,
108,2015-06-09,32.12,-0.0135,0.245412,
109,2015-06-10,32.23,0.0033,0.24571,
110,2015-06-11,32.54,0.0095,0.240681,
111,2015-06-12,32.36,-0.0055,0.23307,
112,2015-06-15,32.17,-0.006,0.225701,
113,2015-06-16,32.34,0.0053,0.213819,
114,2015-06-17,32.77,0.0134,0.209095,
115,2015-06-18,33.29,0.0156,0.201215,
116,2015-06-19,32.88,-0.0123,0.19185400000000002,
117,2015-06-22,32.47,-0.0127,0.188604,
118,2015-06-23,32.2,-0.0084,0.18557500000000002,
119,2015-06-24,31.96,-0.0073,0.18482700000000002,
120,2015-06-25,31.7,-0.0081,0.180609,
121,2015-06-26,32.07,0.0116,0.18016200000000002,
122,2015-06-29,31.8,-0.0085,0.176707,
123,2015-06-30,31.82,0.0005,0.174466,
124,2015-07-01,32.33,0.0159,0.172154,
125,2015-07-02,32.53,0.0064,0.165383,
126,2015-07-06,32.92,0.0118,0.15604300000000002,
127,2015-07-07,33.21,0.0087,0.146033,
128,2015-07-08,33.16,-0.0013,0.135246,
129,2015-07-09,32.93,-0.0069,0.124286,
130,2015-07-10,33.23,0.0089,0.11338100000000001,
131,2015-07-13,33.09,-0.0043,0.10937200000000001,
132,2015-07-14,33.29,0.0063,0.1085,
133,2015-07-15,33.48,0.0056,0.108072,
134,2015-07-16,33.83,0.0104,0.107836,
135,2015-07-17,33.68,-0.0045,0.111314,
136,2015-07-20,33.82,0.0042,0.11353400000000001,
137,2015-07-21,33.69,-0.004,0.116433,
138,2015-07-22,33.88,0.0057,0.116592,
139,2015-07-23,33.53,-0.0104,0.119671,
140,2015-07-24,33.74,0.0064,0.120371,
141,2015-07-27,33.85,0.003,0.122594,
142,2015-07-28,33.99,0.0042,0.123687,
143,2015-07-29,34.28,0.0086,0.123291,
144,2015-07-30,34.26,-0.0006,0.126768,
145,2015-07-31,34.75,0.0142,0.13051500000000002,
146,2015-08-03,35.1,0.0101,0.13818,
147,2015-08-04,34.64,-0.0132,0.149519,
148,2015-08-05,34.1,-0.0159,0.15576700000000002,
149,2015-08-06,34.2,0.0032,0.158499,
150,2015-08-07,34.15,-0.0015,0.16162500000000002,
151,2015-08-10,34.08,-0.0021,0.164212,
152,2015-08-11,34.15,0.0019,0.165657,
153,2015-08-12,34.27,0.0036,0.16768899999999998,
154,2015-08-13,34.21,-0.0017,0.169934,
155,2015-08-14,34.43,0.0063,0.170456,
156,2015-08-17,34.56,0.0038,0.17255500000000001,
157,2015-08-18,34.87,0.0091,0.174066,
158,2015-08-19,34.58,-0.0085,0.177982,
159,2015-08-20,34.61,0.001,0.177852,
160,2015-08-21,34.27,-0.01,0.177957,
161,2015-08-24,32.97,-0.0385,0.17759599999999998,
162,2015-08-25,32.0,-0.0299,0.175503,
163,2015-08-26,32.72,0.0222,0.17648599999999998,
164,2015-08-27,33.36,0.0194,0.174942,
165,2015-08-28,33.19,-0.005,0.173876,
166,2015-08-31,32.29,-0.0276,0.173978,
167,2015-09-01,31.75,-0.0169,0.176246,
168,2015-09-02,31.96,0.0066,0.18035,
169,2015-09-03,31.92,-0.0014,0.181704,
170,2015-09-04,31.35,-0.018,0.181982,
171,2015-09-08,32.02,0.0212,0.184802,
172,2015-09-09,31.77,-0.0077,0.185128,
173,2015-09-10,31.94,0.0052,0.185335,
174,2015-09-11,32.57,0.0197,0.18456499999999998,
175,2015-09-14,32.77,0.006,0.18355,
176,2015-09-15,33.09,0.0099,0.18277000000000002,
177,2015-09-16,33.44,0.0104,0.182443,
178,2015-09-17,33.88,0.0131,0.18230000000000002,
179,2015-09-18,34.31,0.0127,0.182415,
180,2015-09-21,34.44,0.0038,0.183092,
181,2015-09-22,34.06,-0.0112,0.18460200000000002,
182,2015-09-23,34.2,0.004,0.184685,
183,2015-09-24,33.94,-0.0076,0.185324,
184,2015-09-25,34.0,0.0019,0.185554,
185,2015-09-28,33.7,-0.009,0.185781,
186,2015-09-29,34.18,0.0141,0.185789,
187,2015-09-30,34.38,0.0059,0.186368,
188,2015-10-01,34.35,-0.0008,0.18755500000000003,
189,2015-10-02,33.37,-0.0289,0.18849,
190,2015-10-05,34.18,0.0238,0.188594,
191,2015-10-06,34.09,-0.0026,0.189174,
192,2015-10-07,34.41,0.0093,0.18950299999999998,
193,2015-10-08,34.57,0.0046,0.19043700000000002,
194,2015-10-09,34.66,0.0025,0.19132100000000002,
195,2015-10-12,34.94,0.0081,0.19256900000000002,
196,2015-10-13,34.88,-0.0017,0.19344999999999998,
197,2015-10-14,34.59,-0.0084,0.192324,
198,2015-10-15,35.2,0.0173,0.192144,
199,2015-10-16,35.27,0.0021,0.19628,
200,2015-10-19,35.46,0.0055,0.200473,
201,2015-10-20,35.52,0.0016,0.20575,
202,2015-10-21,35.46,-0.0016,0.211224,
203,2015-10-22,36.42,0.0264,0.21599900000000002,
204,2015-10-23,36.2,-0.0058,0.227116,
205,2015-10-26,36.46,0.007,0.235873,
206,2015-10-27,36.5,0.0012,0.24567599999999998,
207,2015-10-28,36.71,0.0057,0.25497800000000004,
208,2015-10-29,36.18,-0.0146,0.26464099999999996,
209,2015-10-30,36.02,-0.0044,0.27081900000000003,
210,2015-11-02,36.84,0.0226,0.275777,
211,2015-11-03,36.52,-0.0089,0.285964,
212,2015-11-04,36.01,-0.0139,0.291615,
213,2015-11-05,36.41,0.0111,0.289615,
214,2015-11-06,34.57,-0.0519,0.292344,
215,2015-11-09,33.79,-0.023,0.291226,
216,2015-11-10,34.19,0.0118,0.28992999999999997,
217,2015-11-11,34.55,0.0106,0.284367,
218,2015-11-12,34.55,0.0,0.274909,
219,2015-11-13,34.55,0.0,0.266228,
220,2015-11-16,35.1,0.0157,0.256537,
221,2015-11-17,35.28,0.0052,0.241186,
222,2015-11-18,35.85,0.016,0.23078600000000002,
223,2015-11-19,35.96,0.003,0.218316,
224,2015-11-20,36.17,0.0061,0.206107,
225,2015-11-23,36.21,0.001,0.199297,
