,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,77.6,,,
1,2015-01-05,76.32,-0.0166,,
2,2015-01-06,75.01,-0.0174,,
3,2015-01-07,74.89,-0.0016,,
4,2015-01-08,75.77,0.0118,,
5,2015-01-09,75.35,-0.0056,,
6,2015-01-12,74.48,-0.0117,,
7,2015-01-13,74.67,0.0026,,
8,2015-01-14,73.11,-0.0211,,
9,2015-01-15,72.99,-0.0017,,
10,2015-01-16,74.43,0.0195,,
11,2015-01-20,75.98,0.0206,,
12,2015-01-21,76.5,0.0068,,
13,2015-01-22,78.54,0.0263,,
14,2015-01-23,77.41,-0.0145,,
15,2015-01-26,77.15,-0.0034,,
16,2015-01-27,76.15,-0.013,,
17,2015-01-28,75.06,-0.0144,,
18,2015-01-29,74.74,-0.0044,,
19,2015-01-30,74.23,-0.0068,,
20,2015-02-02,75.73,0.02,,
21,2015-02-03,76.46,0.0096,,
22,2015-02-04,76.46,0.0,,
23,2015-02-05,77.56,0.0143,,
24,2015-02-06,76.49,-0.0139,,
25,2015-02-09,75.69,-0.0105,,
26,2015-02-10,75.83,0.0019,,
27,2015-02-11,75.73,-0.0014,,
28,2015-02-12,76.46,0.0097,,
29,2015-02-13,77.48,0.0132,,
30,2015-02-17,77.82,0.0043,,
31,2015-02-18,77.73,-0.0012,,
32,2015-02-19,77.5,-0.0029,,
33,2015-02-20,79.61,0.0268,,
34,2015-02-23,80.22,0.0077,,
35,2015-02-24,80.68,0.0057,,
36,2015-02-25,80.43,-0.0031,,
37,2015-02-26,80.42,-0.0001,,
38,2015-02-27,79.93,-0.0061,,
39,2015-03-02,80.0,0.0008,,
40,2015-03-03,79.28,-0.009,,
41,2015-03-04,78.42,-0.0109,,
42,2015-03-05,78.91,0.0063,,
43,2015-03-06,79.06,0.0019,,
44,2015-03-09,79.03,-0.0005,,
45,2015-03-10,78.32,-0.009,,
46,2015-03-11,81.15,0.0355,,
47,2015-03-12,80.78,-0.0045,,
48,2015-03-13,81.11,0.004,,
49,2015-03-16,83.49,0.0289,,
50,2015-03-17,82.96,-0.0063,0.448585,55.160808994146734
51,2015-03-18,83.45,0.0058,0.473395,58.21160131030707
52,2015-03-19,82.78,-0.008,0.498975,61.357077628218434
53,2015-03-20,84.15,0.0164,0.5127700000000001,63.053396854394656
54,2015-03-23,83.07,-0.0129,0.5345920000000001,65.73676605726651
55,2015-03-24,82.05,-0.0125,0.5486099999999999,67.46050675407969
56,2015-03-25,80.08,-0.0242,0.553424,68.0524662143778
57,2015-03-26,79.83,-0.0032,0.545743,67.1079625553521
58,2015-03-27,79.27,-0.0071,0.5376080000000001,66.10763222516411
59,2015-03-30,79.77,0.0063,0.517456,63.62961663647958
60,2015-03-31,79.84,0.0008,0.494942,60.861154798267826
61,2015-04-01,79.69,-0.0019,0.481507,59.20910341706614
62,2015-04-02,78.69,-0.0126,0.475614,58.48446338808053
63,2015-04-06,79.25,0.0071,0.471073,57.926073710221445
64,2015-04-07,79.18,-0.0009,0.47102200000000005,57.91980243218339
