,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,61.33,,,
1,2015-01-05,61.07,-0.0042,,
2,2015-01-06,60.77,-0.005,,
3,2015-01-07,62.29,0.0247,,
4,2015-01-08,63.78,0.0237,,
5,2015-01-09,63.48,-0.0047,,
6,2015-01-12,63.54,0.0009,,
7,2015-01-13,62.11,-0.0228,,
8,2015-01-14,61.24,-0.0141,,
9,2015-01-15,61.35,0.0018,,
10,2015-01-16,62.08,0.0119,,
11,2015-01-20,61.6,-0.0077,,
12,2015-01-21,62.34,0.0118,,
13,2015-01-22,64.4,0.0326,,
14,2015-01-23,65.66,0.0193,,
15,2015-01-26,64.5,-0.0178,,
16,2015-01-27,64.21,-0.0044,,
17,2015-01-28,62.64,-0.0249,,
18,2015-01-29,62.29,-0.0055,,
19,2015-01-30,60.92,-0.0223,,
20,2015-02-02,62.08,0.0189,,
21,2015-02-03,63.81,0.0275,,
22,2015-02-04,63.25,-0.0089,,
23,2015-02-05,64.27,0.0159,,
24,2015-02-06,63.54,-0.0113,,
25,2015-02-09,62.82,-0.0115,,
26,2015-02-10,63.88,0.0168,,
27,2015-02-11,63.47,-0.0064,,
28,2015-02-12,63.93,0.0072,,
29,2015-02-13,64.21,0.0044,,
30,2015-02-17,66.61,0.0367,,
31,2015-02-18,66.98,0.0055,,
32,2015-02-19,66.66,-0.0047,,
33,2015-02-20,67.23,0.0084,,
34,2015-02-23,67.62,0.0058,,
35,2015-02-24,67.42,-0.0029,,
36,2015-02-25,67.09,-0.0049,,
37,2015-02-26,67.24,0.0023,,
38,2015-02-27,66.2,-0.0156,,
39,2015-03-02,67.26,0.0159,,
40,2015-03-03,66.58,-0.0102,,
41,2015-03-04,66.71,0.002,,
42,2015-03-05,66.98,0.004,,
43,2015-03-06,65.26,-0.0261,,
44,2015-03-09,65.61,0.0055,,
45,2015-03-10,64.73,-0.0135,,
46,2015-03-11,64.89,0.0024,,
47,2015-03-12,65.49,0.0093,,
48,2015-03-13,65.25,-0.0038,,
49,2015-03-16,66.27,0.0156,,
50,2015-03-17,65.46,-0.0123,0.395722,63.499861464389475
51,2015-03-18,66.22,0.0115,0.388306,62.30984682628516
52,2015-03-19,66.26,0.0006,0.380468,61.05211560548398
53,2015-03-20,66.57,0.0046,0.36928,59.25682383483795
54,2015-03-23,67.12,0.0083,0.367465,58.96557834290708
55,2015-03-24,67.17,0.0006,0.37243499999999996,59.763093546706756
56,2015-03-25,66.21,-0.0143,0.376393,60.39821732470256
57,2015-03-26,65.62,-0.0089,0.376543,60.42228720006875
58,2015-03-27,66.28,0.01,0.369209,59.24543076049796
59,2015-03-30,67.17,0.0134,0.35641399999999995,57.192270391762165
60,2015-03-31,66.81,-0.0055,0.34600000000000003,55.52117917800567
61,2015-04-01,65.22,-0.024,0.338124,54.25735025544505
62,2015-04-02,65.85,0.0095,0.322791,51.79692759551337
63,2015-04-06,66.27,0.0064,0.312321,50.11685029495349
64,2015-04-07,66.11,-0.0023,0.31195,50.05731746988112
65,2015-04-08,65.44,-0.0103,0.312433,50.134822468560245
66,2015-04-09,66.07,0.0096,0.311336,49.95879144671552
67,2015-04-10,66.75,0.0103,0.309819,49.71536477384549
