,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,65.03,,,
1,2015-01-05,63.95,-0.0167,,
2,2015-01-06,62.12,-0.029,,
3,2015-01-07,62.7,0.0093,,
4,2015-01-08,64.03,0.021,,
5,2015-01-09,63.1,-0.0146,,
6,2015-01-12,62.55,-0.0087,,
7,2015-01-13,62.4,-0.0024,,
8,2015-01-14,60.88,-0.0248,,
9,2015-01-15,60.4,-0.0078,,
10,2015-01-16,61.13,0.012,,
11,2015-01-20,60.75,-0.0063,,
12,2015-01-21,62.03,0.0208,,
13,2015-01-22,63.98,0.031,,
14,2015-01-23,60.09,-0.0628,,
15,2015-01-26,60.82,0.0121,,
16,2015-01-27,60.21,-0.0101,,
17,2015-01-28,59.16,-0.0175,,
18,2015-01-29,59.59,0.0073,,
19,2015-01-30,59.35,-0.004,,
20,2015-02-02,60.57,0.0203,,
21,2015-02-03,61.93,0.0222,,
22,2015-02-04,61.23,-0.0115,,
23,2015-02-05,61.99,0.0124,,
24,2015-02-06,63.18,0.019,,
25,2015-02-09,63.21,0.0005,,
26,2015-02-10,64.13,0.0145,,
27,2015-02-11,63.9,-0.0036,,
28,2015-02-12,64.23,0.0052,,
29,2015-02-13,63.85,-0.006,,
30,2015-02-17,64.13,0.0044,,
31,2015-02-18,63.28,-0.0133,,
32,2015-02-19,63.53,0.0038,,
33,2015-02-20,64.43,0.0141,,
34,2015-02-23,63.99,-0.0069,,
35,2015-02-24,64.91,0.0143,,
36,2015-02-25,63.83,-0.0168,,
37,2015-02-26,62.09,-0.0277,,
38,2015-02-27,61.79,-0.0048,,
39,2015-03-02,62.72,0.0149,,
40,2015-03-03,62.55,-0.0026,,
41,2015-03-04,62.35,-0.0032,,
42,2015-03-05,61.97,-0.0061,,
43,2015-03-06,60.43,-0.0252,,
44,2015-03-09,61.06,0.0104,,
45,2015-03-10,59.21,-0.0308,,
46,2015-03-11,60.11,0.015,,
47,2015-03-12,61.14,0.0171,,
48,2015-03-13,60.93,-0.0035,,
49,2015-03-16,62.16,0.0201,,
50,2015-03-17,62.71,0.0088,0.307209,
51,2015-03-18,62.35,-0.0057,0.297452,
52,2015-03-19,62.11,-0.004,0.293307,
53,2015-03-20,63.28,0.0187,0.293307,
54,2015-03-23,62.72,-0.0088,0.294584,
55,2015-03-24,62.04,-0.0109,0.290331,
56,2015-03-25,60.81,-0.02,0.288987,
57,2015-03-26,61.13,0.0052,0.290636,
58,2015-03-27,60.98,-0.0024,0.291469,
59,2015-03-30,61.57,0.0097,0.291194,
60,2015-03-31,61.28,-0.0047,0.288096,
61,2015-04-01,61.21,-0.0011,0.287791,
62,2015-04-02,61.64,0.0071,0.286535,
63,2015-04-06,62.21,0.0092,0.28674,
64,2015-04-07,62.67,0.0073,0.28174299999999997,
65,2015-04-08,63.15,0.0077,0.27728400000000003,
66,2015-04-09,63.52,0.0058,0.27671399999999996,
67,2015-04-10,63.63,0.0017,0.274286,
68,2015-04-13,63.88,0.0039,0.264181,
69,2015-04-14,63.66,-0.0034,0.257271,
70,2015-04-15,63.78,0.0018,0.246058,
71,2015-04-16,63.7,-0.0012,0.24326799999999998,
72,2015-04-17,63.07,-0.01,0.24492999999999998,
73,2015-04-20,63.57,0.0079,0.242689,
74,2015-04-21,63.89,0.0051,0.243654,
75,2015-04-22,64.94,0.0163,0.245691,
76,2015-04-23,65.16,0.0033,0.25319800000000003,
77,2015-04-24,63.64,-0.0237,0.25915900000000003,
78,2015-04-27,64.11,0.0074,0.258322,
79,2015-04-28,64.57,0.0071,0.257799,
80,2015-04-29,64.71,0.0022,0.260992,
81,2015-04-30,64.27,-0.0068,0.26386,
82,2015-05-01,64.71,0.0068,0.26685400000000004,
83,2015-05-04,65.62,0.0139,0.27145600000000003,
84,2015-05-05,65.63,0.0001,0.278815,
85,2015-05-06,65.01,-0.0094,0.287607,
86,2015-05-07,65.14,0.002,0.288168,
87,2015-05-08,65.63,0.0074,0.293841,
88,2015-05-11,65.02,-0.0093,0.302775,
89,2015-05-12,64.8,-0.0033,0.306643,
90,2015-05-13,65.0,0.0031,0.31062999999999996,
91,2015-05-14,64.77,-0.0036,0.315089,
92,2015-05-15,64.88,0.0017,0.31793099999999996,
93,2015-05-18,65.58,0.0107,0.320036,
94,2015-05-19,65.93,0.0053,0.317726,
95,2015-05-20,65.79,-0.002,0.319979,
96,2015-05-21,65.75,-0.0006,0.305737,
97,2015-05-22,65.52,-0.0036,0.29732,
98,2015-05-26,64.68,-0.0129,0.293996,
99,2015-05-27,65.39,0.011,0.285203,
100,2015-05-28,65.94,0.0082,0.285163,
101,2015-05-29,64.94,-0.0152,0.28914,
102,2015-06-01,64.54,-0.0063,0.287421,
103,2015-06-02,64.29,-0.0038,0.283389,
104,2015-06-03,65.29,0.0154,0.282838,
105,2015-06-04,64.44,-0.0131,0.282703,
106,2015-06-05,65.44,0.0153,0.277362,
107,2015-06-08,65.66,0.0034,0.264344,
108,2015-06-09,65.96,0.0046,0.253318,
109,2015-06-10,67.24,0.0191,0.24031,
110,2015-06-11,67.37,0.002,0.239641,
111,2015-06-12,67.2,-0.0025,0.235154,
112,2015-06-15,66.52,-0.0102,0.226012,
113,2015-06-16,66.54,0.0003,0.214369,
114,2015-06-17,66.24,-0.0044,0.20662,
115,2015-06-18,66.59,0.0053,0.200046,
116,2015-06-19,65.79,-0.0121,0.198044,
117,2015-06-22,66.27,0.0072,0.19433599999999998,
118,2015-06-23,66.59,0.0048,0.192436,
119,2015-06-24,66.47,-0.0018,0.19288699999999998,
120,2015-06-25,65.55,-0.0139,0.19093900000000003,
121,2015-06-26,65.82,0.0041,0.186563,
122,2015-06-29,63.85,-0.0303,0.181702,
123,2015-06-30,64.45,0.0093,0.175506,
124,2015-07-01,64.81,0.0056,0.170342,
125,2015-07-02,64.45,-0.0054,0.16613399999999998,
126,2015-07-06,64.13,-0.0051,0.167655,
127,2015-07-07,64.14,0.0001,0.170999,
128,2015-07-08,62.44,-0.0268,0.167716,
129,2015-07-09,62.73,0.0047,0.18258400000000002,
130,2015-07-10,63.58,0.0135,0.194769,
131,2015-07-13,64.63,0.0163,0.19966799999999998,
132,2015-07-14,64.9,0.0041,0.198529,
133,2015-07-15,65.27,0.0058,0.198182,
134,2015-07-16,66.37,0.0167,0.197986,
135,2015-07-17,66.44,0.001,0.199936,
136,2015-07-20,66.79,0.0053,0.202071,
137,2015-07-21,66.92,0.0019,0.20576899999999998,
138,2015-07-22,67.64,0.0108,0.209879,
