,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,88.31,,,
1,2015-01-05,86.58,-0.0198,,
2,2015-01-06,85.67,-0.0106,,
3,2015-01-07,86.98,0.0152,,
4,2015-01-08,87.82,0.0097,,
5,2015-01-09,86.41,-0.0163,,
6,2015-01-12,85.66,-0.0087,,
7,2015-01-13,87.02,0.0158,,
8,2015-01-14,86.33,-0.008,,
9,2015-01-15,85.35,-0.0115,,
10,2015-01-16,86.69,0.0156,,
11,2015-01-20,86.74,0.0005,,
12,2015-01-21,85.39,-0.0156,,
13,2015-01-22,86.9,0.0175,,
14,2015-01-23,86.37,-0.0062,,
15,2015-01-26,86.78,0.0048,,
16,2015-01-27,86.17,-0.0071,,
17,2015-01-28,83.46,-0.0319,,
18,2015-01-29,85.05,0.0189,,
19,2015-01-30,84.11,-0.0111,,
20,2015-02-02,82.26,-0.0223,,
21,2015-02-03,85.37,0.037,,
22,2015-02-04,84.93,-0.0051,,
23,2015-02-05,85.9,0.0113,,
24,2015-02-06,90.29,0.0499,,
25,2015-02-09,90.15,-0.0015,,
26,2015-02-10,91.04,0.0098,,
27,2015-02-11,89.61,-0.0158,,
28,2015-02-12,90.45,0.0093,,
29,2015-02-13,90.46,0.0001,,
30,2015-02-17,90.33,-0.0014,,
31,2015-02-18,90.78,0.005,,
32,2015-02-19,89.74,-0.0116,,
33,2015-02-20,89.78,0.0004,,
34,2015-02-23,89.43,-0.0038,,
35,2015-02-24,89.81,0.0042,,
36,2015-02-25,90.16,0.0039,,
37,2015-02-26,89.53,-0.0071,,
38,2015-02-27,89.59,0.0007,,
39,2015-03-02,89.43,-0.0018,,
40,2015-03-03,88.85,-0.0065,,
41,2015-03-04,87.86,-0.0112,,
42,2015-03-05,88.83,0.011,,
43,2015-03-06,87.39,-0.0164,,
44,2015-03-09,89.12,0.0196,,
45,2015-03-10,88.0,-0.0126,,
46,2015-03-11,88.72,0.0082,,
47,2015-03-12,90.85,0.0237,,
48,2015-03-13,89.76,-0.0121,,
49,2015-03-16,90.32,0.0063,,
50,2015-03-17,93.06,0.0298,0.41696500000000003,53.94550901551576
51,2015-03-18,95.07,0.0214,0.439938,56.91767737164503
52,2015-03-19,94.7,-0.0039,0.478432,61.89789975012587
53,2015-03-20,96.36,0.0173,0.505497,65.39947710435209
54,2015-03-23,95.67,-0.0071,0.548907,71.01571478944206
55,2015-03-24,95.46,-0.0022,0.581841,75.27660333864162
56,2015-03-25,93.99,-0.0155,0.606816,78.50778362394736
57,2015-03-26,94.35,0.0038,0.6161460000000001,79.7148671899895
58,2015-03-27,94.72,0.0039,0.6303730000000001,81.55550790746877
59,2015-03-30,96.23,0.0158,0.643197,83.21463327198371
60,2015-03-31,95.93,-0.0031,0.660293,85.42645542043563
61,2015-04-01,96.51,0.0061,0.677761,87.68640565962363
62,2015-04-02,96.76,0.0026,0.697062,90.18350318461607
63,2015-04-06,96.96,0.002,0.709862,91.83952351101901
64,2015-04-07,96.65,-0.0032,0.7275870000000001,94.1327235333231
65,2015-04-08,97.34,0.0071,0.7388509999999999,95.59002142055766
66,2015-04-09,97.83,0.005,0.753797,97.52368390480912
67,2015-04-10,97.71,-0.0011,0.7667440000000001,99.19872258964809
68,2015-04-13,97.43,-0.0029,0.7592990000000001,98.23551389198637
69,2015-04-14,96.96,-0.0048,0.7575029999999999,98.00315353993794
70,2015-04-15,97.68,0.0074,0.7434109999999999,96.17997866183872
71,2015-04-16,97.24,-0.0045,0.7126049999999999,92.19440349190364
72,2015-04-17,96.49,-0.0078,0.7014520000000001,90.7514664059371
73,2015-04-20,97.84,0.014,0.680012,87.97763235921215
74,2015-04-21,97.95,0.0011,0.669554,86.62461200190576
75,2015-04-22,99.1,0.0116,0.6802330000000001,88.00622458516023
76,2015-04-23,99.59,0.0049,0.695736,90.01194982892777
77,2015-04-24,99.35,-0.0024,0.714816,92.48045512797215
78,2015-04-27,99.2,-0.0015,0.725852,93.90825515314269
79,2015-04-28,99.53,0.0033,0.737048,95.35675543239327
80,2015-04-29,99.3,-0.0023,0.7484139999999999,96.82724973160386
81,2015-04-30,99.37,0.0007,0.756306,97.8482897641017
82,2015-05-01,99.09,-0.0028,0.764477,98.90542586465155
83,2015-05-04,100.18,0.0109,0.765672,99.06003088731184
84,2015-05-05,100.03,-0.0015,0.770691,99.70937198248498
85,2015-05-06,98.55,-0.015,0.771125,99.76552142167708
86,2015-05-07,98.9,0.0036,0.765151,98.99262568496371
87,2015-05-08,99.7,0.0081,0.76064,98.40900789649467
88,2015-05-11,98.61,-0.011,0.754288,97.58720780951721
89,2015-05-12,98.42,-0.002,0.7422580000000001,96.03080745587447
90,2015-05-13,99.07,0.0066,0.726814,94.0327154307989
91,2015-05-14,100.49,0.0142,0.7071639999999999,91.49046547659438
92,2015-05-15,101.64,0.0114,0.6818940000000001,88.2211190978286
93,2015-05-18,101.47,-0.0017,0.6669280000000001,86.28486908181716
94,2015-05-19,102.07,0.0059,0.632466,81.82629310615324
95,2015-05-20,102.23,0.0015,0.613256,79.34096885066883
96,2015-05-21,101.87,-0.0035,0.577803,74.75418067629668
97,2015-05-22,102.08,0.002,0.541353,70.03840404368832
98,2015-05-26,100.66,-0.014,0.523104,67.67741068927214
99,2015-05-27,101.25,0.0059,0.48042700000000005,62.15600604318634
100,2015-05-28,100.89,-0.0036,0.44015099999999996,56.94523458488907
101,2015-05-29,100.21,-0.0067,0.422876,54.71025402718511
102,2015-06-01,100.59,0.0037,0.416136,53.838255824063566
103,2015-06-02,100.5,-0.0008,0.407109,52.670373364185494
104,2015-06-03,101.22,0.0072,0.405874,52.51059327800521
105,2015-06-04,99.8,-0.0142,0.40342,52.193103131052645
106,2015-06-05,99.33,-0.0047,0.394027,50.97786883996649
107,2015-06-08,97.87,-0.0149,0.37089700000000003,47.98538835952118
108,2015-06-09,98.28,0.0042,0.350079,45.29202655053239
109,2015-06-10,99.69,0.0142,0.330256,42.72739444660384
110,2015-06-11,100.82,0.0113,0.321096,41.542304900521735
111,2015-06-12,100.78,-0.0004,0.311624,40.316849858983566
112,2015-06-15,100.08,-0.007,0.30500299999999997,39.46024746983404
113,2015-06-16,100.15,0.0007,0.297253,38.45757891283226
114,2015-06-17,100.51,0.0036,0.290155,37.53926389120663
115,2015-06-18,101.98,0.0145,0.280904,36.34240107561651
116,2015-06-19,102.03,0.0005,0.28177,36.45444120082471
117,2015-06-22,102.74,0.0069,0.284589,36.81915380239735
118,2015-06-23,102.5,-0.0023,0.290564,37.592178915698724
119,2015-06-24,101.93,-0.0056,0.29185300000000003,37.758945337631026
120,2015-06-25,101.27,-0.0065,0.285121,36.88798214721348
