,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,34.81,,,
1,2015-01-05,34.62,-0.0057,,
2,2015-01-06,34.74,0.0035,,
3,2015-01-07,34.62,-0.0035,,
4,2015-01-08,34.93,0.0091,,
5,2015-01-09,34.69,-0.0071,,
6,2015-01-12,34.45,-0.0067,,
7,2015-01-13,34.38,-0.002,,
8,2015-01-14,34.36,-0.0007,,
9,2015-01-15,34.36,0.0,,
10,2015-01-16,34.47,0.0032,,
11,2015-01-20,34.78,0.0089,,
12,2015-01-21,34.75,-0.0007,,
13,2015-01-22,35.03,0.0079,,
14,2015-01-23,35.19,0.0046,,
15,2015-01-26,35.42,0.0066,,
16,2015-01-27,35.53,0.0031,,
17,2015-01-28,35.18,-0.01,,
18,2015-01-29,34.86,-0.0093,,
19,2015-01-30,34.05,-0.0234,,
20,2015-02-02,34.28,0.0068,,
21,2015-02-03,34.83,0.0159,,
22,2015-02-04,34.8,-0.001,,
23,2015-02-05,35.09,0.0083,,
24,2015-02-06,34.87,-0.0064,,
25,2015-02-09,34.89,0.0007,,
26,2015-02-10,34.98,0.0025,,
27,2015-02-11,34.89,-0.0025,,
28,2015-02-12,35.19,0.0086,,
29,2015-02-13,33.76,-0.0416,,
30,2015-02-17,34.2,0.0131,,
31,2015-02-18,35.06,0.0248,,
32,2015-02-19,34.82,-0.0069,,
33,2015-02-20,34.88,0.0017,,
34,2015-02-23,35.04,0.0044,,
35,2015-02-24,34.89,-0.0042,,
36,2015-02-25,35.11,0.0064,,
37,2015-02-26,35.11,0.0,,
38,2015-02-27,35.11,0.0,,
39,2015-03-02,35.54,0.0121,,
40,2015-03-03,35.7,0.0043,,
41,2015-03-04,35.53,-0.0048,,
42,2015-03-05,35.46,-0.0019,,
43,2015-03-06,35.09,-0.0105,,
44,2015-03-09,35.17,0.0024,,
45,2015-03-10,34.56,-0.0177,,
46,2015-03-11,34.43,-0.0037,,
47,2015-03-12,34.69,0.0077,,
48,2015-03-13,34.99,0.0086,,
49,2015-03-16,35.62,0.0177,,
50,2015-03-17,35.63,0.0002,0.078836,
51,2015-03-18,35.96,0.0093,0.08138899999999999,
52,2015-03-19,35.74,-0.0062,0.085992,
53,2015-03-20,35.87,0.0036,0.088637,
54,2015-03-23,35.69,-0.005,0.091645,
55,2015-03-24,35.43,-0.0072,0.093704,
56,2015-03-25,34.81,-0.0176,0.094124,
57,2015-03-26,34.58,-0.0067,0.09307800000000001,
58,2015-03-27,34.47,-0.0032,0.09225199999999999,
59,2015-03-30,34.85,0.011,0.09171599999999999,
60,2015-03-31,35.05,0.0057,0.090071,
61,2015-04-01,34.59,-0.0132,0.08879899999999999,
62,2015-04-02,34.67,0.0022,0.089337,
63,2015-04-06,35.07,0.0114,0.089557,
64,2015-04-07,34.96,-0.003,0.089565,
65,2015-04-08,34.99,0.0007,0.089461,
66,2015-04-09,35.19,0.0057,0.088772,
67,2015-04-10,35.45,0.0073,0.087739,
68,2015-04-13,35.02,-0.012,0.08842599999999999,
69,2015-04-14,34.76,-0.0077,0.088325,
70,2015-04-15,34.83,0.0022,0.08457,
71,2015-04-16,34.71,-0.0035,0.082227,
72,2015-04-17,34.01,-0.0204,0.082512,
73,2015-04-20,34.38,0.0109,0.086815,
74,2015-04-21,34.21,-0.005,0.088474,
75,2015-04-22,34.35,0.004,0.09098,
76,2015-04-23,34.56,0.006,0.092595,
