,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,55.68,,,
1,2015-01-05,54.44,-0.0226,,
2,2015-01-06,53.16,-0.0238,,
3,2015-01-07,53.95,0.0148,,
4,2015-01-08,54.82,0.016,,
5,2015-01-09,53.94,-0.0161,,
6,2015-01-12,53.69,-0.0047,,
7,2015-01-13,53.19,-0.0092,,
8,2015-01-14,52.07,-0.0214,,
9,2015-01-15,51.2,-0.0168,,
10,2015-01-16,51.26,0.0012,,
11,2015-01-20,51.85,0.0116,,
12,2015-01-21,51.83,-0.0005,,
13,2015-01-22,48.83,-0.0596,,
14,2015-01-23,48.2,-0.013,,
15,2015-01-26,48.3,0.0021,,
16,2015-01-27,47.48,-0.0171,,
17,2015-01-28,46.89,-0.0126,,
18,2015-01-29,46.72,-0.0036,,
19,2015-01-30,46.33,-0.0084,,
20,2015-02-02,47.12,0.017,,
21,2015-02-03,48.23,0.0233,,
22,2015-02-04,48.56,0.0069,,
23,2015-02-05,49.2,0.013,,
24,2015-02-06,50.1,0.0181,,
25,2015-02-09,50.22,0.0026,,
26,2015-02-10,50.28,0.001,,
27,2015-02-11,50.05,-0.0044,,
28,2015-02-12,50.85,0.0158,,
29,2015-02-13,51.24,0.0077,,
30,2015-02-17,50.4,-0.0165,,
31,2015-02-18,50.7,0.0059,,
32,2015-02-19,51.04,0.0066,,
33,2015-02-20,51.8,0.0148,,
34,2015-02-23,51.88,0.0015,,
35,2015-02-24,51.99,0.0021,,
36,2015-02-25,52.3,0.0061,,
37,2015-02-26,52.41,0.0021,,
38,2015-02-27,52.17,-0.0046,,
39,2015-03-02,51.56,-0.0119,,
40,2015-03-03,51.29,-0.0052,,
41,2015-03-04,50.75,-0.0107,,
42,2015-03-05,50.57,-0.0035,,
43,2015-03-06,50.39,-0.0034,,
44,2015-03-09,50.48,0.0017,,
45,2015-03-10,49.42,-0.0212,,
46,2015-03-11,49.5,0.0016,,
47,2015-03-12,51.23,0.0345,,
48,2015-03-13,50.77,-0.0091,,
49,2015-03-16,50.91,0.0027,,
50,2015-03-17,50.4,-0.01,0.40631999999999996,41.500335382559655
51,2015-03-18,50.44,0.0007,0.383739,39.19397814374892
52,2015-03-19,50.13,-0.0061,0.369847,37.77508992969468
53,2015-03-20,50.83,0.0139,0.36347999999999997,37.12478318776527
54,2015-03-23,50.39,-0.0088,0.3515,35.90118105672799
55,2015-03-24,49.43,-0.0192,0.330878,33.79491034335148
56,2015-03-25,48.89,-0.011,0.317367,32.41493635399885
57,2015-03-26,48.6,-0.006,0.30591999999999997,31.24577328271473
58,2015-03-27,48.4,-0.0041,0.29799,30.435826296143315
59,2015-03-30,48.59,0.0039,0.296873,30.32173918592891
60,2015-03-31,48.21,-0.0078,0.297891,30.425714725945266
61,2015-04-01,49.31,0.0225,0.299848,30.625596977234075
62,2015-04-02,49.8,0.0098,0.295747,30.206732842060127
63,2015-04-06,49.45,-0.0069,0.290994,29.721275335480815
64,2015-04-07,48.92,-0.0108,0.289818,29.601162137976658
65,2015-04-08,49.18,0.0052,0.287335,29.34755578644364
66,2015-04-09,49.15,-0.0007,0.284669,29.07525835060513
67,2015-04-10,49.59,0.009,0.277548,28.347940255854176
68,2015-04-13,49.52,-0.0014,0.26465,27.030576292071306
69,2015-04-14,49.99,0.0095,0.249105,25.442855496831374
70,2015-04-15,50.44,0.0089,0.226877,23.172552644686423
71,2015-04-16,50.84,0.0079,0.21120799999999998,21.572166852430744
72,2015-04-17,50.55,-0.0057,0.204758,20.913382733466605
73,2015-04-20,50.9,0.0069,0.199531,20.37951225442388
74,2015-04-21,50.7,-0.0039,0.19787500000000002,20.210373262020067
75,2015-04-22,49.53,-0.0234,0.198031,20.226306645362452
76,2015-04-23,50.2,0.0134,0.199208,20.346521979939318
77,2015-04-24,49.96,-0.0048,0.19923200000000002,20.348973269684304
78,2015-04-27,50.18,0.0044,0.199343,20.360310484754848
79,2015-04-28,50.41,0.0046,0.19884000000000002,20.30893553718292
80,2015-04-29,49.89,-0.0104,0.197189,20.14030723014264
81,2015-04-30,49.6,-0.0058,0.197456,20.167577828555572
82,2015-05-01,50.75,0.0229,0.19794499999999998,20.217522857109596
83,2015-05-04,50.75,0.0002,0.19724599999999998,20.14612904328697
84,2015-05-05,50.38,-0.0073,0.193124,19.725120029586165
85,2015-05-06,50.16,-0.0044,0.187796,19.180933706199973
86,2015-05-07,49.78,-0.0076,0.181231,18.51040382387446
87,2015-05-08,50.73,0.0188,0.171616,17.5283558697907
88,2015-05-11,51.08,0.0069,0.160469,16.38983392031888
89,2015-05-12,50.63,-0.009,0.15235300000000002,15.560889438223844
90,2015-05-13,51.34,0.014,0.14751899999999998,15.067158828755211
91,2015-05-14,51.87,0.0103,0.147812,15.097084991058546
92,2015-05-15,51.15,-0.014,0.15478,15.808776113685234
93,2015-05-18,51.41,0.005,0.15698,16.033477673641997
94,2015-05-19,51.68,0.0053,0.160854,16.42915669331131
