,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,36.3,,,
1,2015-01-05,35.31,-0.0278,,
2,2015-01-06,34.54,-0.0218,,
3,2015-01-07,34.66,0.0033,,
4,2015-01-08,35.05,0.0112,,
5,2015-01-09,34.6,-0.0128,,
6,2015-01-12,34.67,0.0019,,
7,2015-01-13,34.82,0.0044,,
8,2015-01-14,34.67,-0.0044,,
9,2015-01-15,34.18,-0.0141,,
10,2015-01-16,34.59,0.0118,,
11,2015-01-20,35.08,0.0142,,
12,2015-01-21,35.52,0.0126,,
13,2015-01-22,36.55,0.0285,,
14,2015-01-23,36.33,-0.006,,
15,2015-01-26,36.2,-0.0036,,
16,2015-01-27,35.78,-0.0119,,
17,2015-01-28,35.48,-0.0084,,
18,2015-01-29,35.91,0.0123,,
19,2015-01-30,35.28,-0.0177,,
20,2015-02-02,35.41,0.0037,,
21,2015-02-03,35.76,0.0098,,
22,2015-02-04,35.44,-0.0091,,
23,2015-02-05,35.62,0.0052,,
24,2015-02-06,35.22,-0.0114,,
25,2015-02-09,35.18,-0.0012,,
26,2015-02-10,35.53,0.0101,,
27,2015-02-11,35.4,-0.0037,,
28,2015-02-12,35.29,-0.0032,,
29,2015-02-13,36.93,0.0453,,
30,2015-02-17,36.55,-0.0101,,
31,2015-02-18,37.01,0.0123,,
32,2015-02-19,36.89,-0.0031,,
33,2015-02-20,36.67,-0.0059,,
34,2015-02-23,36.96,0.0077,,
35,2015-02-24,37.37,0.0111,,
36,2015-02-25,37.65,0.0073,,
37,2015-02-26,37.09,-0.015,,
38,2015-02-27,36.62,-0.0127,,
39,2015-03-02,36.41,-0.0058,,
40,2015-03-03,36.51,0.0029,,
41,2015-03-04,36.38,-0.0036,,
42,2015-03-05,36.48,0.0027,,
43,2015-03-06,35.92,-0.0155,,
44,2015-03-09,35.96,0.0011,,
45,2015-03-10,35.18,-0.022,,
46,2015-03-11,34.75,-0.0121,,
47,2015-03-12,35.16,0.0116,,
48,2015-03-13,34.69,-0.0135,,
49,2015-03-16,35.2,0.0147,,
50,2015-03-17,35.1,-0.0028,0.164529,19.884209456032053
51,2015-03-18,35.54,0.0125,0.164636,19.89714097820623
52,2015-03-19,35.35,-0.0055,0.164325,19.85955496515792
53,2015-03-20,35.74,0.011,0.161468,19.514271237572608
54,2015-03-23,35.55,-0.0053,0.15872999999999998,19.18336929633054
55,2015-03-24,35.24,-0.0087,0.157638,19.05139525694547
56,2015-03-25,35.08,-0.0046,0.155046,18.738138196427048
57,2015-03-26,35.05,-0.0009,0.153231,18.5187857408557
58,2015-03-27,35.29,0.0069,0.152285,18.40445658219427
59,2015-03-30,36.48,0.0331,0.149765,18.099901106690254
60,2015-03-31,36.3,-0.0049,0.14399699999999999,17.40280746275883
61,2015-04-01,36.62,0.0087,0.140203,16.94428227463889
62,2015-04-02,37.08,0.0126,0.13980700000000001,16.896423557059688
63,2015-04-06,37.39,0.0083,0.142892,17.269262303857264
64,2015-04-07,37.21,-0.005,0.147292,17.80102583251508
65,2015-04-08,37.15,-0.0015,0.150778,18.22232757362897
