,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,8.38,,,
1,2015-01-05,8.09,-0.0349,,
2,2015-01-06,7.82,-0.0341,,
3,2015-01-07,7.87,0.0061,,
4,2015-01-08,7.99,0.0151,,
5,2015-01-09,7.76,-0.0294,,
6,2015-01-12,7.61,-0.0197,,
7,2015-01-13,7.49,-0.0158,,
8,2015-01-14,7.3,-0.0248,,
9,2015-01-15,7.17,-0.0187,,
10,2015-01-16,7.23,0.0089,,
11,2015-01-20,6.97,-0.0371,,
12,2015-01-21,6.94,-0.0034,,
13,2015-01-22,7.33,0.0536,,
14,2015-01-23,7.18,-0.0198,,
15,2015-01-26,7.24,0.0077,,
16,2015-01-27,7.15,-0.0122,,
17,2015-01-28,6.97,-0.026,,
18,2015-01-29,7.06,0.0125,,
19,2015-01-30,6.94,-0.0171,,
20,2015-02-02,7.12,0.0261,,
21,2015-02-03,7.26,0.02,,
22,2015-02-04,7.21,-0.0077,,
23,2015-02-05,7.33,0.0175,,
24,2015-02-06,7.62,0.0384,,
25,2015-02-09,7.46,-0.0211,,
26,2015-02-10,7.45,-0.0011,,
27,2015-02-11,7.43,-0.0032,,
28,2015-02-12,7.61,0.0233,,
29,2015-02-13,7.59,-0.0021,,
30,2015-02-17,7.72,0.0167,,
31,2015-02-18,7.58,-0.0177,,
32,2015-02-19,7.6,0.0021,,
33,2015-02-20,7.7,0.0135,,
34,2015-02-23,7.63,-0.0094,,
35,2015-02-24,7.71,0.0104,,
36,2015-02-25,7.67,-0.0052,,
37,2015-02-26,7.67,0.0,,
38,2015-02-27,7.66,-0.001,,
39,2015-03-02,7.73,0.0093,,
40,2015-03-03,7.67,-0.0083,,
41,2015-03-04,7.61,-0.0073,,
42,2015-03-05,7.73,0.0156,,
43,2015-03-06,7.78,0.0062,,
44,2015-03-09,7.78,0.0,,
45,2015-03-10,7.61,-0.0218,,
46,2015-03-11,7.65,0.0042,,
47,2015-03-12,7.93,0.036,,
48,2015-03-13,7.94,0.002,,
49,2015-03-16,7.92,-0.003,,
50,2015-03-17,7.93,0.001,0.061287,5.967484237860446
51,2015-03-18,7.77,-0.0204,0.057773000000000005,5.625327832556848
52,2015-03-19,7.61,-0.0198,0.056048,5.457365453743898
53,2015-03-20,7.73,0.0146,0.0555,5.40400697050361
54,2015-03-23,7.65,-0.0094,0.054958,5.351232704233106
55,2015-03-24,7.56,-0.0126,0.053534,5.212578543404328
56,2015-03-25,7.41,-0.0193,0.053111,5.171391247034544
57,2015-03-26,7.46,0.0065,0.053091,5.169443857135263
58,2015-03-27,7.4,-0.0086,0.053099999999999994,5.17032018258994
59,2015-03-30,7.49,0.0118,0.0529,5.150846283597135
60,2015-03-31,7.57,0.0117,0.052095,5.072463840151091
61,2015-04-01,7.58,0.0011,0.051559,5.020273790850371
62,2015-04-02,7.68,0.0126,0.04933,4.803237186575551
63,2015-04-06,7.65,-0.0031,0.046790000000000005,4.555918669366918
64,2015-04-07,7.71,0.0073,0.046505,4.528168363302169
65,2015-04-08,7.72,0.001,0.045595,4.439562122884902
66,2015-04-09,7.75,0.0041,0.044925,4.3743245612590025
67,2015-04-10,7.69,-0.0083,0.043681,4.2531969095237505
68,2015-04-13,7.73,0.0052,0.040367,3.9305144032129586
69,2015-04-14,7.65,-0.0104,0.037673,3.6682009837798644
70,2015-04-15,7.78,0.0177,0.032811,3.1947904992647556
