,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,113.66,,,
1,2015-01-05,112.87,-0.0069,,
2,2015-01-06,111.54,-0.0118,,
3,2015-01-07,113.27,0.0154,,
4,2015-01-08,115.28,0.0175,,
5,2015-01-09,115.05,-0.002,,
6,2015-01-12,114.46,-0.0051,,
7,2015-01-13,114.72,0.0023,,
8,2015-01-14,114.03,-0.006,,
9,2015-01-15,113.82,-0.0018,,
10,2015-01-16,114.38,0.0049,,
11,2015-01-20,114.77,0.0034,,
12,2015-01-21,115.81,0.009,,
13,2015-01-22,118.63,0.0241,,
14,2015-01-23,117.74,-0.0075,,
15,2015-01-26,117.26,-0.0041,,
16,2015-01-27,115.87,-0.0119,,
17,2015-01-28,122.13,0.0526,,
18,2015-01-29,129.25,0.0567,,
19,2015-01-30,127.14,-0.0164,,
20,2015-02-02,127.92,0.0061,,
21,2015-02-03,128.87,0.0074,,
22,2015-02-04,128.76,-0.0008,,
23,2015-02-05,129.97,0.0093,,
24,2015-02-06,129.44,-0.004,,
25,2015-02-09,129.08,-0.0028,,
26,2015-02-10,129.48,0.0031,,
27,2015-02-11,130.17,0.0054,,
28,2015-02-12,130.32,0.0011,,
29,2015-02-13,131.77,0.011,,
30,2015-02-17,131.93,0.0013,,
31,2015-02-18,133.03,0.0083,,
32,2015-02-19,135.3,0.0169,,
33,2015-02-20,139.32,0.0292,,
34,2015-02-23,136.18,-0.0228,,
35,2015-02-24,135.86,-0.0023,,
36,2015-02-25,134.65,-0.0089,,
37,2015-02-26,133.53,-0.0084,,
38,2015-02-27,132.75,-0.0058,,
39,2015-03-02,135.35,0.0194,,
40,2015-03-03,136.91,0.0114,,
41,2015-03-04,135.83,-0.0079,,
42,2015-03-05,135.94,0.0008,,
43,2015-03-06,134.75,-0.0088,,
44,2015-03-09,136.19,0.0106,,
45,2015-03-10,134.13,-0.0152,,
46,2015-03-11,133.03,-0.0082,,
47,2015-03-12,133.8,0.0057,,
48,2015-03-13,133.39,-0.0031,,
49,2015-03-16,135.23,0.0138,,
50,2015-03-17,135.97,0.0055,1.7102840000000001,152.10157870137155
51,2015-03-18,137.05,0.0079,1.691719,150.45052787671844
52,2015-03-19,135.62,-0.0105,1.667903,148.33248713123297
53,2015-03-20,135.96,0.0025,1.623414,144.3759236979989
54,2015-03-23,134.48,-0.011,1.5864269999999998,141.08653954225187
