,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,55.14,,,
1,2015-01-05,52.86,-0.0422,,
2,2015-01-06,52.27,-0.0113,,
3,2015-01-07,52.43,0.0029,,
4,2015-01-08,54.3,0.0351,,
5,2015-01-09,53.63,-0.0125,,
6,2015-01-12,53.16,-0.0088,,
7,2015-01-13,53.14,-0.0003,,
8,2015-01-14,52.15,-0.0188,,
9,2015-01-15,52.01,-0.0026,,
10,2015-01-16,52.43,0.0081,,
11,2015-01-20,52.6,0.0032,,
12,2015-01-21,53.43,0.0156,,
13,2015-01-22,54.94,0.0279,,
14,2015-01-23,54.4,-0.0099,,
15,2015-01-26,54.24,-0.0028,,
16,2015-01-27,52.78,-0.0273,,
17,2015-01-28,51.64,-0.0219,,
18,2015-01-29,52.11,0.0091,,
19,2015-01-30,51.22,-0.0173,,
20,2015-02-02,52.28,0.0206,,
21,2015-02-03,56.65,0.0804,,
22,2015-02-04,55.59,-0.0189,,
23,2015-02-05,56.19,0.0107,,
24,2015-02-06,56.87,0.0119,,
25,2015-02-09,56.94,0.0013,,
26,2015-02-10,57.43,0.0085,,
27,2015-02-11,57.09,-0.0058,,
28,2015-02-12,58.16,0.0186,,
29,2015-02-13,58.9,0.0125,,
30,2015-02-17,58.55,-0.0058,,
31,2015-02-18,58.68,0.0022,,
32,2015-02-19,58.55,-0.0024,,
33,2015-02-20,58.86,0.0054,,
34,2015-02-23,58.16,-0.0121,,
35,2015-02-24,58.22,0.0011,,
36,2015-02-25,58.08,-0.0024,,
37,2015-02-26,58.28,0.0033,,
38,2015-02-27,57.64,-0.0109,,
39,2015-03-02,57.64,-0.0001,,
40,2015-03-03,57.18,-0.0079,,
41,2015-03-04,56.54,-0.0113,,
42,2015-03-05,56.75,0.0036,,
43,2015-03-06,55.78,-0.0172,,
44,2015-03-09,56.05,0.0048,,
45,2015-03-10,54.95,-0.0198,,
46,2015-03-11,54.47,-0.0088,,
47,2015-03-12,55.03,0.0102,,
48,2015-03-13,54.53,-0.0091,,
49,2015-03-16,55.47,0.0171,,
50,2015-03-17,55.38,-0.0016,0.448198,58.80758163138611
51,2015-03-18,56.07,0.0123,0.44817100000000004,58.80403899017833
52,2015-03-19,55.3,-0.0138,0.443356,58.172267974789754
53,2015-03-20,56.03,0.0132,0.434922,57.0656518286242
54,2015-03-23,55.69,-0.0062,0.42704000000000003,56.031463013817834
55,2015-03-24,55.53,-0.0028,0.425709,55.856823923167326
56,2015-03-25,54.67,-0.0157,0.422372,55.41897971167166
57,2015-03-26,54.55,-0.0021,0.417819,54.82158543689198
58,2015-03-27,54.58,0.0004,0.413276,54.22550325144852
59,2015-03-30,55.49,0.0167,0.403018,52.879562010356956
60,2015-03-31,55.59,0.0018,0.390033,51.17581400727897
61,2015-04-01,55.3,-0.0053,0.379075,49.7380265126522
62,2015-04-02,55.38,0.0015,0.368819,48.39234768942787
63,2015-04-06,56.41,0.0184,0.362859,47.61034244504244
64,2015-04-07,56.1,-0.0055,0.362054,47.50471925347696
65,2015-04-08,55.76,-0.006,0.35950400000000005,47.17013647274159
66,2015-04-09,56.09,0.0059,0.356331,46.75381052635988
67,2015-04-10,56.21,0.002,0.344957,45.261440115346474
68,2015-04-13,55.92,-0.0051,0.322401,42.30189140857503
