,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,10.36,,,
1,2015-01-05,10.22,-0.0142,,
2,2015-01-06,10.06,-0.0156,,
3,2015-01-07,10.15,0.0092,,
4,2015-01-08,10.34,0.0182,,
5,2015-01-09,10.27,-0.0067,,
6,2015-01-12,10.24,-0.0028,,
7,2015-01-13,10.26,0.002,,
8,2015-01-14,10.21,-0.0051,,
9,2015-01-15,10.09,-0.012,,
10,2015-01-16,10.38,0.0285,,
11,2015-01-20,10.4,0.0019,,
12,2015-01-21,10.38,-0.0023,,
13,2015-01-22,10.81,0.0409,,
14,2015-01-23,10.79,-0.0015,,
15,2015-01-26,10.77,-0.0023,,
16,2015-01-27,10.51,-0.0247,,
17,2015-01-28,10.28,-0.0218,,
18,2015-01-29,10.37,0.0086,,
19,2015-01-30,10.03,-0.033,,
20,2015-02-02,10.1,0.0068,,
21,2015-02-03,10.32,0.021,,
22,2015-02-04,10.37,0.0051,,
23,2015-02-05,10.52,0.0143,,
24,2015-02-06,10.04,-0.0469,,
25,2015-02-09,10.02,-0.0012,,
26,2015-02-10,10.22,0.0196,,
27,2015-02-11,10.43,0.0196,,
28,2015-02-12,10.59,0.0158,,
29,2015-02-13,10.66,0.0069,,
30,2015-02-17,10.53,-0.0126,,
31,2015-02-18,10.41,-0.012,,
32,2015-02-19,10.37,-0.0035,,
33,2015-02-20,10.41,0.0035,,
34,2015-02-23,10.3,-0.0102,,
35,2015-02-24,10.27,-0.0028,,
36,2015-02-25,10.39,0.011,,
37,2015-02-26,10.21,-0.0174,,
38,2015-02-27,10.25,0.0044,,
39,2015-03-02,10.29,0.004,,
40,2015-03-03,10.09,-0.02,,
41,2015-03-04,9.97,-0.0114,,
42,2015-03-05,10.04,0.0065,,
43,2015-03-06,9.85,-0.0193,,
44,2015-03-09,9.97,0.0127,,
45,2015-03-10,9.72,-0.0261,,
46,2015-03-11,9.56,-0.0165,,
47,2015-03-12,9.66,0.011,,
48,2015-03-13,9.52,-0.0153,,
49,2015-03-16,9.65,0.014,,
50,2015-03-17,9.68,0.0034,0.05609600000000001,5.826283746961295
51,2015-03-18,9.89,0.0208,0.057888,6.012405760555038
52,2015-03-19,9.78,-0.0108,0.058575999999999996,6.083863319345492
53,2015-03-20,9.93,0.0153,0.059588,6.188972402915174
54,2015-03-23,9.95,0.0012,0.060033,6.23519131812121
55,2015-03-24,9.83,-0.012,0.060307000000000006,6.263649706360432
56,2015-03-25,9.5,-0.0342,0.061077000000000006,6.3436240090764935
57,2015-03-26,9.49,-0.0013,0.063821,6.628623342391913
58,2015-03-27,9.52,0.0034,0.066397,6.896173736932919
59,2015-03-30,9.6,0.0081,0.068574,7.122282901884693
60,2015-03-31,9.52,-0.0077,0.07013799999999999,7.284724212856018
61,2015-04-01,9.51,-0.0017,0.071691,7.446023033788544
62,2015-04-02,9.6,0.0094,0.073096,7.591950170562655
63,2015-04-06,9.71,0.0118,0.073912,7.676702158895522
64,2015-04-07,9.7,-0.0013,0.07177800000000001,7.455059091368152
65,2015-04-08,9.78,0.0088,0.069496,7.2180443396823675
66,2015-04-09,9.87,0.0091,0.066811,6.939172907484152
67,2015-04-10,10.42,0.0542,0.065539,6.8070595139064505
68,2015-04-13,9.84,-0.0579,0.066095,6.864807192231296
69,2015-04-14,9.7,-0.0138,0.065492,6.802177965558847
70,2015-04-15,9.69,-0.0008,0.065969,6.851720488150485
71,2015-04-16,9.9,0.0212,0.06637900000000001,6.894304207778519
72,2015-04-17,9.88,-0.0025,0.06576800000000001,6.83084407925967
73,2015-04-20,9.86,-0.0021,0.06490599999999999,6.741314405309999
74,2015-04-21,9.82,-0.0037,0.063133,6.557165783601457
75,2015-04-22,9.93,0.0107,0.063186,6.562670508333863
76,2015-04-23,10.04,0.0114,0.063151,6.559035312755859
77,2015-04-24,10.05,0.0012,0.06274099999999999,6.516451593127826
78,2015-04-27,10.12,0.0065,0.061388,6.375925318355318
79,2015-04-28,10.17,0.0048,0.058884,6.115853040431918
80,2015-04-29,10.15,-0.002,0.055664,5.781415047255659
81,2015-04-30,10.16,0.0012,0.053409000000000005,5.547204589301479
82,2015-05-01,10.24,0.0084,0.052087,5.4098980591837735
83,2015-05-04,10.32,0.0071,0.05135,5.333351226584114
84,2015-05-05,10.15,-0.0167,0.050749,5.270929725373266
85,2015-05-06,10.16,0.0016,0.05,5.193136540004006
