,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,16.01,,,
1,2015-01-05,15.53,-0.0306,,
2,2015-01-06,14.9,-0.0411,,
3,2015-01-07,15.07,0.0111,,
4,2015-01-08,15.41,0.0224,,
5,2015-01-09,15.0,-0.0271,,
6,2015-01-12,14.77,-0.0154,,
7,2015-01-13,14.66,-0.007,,
8,2015-01-14,14.43,-0.0163,,
9,2015-01-15,14.28,-0.0105,,
10,2015-01-16,14.5,0.0154,,
11,2015-01-20,14.32,-0.0121,,
12,2015-01-21,13.89,-0.0309,,
13,2015-01-22,14.19,0.0214,,
14,2015-01-23,14.0,-0.0135,,
15,2015-01-26,14.2,0.0146,,
16,2015-01-27,14.0,-0.0146,,
17,2015-01-28,13.64,-0.0258,,
18,2015-01-29,13.83,0.0138,,
19,2015-01-30,13.7,-0.0092,,
20,2015-02-02,14.16,0.033,,
21,2015-02-03,14.46,0.0205,,
22,2015-02-04,14.54,0.0055,,
23,2015-02-05,14.76,0.0151,,
24,2015-02-06,14.96,0.0139,,
25,2015-02-09,14.89,-0.0053,,
26,2015-02-10,14.93,0.0032,,
27,2015-02-11,14.88,-0.0037,,
28,2015-02-12,15.2,0.0216,,
29,2015-02-13,15.26,0.0036,,
30,2015-02-17,15.42,0.0108,,
31,2015-02-18,15.14,-0.0187,,
32,2015-02-19,15.21,0.0047,,
33,2015-02-20,15.36,0.0098,,
34,2015-02-23,15.28,-0.0052,,
35,2015-02-24,15.36,0.0052,,
36,2015-02-25,15.37,0.0005,,
37,2015-02-26,15.4,0.0021,,
38,2015-02-27,15.34,-0.0041,,
39,2015-03-02,15.46,0.0077,,
40,2015-03-03,15.44,-0.001,,
41,2015-03-04,15.27,-0.0108,,
42,2015-03-05,15.3,0.0016,,
43,2015-03-06,15.41,0.0072,,
44,2015-03-09,15.42,0.001,,
45,2015-03-10,15.11,-0.0202,,
46,2015-03-11,15.07,-0.0031,,
47,2015-03-12,15.24,0.0115,,
48,2015-03-13,15.11,-0.0084,,
49,2015-03-16,15.25,0.0089,,
50,2015-03-17,15.25,0.0,0.10729699999999999,11.028336701780482
51,2015-03-18,15.26,0.0005,0.103255,10.612886717637434
52,2015-03-19,15.23,-0.0021,0.102232,10.507739430705634
53,2015-03-20,15.43,0.0134,0.10269199999999999,10.555019735679853
