,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,59.11,,,
1,2015-01-05,58.41,-0.0119,,
2,2015-01-06,57.07,-0.0232,,
3,2015-01-07,57.77,0.0122,,
4,2015-01-08,59.2,0.0245,,
5,2015-01-09,58.82,-0.0064,,
6,2015-01-12,59.06,0.0041,,
7,2015-01-13,59.49,0.0073,,
8,2015-01-14,59.1,-0.0066,,
9,2015-01-15,59.04,-0.001,,
10,2015-01-16,59.58,0.0091,,
11,2015-01-20,59.95,0.0062,,
12,2015-01-21,59.78,-0.0028,,
13,2015-01-22,60.54,0.0126,,
14,2015-01-23,60.97,0.0071,,
15,2015-01-26,61.96,0.0161,,
16,2015-01-27,61.9,-0.001,,
17,2015-01-28,61.66,-0.0039,,
18,2015-01-29,61.76,0.0016,,
19,2015-01-30,60.5,-0.0206,,
20,2015-02-02,60.56,0.001,,
21,2015-02-03,60.27,-0.0048,,
22,2015-02-04,60.75,0.0079,,
23,2015-02-05,61.21,0.0075,,
24,2015-02-06,60.46,-0.0123,,
25,2015-02-09,59.24,-0.0204,,
26,2015-02-10,60.11,0.0146,,
27,2015-02-11,60.68,0.0094,,
28,2015-02-12,63.25,0.0415,,
29,2015-02-13,63.31,0.0009,,
30,2015-02-17,64.01,0.011,,
31,2015-02-18,64.61,0.0093,,
32,2015-02-19,64.52,-0.0014,,
33,2015-02-20,65.15,0.0097,,
34,2015-02-23,64.99,-0.0025,,
35,2015-02-24,64.49,-0.0077,,
36,2015-02-25,65.03,0.0083,,
37,2015-02-26,64.95,-0.0012,,
38,2015-02-27,64.98,0.0005,,
39,2015-03-02,65.54,0.0086,,
40,2015-03-03,65.54,0.0,,
41,2015-03-04,64.93,-0.0094,,
42,2015-03-05,65.7,0.0118,,
43,2015-03-06,65.3,-0.0061,,
44,2015-03-09,65.34,0.0006,,
45,2015-03-10,64.44,-0.0139,,
46,2015-03-11,64.98,0.0083,,
47,2015-03-12,65.34,0.0055,,
48,2015-03-13,66.05,0.0108,,
49,2015-03-16,66.57,0.0078,,
50,2015-03-17,66.8,0.0034,0.518114,62.646277980025566
51,2015-03-18,66.75,-0.0007,0.526,63.59979119941452
52,2015-03-19,66.87,0.0018,0.528162,63.86120326894519
53,2015-03-20,67.25,0.0057,0.519691,62.83695644147325
54,2015-03-23,67.97,0.0106,0.516135,62.40699283404907
55,2015-03-24,67.45,-0.0077,0.524069,63.36630983666533
56,2015-03-25,66.31,-0.017,0.5241640000000001,63.377796490969416
57,2015-03-26,66.29,-0.0003,0.517933,62.62439288077254
58,2015-03-27,67.26,0.0145,0.512659,61.98670219867042
59,2015-03-30,68.0,0.0109,0.507939,61.41599684798367
60,2015-03-31,66.97,-0.0153,0.504943,61.05374404487826
61,2015-04-01,67.87,0.0133,0.497962,60.209656321754466
62,2015-04-02,66.39,-0.022,0.49613399999999996,59.98862891051391
63,2015-04-06,66.46,0.0011,0.484848,58.624014379189596
64,2015-04-07,66.2,-0.0039,0.477196,57.69879460303385
65,2015-04-08,67.17,0.0145,0.47011400000000003,56.84249475270258
66,2015-04-09,67.41,0.0036,0.47023400000000004,56.85700421077089
67,2015-04-10,67.63,0.0033,0.47021,56.85410231915722
68,2015-04-13,67.87,0.0035,0.469003,56.70816135342016
69,2015-04-14,67.21,-0.0098,0.468242,56.61614720683698
70,2015-04-15,67.16,-0.0007,0.45561999999999997,55.08999404235217
71,2015-04-16,67.48,0.0048,0.44143,53.374250625774806
72,2015-04-17,66.69,-0.0118,0.423831,51.246317687906945
73,2015-04-20,66.49,-0.003,0.40564900000000004,49.04789296625722
74,2015-04-21,66.7,0.0032,0.388955,47.02938552465451
75,2015-04-22,66.45,-0.0038,0.363356,43.93415538223282
76,2015-04-23,67.69,0.0185,0.31691600000000003,38.31899510979782
77,2015-04-24,69.09,0.0205,0.27832799999999996,33.653237043632394
78,2015-04-27,68.9,-0.0028,0.24963999999999997,30.184509268102353
79,2015-04-28,69.31,0.0059,0.246936,29.85756281296316
80,2015-04-29,68.47,-0.0122,0.246193,29.767725085090223
81,2015-04-30,65.88,-0.0386,0.24326599999999998,29.413815220374087
82,2015-05-01,67.3,0.0213,0.23828499999999997,28.811551798388756
83,2015-05-04,66.23,-0.016,0.232626,28.12730993831749
84,2015-05-05,64.59,-0.0251,0.229485,27.747524873379543
85,2015-05-06,64.9,0.0048,0.23182200000000003,28.030096569259836
86,2015-05-07,64.86,-0.0006,0.2293,27.725156125524236
87,2015-05-08,64.85,-0.0002,0.230213,27.835548918993943
88,2015-05-11,64.36,-0.0076,0.230762,27.90192968965645
89,2015-05-12,64.47,0.0017,0.234576,28.36308863192749
90,2015-05-13,65.48,0.0155,0.239849,29.000658401879033
91,2015-05-14,65.67,0.0029,0.240046,29.024478095541173
92,2015-05-15,67.14,0.0221,0.237111,28.669600933620483
93,2015-05-18,67.53,0.0058,0.236333,28.575531280477623
94,2015-05-19,68.37,0.0124,0.234827,28.393437581720367
95,2015-05-20,68.81,0.0064,0.236493,28.5948772245687
96,2015-05-21,68.71,-0.0015,0.234695,28.377477177845225
97,2015-05-22,69.7,0.0143,0.234801,28.390293865805567
98,2015-05-26,69.27,-0.0062,0.24299800000000002,29.38141076402154
99,2015-05-27,70.52,0.0179,0.249497,30.167218830570956
100,2015-05-28,70.59,0.001,0.266385,32.209183229384095
101,2015-05-29,69.71,-0.0125,0.282366,34.14148030763095
102,2015-06-01,70.04,0.0047,0.290226,35.091849811105085
103,2015-06-02,69.68,-0.0052,0.299707,36.23821791065195
104,2015-06-03,69.64,-0.0006,0.306504,37.060057798071
105,2015-06-04,69.67,0.0004,0.31228300000000003,37.75880911621058
106,2015-06-05,69.71,0.0006,0.318332,38.49020671500384
107,2015-06-08,69.45,-0.0037,0.322657,39.01315176621576
108,2015-06-09,69.43,-0.0003,0.325139,39.313255723928584
109,2015-06-10,69.42,-0.0001,0.328912,39.76945726802629
110,2015-06-11,69.86,0.0063,0.332406,40.19192432211517
111,2015-06-12,70.03,0.0024,0.337256,40.778348252375935
112,2015-06-15,69.69,-0.0049,0.343115,41.48677254256105
