,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,7.99,,,
1,2015-01-05,7.75,-0.03,,
2,2015-01-06,7.55,-0.0269,,
3,2015-01-07,7.65,0.013,,
4,2015-01-08,7.82,0.0226,,
5,2015-01-09,7.6,-0.0286,,
6,2015-01-12,7.62,0.002,,
7,2015-01-13,7.59,-0.003,,
8,2015-01-14,7.49,-0.0131,,
9,2015-01-15,7.39,-0.0143,,
10,2015-01-16,7.55,0.0214,,
11,2015-01-20,7.43,-0.0152,,
12,2015-01-21,7.43,-0.001,,
13,2015-01-22,7.72,0.0392,,
14,2015-01-23,7.64,-0.0109,,
15,2015-01-26,7.74,0.0129,,
16,2015-01-27,7.63,-0.0139,,
17,2015-01-28,7.43,-0.0263,,
18,2015-01-29,7.67,0.0312,,
19,2015-01-30,7.62,-0.006,,
20,2015-02-02,7.81,0.0246,,
21,2015-02-03,7.89,0.0097,,
22,2015-02-04,7.78,-0.0146,,
23,2015-02-05,7.84,0.0088,,
24,2015-02-06,7.92,0.0097,,
25,2015-02-09,7.89,-0.0039,,
26,2015-02-10,8.06,0.0219,,
27,2015-02-11,7.99,-0.0095,,
28,2015-02-12,8.15,0.0198,,
29,2015-02-13,8.13,-0.0019,,
30,2015-02-17,8.14,0.0009,,
31,2015-02-18,8.09,-0.0066,,
32,2015-02-19,8.09,0.0009,,
33,2015-02-20,8.16,0.0075,,
34,2015-02-23,8.12,-0.0047,,
35,2015-02-24,8.34,0.0268,,
36,2015-02-25,8.35,0.0018,,
37,2015-02-26,8.35,-0.0009,,
38,2015-02-27,8.32,-0.0027,,
39,2015-03-02,8.34,0.0018,,
40,2015-03-03,8.31,-0.0037,,
41,2015-03-04,8.23,-0.0092,,
42,2015-03-05,8.27,0.0046,,
43,2015-03-06,8.38,0.0128,,
44,2015-03-09,8.44,0.0072,,
45,2015-03-10,8.19,-0.0302,,
46,2015-03-11,8.26,0.0093,,
47,2015-03-12,8.52,0.0308,,
48,2015-03-13,8.46,-0.0072,,
49,2015-03-16,8.52,0.0072,,
50,2015-03-17,8.58,0.0072,0.064064,6.969738988600698
51,2015-03-18,8.54,-0.0045,0.06628300000000001,7.2111514950896
52,2015-03-19,8.49,-0.0063,0.067829,7.379346057970104
53,2015-03-20,8.62,0.0152,0.06812800000000001,7.411875278087356
54,2015-03-23,8.53,-0.0107,0.06944,7.554612190441316
55,2015-03-24,8.43,-0.0117,0.070562,7.676678360914749
56,2015-03-25,8.28,-0.0183,0.070331,7.6515470905231595
57,2015-03-26,8.32,0.0055,0.06955499999999999,7.56712342894795
58,2015-03-27,8.28,-0.0046,0.06867,7.470841289136018
59,2015-03-30,8.42,0.0165,0.066966,7.28545737248118
60,2015-03-31,8.45,0.0036,0.064636,7.031968800998918
61,2015-04-01,8.41,-0.0045,0.063338,6.8907549959414185
62,2015-04-02,8.44,0.0036,0.060768,6.6111560136627
63,2015-04-06,8.46,0.0018,0.057865,6.295328836403899
64,2015-04-07,8.49,0.0036,0.05702,6.203398431724709
65,2015-04-08,8.46,-0.0036,0.055545,6.042928198704822
66,2015-04-09,8.48,0.0027,0.05444499999999999,5.9232554825543975
67,2015-04-10,8.45,-0.0036,0.052426,5.703601651729211
68,2015-04-13,8.63,0.0206,0.04784,5.204675218760261
69,2015-04-14,8.53,-0.0116,0.046063,5.011349385488167
70,2015-04-15,8.62,0.0107,0.042910000000000004,4.668323863649725
71,2015-04-16,8.62,0.0,0.041715,4.5383157765590365
72,2015-04-17,8.5,-0.0143,0.040906000000000005,4.450301933499316
73,2015-04-20,8.53,0.0036,0.038264,4.162869827981661
74,2015-04-21,8.54,0.0018,0.036085,3.925809056625502
75,2015-04-22,8.44,-0.0126,0.034421,3.744776875103406
76,2015-04-23,8.37,-0.0082,0.031879,3.468224107417608
77,2015-04-24,8.25,-0.0138,0.030706999999999998,3.340718268028247
78,2015-04-27,8.19,-0.0074,0.028964,3.151091409618984
79,2015-04-28,8.25,0.0074,0.028717000000000003,3.1242194451742984
80,2015-04-29,8.33,0.0092,0.028098,3.056876343995105
81,2015-04-30,8.31,-0.0028,0.027299000000000004,2.96995043471857
82,2015-05-01,8.33,0.0028,0.026078999999999998,2.8372225131699174
