,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,51.55,,,
1,2015-01-05,49.79,-0.0346,,
2,2015-01-06,49.04,-0.0153,,
3,2015-01-07,49.64,0.0122,,
4,2015-01-08,50.63,0.0197,,
5,2015-01-09,50.02,-0.0121,,
6,2015-01-12,49.72,-0.0059,,
7,2015-01-13,48.97,-0.0153,,
8,2015-01-14,47.76,-0.0249,,
9,2015-01-15,47.85,0.0018,,
10,2015-01-16,48.51,0.0137,,
11,2015-01-20,48.43,-0.0016,,
12,2015-01-21,49.88,0.0294,,
13,2015-01-22,50.23,0.007,,
14,2015-01-23,46.1,-0.0859,,
15,2015-01-26,47.21,0.0239,,
16,2015-01-27,46.62,-0.0126,,
17,2015-01-28,45.96,-0.0143,,
18,2015-01-29,46.26,0.0065,,
19,2015-01-30,46.19,-0.0015,,
20,2015-02-02,45.89,-0.0065,,
21,2015-02-03,47.31,0.0304,,
22,2015-02-04,47.36,0.0011,,
23,2015-02-05,47.96,0.0126,,
24,2015-02-06,47.88,-0.0016,,
25,2015-02-09,48.19,0.0063,,
26,2015-02-10,49.1,0.0187,,
27,2015-02-11,49.61,0.0104,,
28,2015-02-12,49.84,0.0047,,
29,2015-02-13,50.03,0.0038,,
30,2015-02-17,49.91,-0.0024,,
31,2015-02-18,50.04,0.0026,,
32,2015-02-19,50.06,0.0003,,
33,2015-02-20,49.66,-0.008,,
34,2015-02-23,50.34,0.0135,,
35,2015-02-24,49.96,-0.0076,,
36,2015-02-25,49.91,-0.0009,,
37,2015-02-26,49.37,-0.011,,
38,2015-02-27,49.28,-0.0017,,
39,2015-03-02,50.27,0.0198,,
40,2015-03-03,50.03,-0.0048,,
41,2015-03-04,50.92,0.0176,,
42,2015-03-05,50.46,-0.009,,
43,2015-03-06,49.72,-0.0146,,
44,2015-03-09,49.82,0.0019,,
45,2015-03-10,48.6,-0.0247,,
46,2015-03-11,48.92,0.0065,,
47,2015-03-12,49.37,0.0091,,
48,2015-03-13,48.16,-0.0248,,
49,2015-03-16,47.92,-0.005,,
50,2015-03-17,47.47,-0.0094,0.270795,31.260694146536267
51,2015-03-18,48.48,0.021,0.263714,30.443260385751824
52,2015-03-19,47.87,-0.0127,0.262579,30.312235485527232
53,2015-03-20,48.48,0.0127,0.263747,30.4470699202958
54,2015-03-23,47.94,-0.0113,0.26284199999999996,30.342596321438297
55,2015-03-24,47.99,0.0011,0.258716,29.866289063000707
56,2015-03-25,47.61,-0.0079,0.256929,29.65999699542243
57,2015-03-26,47.45,-0.0033,0.256863,29.652377926334477
58,2015-03-27,47.49,0.0007,0.25864899999999996,29.858554553472025
59,2015-03-30,48.47,0.0205,0.259422,29.947790014153625
60,2015-03-31,48.21,-0.0055,0.258628,29.856130304216776
61,2015-04-01,47.83,-0.0079,0.258849,29.881642641617333
62,2015-04-02,47.86,0.0007,0.25967,29.9764192434538
63,2015-04-06,48.79,0.0193,0.257949,29.77774624496347
64,2015-04-07,48.98,0.0039,0.253875,29.307441889443655
65,2015-04-08,49.45,0.0095,0.245152,28.300454924986276
66,2015-04-09,50.41,0.0194,0.24329499999999998,28.08608202655714
67,2015-04-10,50.85,0.0085,0.24159199999999997,27.889486955999885
68,2015-04-13,49.73,-0.0221,0.236292,27.277652620149365
69,2015-04-14,49.43,-0.0061,0.226937,26.197707297152828
70,2015-04-15,49.82,0.0078,0.21503499999999998,24.823735171625863
71,2015-04-16,50.17,0.0071,0.199242,23.000584291232034
72,2015-04-17,57.97,0.1445,0.196001,22.626441822837403
73,2015-04-20,57.42,-0.0096,0.305974,35.32177341085429
74,2015-04-21,56.9,-0.0091,0.37462,43.246297904966546
75,2015-04-22,56.74,-0.0029,0.42237900000000006,48.75961791362412
76,2015-04-23,56.18,-0.0099,0.461669,53.295272829768834
77,2015-04-24,56.83,0.0115,0.492029,56.80004461022579
78,2015-04-27,56.59,-0.0041,0.52564,60.680113263484635
79,2015-04-28,56.83,0.0041,0.553976,63.951233591911134
80,2015-04-29,57.19,0.0064,0.581761,67.15874623749731
81,2015-04-30,57.53,0.0059,0.6099450000000001,70.41231961893338
82,2015-05-01,58.23,0.0121,0.638392,73.6962538362805
83,2015-05-04,58.05,-0.0031,0.669909,77.33459020665804
84,2015-05-05,57.75,-0.0051,0.696716,80.42920210121369
85,2015-05-06,57.87,0.0021,0.7198359999999999,83.09818509081067
86,2015-05-07,57.65,-0.0039,0.7414830000000001,85.59712431121754
87,2015-05-08,58.34,0.012,0.759836,87.71580271987122
88,2015-05-11,57.6,-0.0127,0.779795,90.01987847633171
89,2015-05-12,56.98,-0.0109,0.793307,91.57970971142836
90,2015-05-13,57.67,0.0119,0.804225,92.84008844328044
91,2015-05-14,58.02,0.0061,0.817017,94.316802561054
92,2015-05-15,58.08,0.001,0.8317650000000001,96.01931818088865
93,2015-05-18,58.52,0.0074,0.844983,97.5452099264117
94,2015-05-19,58.09,-0.0073,0.857576,98.99895139648068
95,2015-05-20,58.46,0.0064,0.866876,100.07254749523725
96,2015-05-21,59.04,0.0097,0.8727719999999999,100.75318433376076
97,2015-05-22,58.82,-0.0037,0.8808839999999999,101.68963718893424
98,2015-05-26,58.32,-0.0086,0.887765,102.4839828615734
99,2015-05-27,59.2,0.015,0.8861709999999999,102.29997079905533
100,2015-05-28,59.5,0.0051,0.8854120000000001,102.21235150454392
101,2015-05-29,59.69,0.0031,0.881499,101.76063305998106
102,2015-06-01,59.9,0.0036,0.881289,101.73639056742849
103,2015-06-02,60.35,0.0075,0.8766729999999999,101.2035174930349
104,2015-06-03,61.24,0.0145,0.8750579999999999,101.01708118126157
105,2015-06-04,60.5,-0.0121,0.872322,100.70123613543385
106,2015-06-05,60.81,0.0051,0.86328,99.65742367038472
107,2015-06-08,60.46,-0.0059,0.850276,98.15623617917713
108,2015-06-09,60.86,0.0066,0.831264,95.96148252008464
109,2015-06-10,61.56,0.0115,0.810678,93.58502560728864
110,2015-06-11,61.62,0.001,0.797111,92.01884514795204
111,2015-06-12,61.16,-0.0075,0.7782439999999999,89.84083035276488
112,2015-06-15,60.68,-0.0078,0.7499809999999999,86.57813717651143
113,2015-06-16,60.89,0.0034,0.715342,82.57939575018574
114,2015-06-17,61.12,0.0038,0.6852779999999999,79.10879434018382
115,2015-06-18,61.88,0.0123,0.653293,75.41643184354629
116,2015-06-19,61.77,-0.0017,0.624268,72.06577305145923
117,2015-06-22,62.16,0.0063,0.599245,69.17710690315968
118,2015-06-23,62.29,0.002,0.575928,66.48538214673955
119,2015-06-24,62.05,-0.0038,0.536249,61.90482089915222
120,2015-06-25,62.14,0.0014,0.483135,55.773317330404176
121,2015-06-26,63.27,0.0181,0.42467900000000003,49.025130927295095
122,2015-06-29,62.15,-0.018,0.36536499999999994,42.17789662604265
123,2015-06-30,62.31,0.0026,0.371805,42.92133306432141
124,2015-07-01,62.42,0.0017,0.37646999999999997,43.459862720310596
125,2015-07-02,63.91,0.0236,0.37829999999999997,43.67111872684011
126,2015-07-06,63.08,-0.013,0.388121,44.80485929521521
127,2015-07-07,62.27,-0.013,0.38642200000000004,44.608725986420865
128,2015-07-08,59.09,-0.0524,0.382888,44.20075946889336
129,2015-07-09,58.64,-0.0077,0.37245100000000003,42.99590758903074
130,2015-07-10,59.21,0.0097,0.36412599999999995,42.03486591998251
131,2015-07-13,60.24,0.0173,0.356421,41.14539732418472
132,2015-07-14,61.25,0.0167,0.349508,40.347357557442336
133,2015-07-15,59.8,-0.0241,0.346877,40.04363375789087
134,2015-07-16,60.0,0.0033,0.34205399999999997,39.4868645122669
135,2015-07-17,57.02,-0.051,0.335333,38.710989310144
136,2015-07-20,57.45,0.0076,0.34063899999999997,39.323516288638885
137,2015-07-21,56.95,-0.0086,0.34181100000000003,39.45881248517036
138,2015-07-22,56.3,-0.0116,0.349508,40.347357557442336
139,2015-07-23,55.99,-0.0054,0.35845,41.37962597841882
140,2015-07-24,54.15,-0.0334,0.36594299999999996,42.24462120078258
141,2015-07-27,53.78,-0.0069,0.39494100000000004,45.59216310097003
142,2015-07-28,55.59,0.0331,0.426831,49.273558755738556
143,2015-07-29,56.85,0.0224,0.44027900000000003,50.82600180262871
144,2015-07-30,57.31,0.0081,0.446596,51.55523906669809
145,2015-07-31,57.41,0.0017,0.449463,51.88620681026101
146,2015-08-03,56.85,-0.0098,0.452884,52.28112855798641
147,2015-08-04,57.07,0.0038,0.459745,53.07316542181102
148,2015-08-05,57.27,0.0035,0.465058,53.686500483390994
149,2015-08-06,56.69,-0.0102,0.468412,54.07368772158772
150,2015-08-07,56.58,-0.0018,0.47564100000000004,54.908206667599686
151,2015-08-10,58.33,0.0305,0.483214,55.78243712522157
152,2015-08-11,56.55,-0.0309,0.484587,55.94093685033907
153,2015-08-12,56.09,-0.0082,0.491696,56.76160294346386
154,2015-08-13,56.35,0.0045,0.500147,57.73719010804363
155,2015-08-14,55.8,-0.0098,0.5049399999999999,58.290496140445796
156,2015-08-17,56.34,0.0096,0.513252,59.25003708376459
157,2015-08-18,55.99,-0.0062,0.517714,59.76513233028629
158,2015-08-19,54.96,-0.0185,0.523802,60.467933733429305
159,2015-08-20,53.99,-0.0179,0.533464,61.58331927172889
160,2015-08-21,51.44,-0.0482,0.545645,62.98949928021855
161,2015-08-24,48.66,-0.0555,0.575776,66.46783519974912
162,2015-08-25,47.45,-0.0254,0.6315999999999999,72.91218236286602
163,2015-08-26,49.21,0.0366,0.694243,80.14371789129703
164,2015-08-27,51.65,0.0484,0.730561,84.33628381760255
165,2015-08-28,52.23,0.0111,0.744214,85.91239215484164
166,2015-08-31,52.81,0.0111,0.749709,86.54673737663383
167,2015-09-01,50.65,-0.0418,0.751001,86.69588642605248
168,2015-09-02,51.49,0.0164,0.7603660000000001,87.77698615345629
169,2015-09-03,52.3,0.0156,0.7616689999999999,87.92740504772293
170,2015-09-04,51.36,-0.0181,0.7581279999999999,87.51863044711034
171,2015-09-08,52.57,0.0235,0.7565510000000001,87.33658087208464
172,2015-09-09,53.45,0.0166,0.7401399999999999,85.44208779932181
173,2015-09-10,53.42,-0.0007,0.7259059999999999,83.79890856602061
174,2015-09-11,53.15,-0.0051,0.708805,81.82476158915651
175,2015-09-14,52.8,-0.0066,0.689548,79.60172502208604
176,2015-09-15,54.07,0.0238,0.6560320000000001,75.73262321069622
177,2015-09-16,54.51,0.008,0.62296,71.91477695498894
178,2015-09-17,54.04,-0.0087,0.593215,68.48100104557881
179,2015-09-18,52.79,-0.0233,0.584071,67.42541365557555
180,2015-09-21,53.42,0.0118,0.578891,66.82743217261222
181,2015-09-22,52.5,-0.0174,0.568306,65.60549510752207
182,2015-09-23,52.18,-0.006,0.551855,63.706384417130195
183,2015-09-24,52.32,0.0027,0.525306,60.641556156281986
184,2015-09-25,52.42,0.0018,0.507811,58.621925645771626
185,2015-09-28,48.93,-0.0688,0.485983,56.10209170559329
186,2015-09-29,49.21,0.0057,0.500086,57.73014824115931
187,2015-09-30,51.53,0.046,0.5078280000000001,58.62388813326398
188,2015-10-01,52.32,0.0153,0.50454,58.244319964155196
189,2015-10-02,53.45,0.0214,0.501169,57.85517023846612
190,2015-10-05,55.05,0.0294,0.497183,57.39502464173024
191,2015-10-06,56.28,0.0221,0.49844900000000003,57.541172239690006
192,2015-10-07,57.03,0.0134,0.5034190000000001,58.11491123010079
193,2015-10-08,58.21,0.0204,0.508898,58.74740940484134
194,2015-10-09,56.62,-0.0278,0.5163490000000001,59.607556128694604
195,2015-10-12,55.94,-0.0121,0.513121,59.23491438602942
