,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2022-01-19,41.76,,,
1,2022-01-20,44.74,0.069,,
2,2022-01-21,44.74,0.0,,
3,2022-01-24,42.56,-0.0501,,
4,2022-01-25,41.66,-0.0213,,
5,2022-01-26,42.97,0.0311,,
6,2022-01-27,45.5,0.0571,,
7,2022-01-28,46.48,0.0214,,
8,2022-01-31,47.73,0.0264,,
9,2022-02-01,49.5,0.0364,,
10,2022-02-02,52.71,0.0629,,
11,2022-02-03,53.31,0.0114,,
12,2022-02-04,49.85,-0.0671,,
13,2022-02-07,45.81,-0.0847,,
14,2022-02-08,45.24,-0.0124,,
15,2022-02-09,47.04,0.039,,
16,2022-02-10,46.78,-0.0055,,
17,2022-02-11,47.81,0.0219,,
18,2022-02-14,47.83,0.0004,,
19,2022-02-15,47.73,-0.0023,,
20,2022-02-16,46.93,-0.0168,,
21,2022-02-17,45.03,-0.0413,,
22,2022-02-18,45.15,0.0026,,
23,2022-02-22,43.29,-0.0421,,
24,2022-02-23,42.84,-0.0104,,
25,2022-02-24,44.21,0.0314,,
26,2022-02-25,43.8,-0.0093,,
27,2022-02-28,45.87,0.0461,,
28,2022-03-01,47.67,0.0386,,
29,2022-03-02,49.34,0.0343,,
30,2022-03-03,49.4,0.0012,,
31,2022-03-04,50.87,0.0294,,
32,2022-03-07,51.52,0.0127,,
33,2022-03-08,52.19,0.0129,,
34,2022-03-09,51.2,-0.0191,,
35,2022-03-10,51.19,-0.0002,,
36,2022-03-11,49.2,-0.0398,,
37,2022-03-14,50.82,0.0325,,
38,2022-03-15,51.16,0.0067,,
39,2022-03-16,51.64,0.0093,,
40,2022-03-17,50.86,-0.0152,,
41,2022-03-18,48.89,-0.0396,,
42,2022-03-21,49.1,0.0043,,
43,2022-03-22,51.01,0.0383,,
44,2022-03-23,50.86,-0.0029,,
45,2022-03-24,52.28,0.0275,,
46,2022-03-25,53.67,0.0262,,
47,2022-03-28,56.64,0.0539,,
48,2022-03-29,56.19,-0.008,,
49,2022-03-30,57.36,0.0206,,
50,2022-03-31,56.11,-0.022,0.7380410000000001,45.40383257683392
51,2022-04-01,57.88,0.031,0.743134,45.71715083329096
52,2022-04-04,58.24,0.0062,0.774747,47.661963329143425
53,2022-04-05,58.85,0.0106,0.804852,49.514004583932234
54,2022-04-06,59.45,0.0101,0.8239799999999999,50.69074748782196
55,2022-04-07,60.76,0.0217,0.836639,51.469521453753586
56,2022-04-08,63.86,0.0498,0.863874,53.14500205744643
