,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,85.72,,,
1,2015-01-05,85.74,0.0002,,
2,2015-01-06,86.1,0.0042,,
3,2015-01-07,87.58,0.017,,
4,2015-01-08,88.56,0.0112,,
5,2015-01-09,87.99,-0.0065,,
6,2015-01-12,87.78,-0.0024,,
7,2015-01-13,88.13,0.0039,,
8,2015-01-14,88.27,0.0016,,
9,2015-01-15,88.63,0.0041,,
10,2015-01-16,90.02,0.0156,,
11,2015-01-20,89.63,-0.0044,,
12,2015-01-21,89.81,0.002,,
13,2015-01-22,90.87,0.0118,,
14,2015-01-23,89.46,-0.0157,,
15,2015-01-26,89.87,0.0045,,
16,2015-01-27,89.75,-0.0014,,
17,2015-01-28,89.0,-0.0084,,
18,2015-01-29,90.29,0.0144,,
19,2015-01-30,88.67,-0.018,,
20,2015-02-02,89.6,0.0104,,
21,2015-02-03,89.49,-0.0013,,
22,2015-02-04,91.08,0.0177,,
23,2015-02-05,89.79,-0.0143,,
24,2015-02-06,88.86,-0.0104,,
25,2015-02-09,88.84,-0.0002,,
26,2015-02-10,89.83,0.0111,,
27,2015-02-11,89.7,-0.0015,,
28,2015-02-12,89.96,0.003,,
29,2015-02-13,90.58,0.0068,,
30,2015-02-17,90.46,-0.0013,,
31,2015-02-18,91.22,0.0083,,
32,2015-02-19,90.81,-0.0045,,
33,2015-02-20,90.53,-0.0031,,
34,2015-02-23,91.18,0.0072,,
35,2015-02-24,90.88,-0.0033,,
36,2015-02-25,90.57,-0.0035,,
37,2015-02-26,90.66,0.001,,
38,2015-02-27,90.28,-0.0042,,
39,2015-03-02,91.34,0.0117,,
40,2015-03-03,92.11,0.0083,,
41,2015-03-04,91.35,-0.0082,,
42,2015-03-05,91.54,0.0021,,
43,2015-03-06,90.32,-0.0134,,
44,2015-03-09,90.9,0.0064,,
45,2015-03-10,89.6,-0.0144,,
46,2015-03-11,89.27,-0.0037,,
47,2015-03-12,90.75,0.0164,,
48,2015-03-13,90.39,-0.004,,
49,2015-03-16,90.91,0.0058,,
50,2015-03-17,90.6,-0.0034,0.273293,42.86222409509439
51,2015-03-18,91.27,0.0074,0.25142600000000004,39.4326878307648
52,2015-03-19,91.07,-0.0023,0.228431,35.82624038034822
53,2015-03-20,92.98,0.0208,0.205142,32.173683099515365
54,2015-03-23,93.01,0.0004,0.209504,32.85780242018147
55,2015-03-24,92.36,-0.0071,0.219304,34.39479676739097
56,2015-03-25,91.44,-0.0099,0.21831199999999998,34.23921529877547
57,2015-03-26,91.11,-0.0036,0.209235,32.81561349371215
58,2015-03-27,91.42,0.0035,0.200885,31.50603157542651
59,2015-03-30,92.04,0.0067,0.19368200000000002,30.37634073022753
60,2015-03-31,91.73,-0.0033,0.191297,30.002286493687254
61,2015-04-01,91.35,-0.0042,0.19335899999999998,30.32568265123276
62,2015-04-02,91.57,0.0025,0.192616,30.209153385929024
63,2015-04-06,92.55,0.0106,0.193,30.269378470554376
64,2015-04-07,91.93,-0.0067,0.1996,31.30449711255261
65,2015-04-08,91.82,-0.0012,0.19947099999999998,31.284265248186276
66,2015-04-09,92.15,0.0035,0.200136,31.388561293175496
67,2015-04-10,91.96,-0.002,0.20145,31.59464400462787
68,2015-04-13,92.03,0.0007,0.197333,30.948949542642005
69,2015-04-14,92.23,0.0022,0.19902899999999998,31.214943666403972
70,2015-04-15,91.81,-0.0046,0.19224799999999997,30.151437679829726
71,2015-04-16,91.71,-0.0011,0.18962800000000002,29.74052694618801
72,2015-04-17,90.79,-0.01,0.185602,29.109104574569084
73,2015-04-20,90.75,-0.0005,0.18576,29.13388468751389
74,2015-04-21,91.17,0.0046,0.18259699999999998,28.637811920144127
75,2015-04-22,91.1,-0.0007,0.171902,26.96044921163336
76,2015-04-23,91.28,0.0019,0.159832,25.06743678603962
77,2015-04-24,91.4,0.0013,0.15542999999999998,24.377044019058374
78,2015-04-27,90.61,-0.0086,0.149771,23.489508201623828
79,2015-04-28,90.63,0.0002,0.14663,22.9968858297274
80,2015-04-29,89.61,-0.0112,0.14646699999999999,22.971321535993198
81,2015-04-30,88.77,-0.0095,0.15160600000000002,23.77730255133092
82,2015-05-01,88.84,0.0008,0.165687,25.985712490418358
83,2015-05-04,89.11,0.003,0.17719100000000002,27.789955650652853
84,2015-05-05,88.46,-0.0074,0.184882,28.996182540896548
85,2015-05-06,89.09,0.0071,0.19840599999999997,31.11723474004565
86,2015-05-07,89.6,0.0058,0.205486,32.227634737825575
87,2015-05-08,90.01,0.0046,0.20873899999999998,32.7378227594044
88,2015-05-11,89.48,-0.006,0.210279,32.979350442537324
89,2015-05-12,89.93,0.005,0.21341200000000002,33.470718125170734
90,2015-05-13,89.68,-0.0028,0.215061,33.729340949512405
91,2015-05-14,90.75,0.0119,0.21540700000000002,33.78360626013838
