,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2019-03-20,41.92,,,
1,2019-03-21,41.23,-0.0166,,
2,2019-03-22,40.91,-0.0078,,
3,2019-03-25,41.37,0.0113,,
4,2019-03-26,41.12,-0.0061,,
5,2019-03-27,42.17,0.0253,,
6,2019-03-28,42.81,0.0149,,
7,2019-03-29,43.46,0.0152,,
8,2019-04-01,45.04,0.0356,,
9,2019-04-02,47.35,0.0501,,
10,2019-04-03,47.88,0.0111,,
11,2019-04-04,50.26,0.0486,,
12,2019-04-05,48.18,-0.0422,,
13,2019-04-08,48.11,-0.0016,,
14,2019-04-09,47.37,-0.0155,,
15,2019-04-10,46.9,-0.01,,
16,2019-04-11,46.21,-0.0148,,
17,2019-04-12,49.08,0.0603,,
18,2019-04-15,48.64,-0.009,,
19,2019-04-16,49.25,0.0124,,
20,2019-04-17,49.09,-0.0031,,
21,2019-04-18,48.63,-0.0095,,
22,2019-04-22,48.73,0.0021,,
23,2019-04-23,48.52,-0.0043,,
24,2019-04-24,47.12,-0.0292,,
25,2019-04-25,46.58,-0.0117,,
26,2019-04-26,46.51,-0.0014,,
27,2019-04-29,46.72,0.0045,,
28,2019-04-30,47.76,0.0219,,
29,2019-05-01,47.25,-0.0106,,
30,2019-05-02,44.36,-0.0631,,
31,2019-05-03,44.87,0.0113,,
32,2019-05-06,45.0,0.003,,
33,2019-05-07,44.57,-0.0096,,
34,2019-05-08,44.18,-0.0089,,
35,2019-05-09,44.56,0.0085,,
36,2019-05-10,44.67,0.0026,,
37,2019-05-13,42.89,-0.0408,,
38,2019-05-14,44.18,0.0296,,
39,2019-05-15,44.57,0.0089,,
40,2019-05-16,44.6,0.0006,,
41,2019-05-17,42.76,-0.042,,
42,2019-05-20,42.16,-0.0143,,
43,2019-05-21,42.62,0.0109,,
44,2019-05-22,42.27,-0.0083,,
45,2019-05-23,41.0,-0.0303,,
46,2019-05-24,41.42,0.01,,
47,2019-05-28,40.88,-0.0131,,
48,2019-05-29,41.0,0.0031,,
49,2019-05-30,41.4,0.0095,,
50,2019-05-31,39.94,-0.0359,0.540938,51.951847037885145
51,2019-06-03,40.96,0.0253,0.5519080000000001,53.005409113401385
52,2019-06-04,42.64,0.0403,0.553315,53.140537813515444
53,2019-06-05,42.99,0.0082,0.545807,52.419467251712724
54,2019-06-06,43.61,0.0142,0.539528,51.81643021687531
55,2019-06-07,43.81,0.0047,0.530232,50.923639601196285
56,2019-06-10,44.09,0.0062,0.525379,50.45755603214612
57,2019-06-11,44.45,0.0081,0.522329,50.16463312145109
58,2019-06-12,44.83,0.0086,0.5206580000000001,50.00414978250965
59,2019-06-13,45.16,0.0074,0.520722,50.01029636161931
60,2019-06-14,43.69,-0.0333,0.517171,49.669257261331424
61,2019-06-17,42.15,-0.0358,0.512795,49.24898491470799
62,2019-06-18,42.37,0.0053,0.49764,47.79349418959874
63,2019-06-19,41.42,-0.0226,0.493468,47.39281406388737
64,2019-06-20,41.79,0.0088,0.492554,47.30503323097745
65,2019-06-21,41.3,-0.0117,0.492332,47.28371228469079
66,2019-06-24,42.35,0.0249,0.49521099999999996,47.56021230432718
67,2019-06-25,42.44,0.0022,0.49562100000000003,47.59958882674849
68,2019-06-26,43.09,0.0152,0.48025300000000004,46.123641518039875
69,2019-06-27,43.48,0.0091,0.464993,44.65806656157882
70,2019-06-28,42.11,-0.0319,0.442695,42.51655998365166
71,2019-07-01,42.84,0.0171,0.421948,40.52401190883532
72,2019-07-02,42.19,-0.0153,0.401151,38.52666181908955
73,2019-07-03,42.13,-0.0014,0.378226,36.32493797394738
74,2019-07-05,42.11,-0.0004,0.354478,34.04417296306684
75,2019-07-08,41.44,-0.0162,0.341233,32.77211920826169
76,2019-07-09,40.88,-0.0135,0.333003,31.981707550878042
77,2019-07-10,40.61,-0.0067,0.326375,31.345152451833233
78,2019-07-11,40.81,0.0048,0.31779399999999997,30.521030649645006
79,2019-07-12,42.46,0.0396,0.294923,28.324492980626616
80,2019-07-15,43.5,0.0242,0.26905,25.83964233524544
81,2019-07-16,44.69,0.0269,0.266217,25.567560169344116
82,2019-07-17,44.07,-0.0139,0.265175,25.467486178214866
83,2019-07-18,44.2,0.0029,0.260405,25.009373953947552
84,2019-07-19,44.0,-0.0045,0.258611,24.837077658279718
85,2019-07-22,43.46,-0.0125,0.257913,24.770041529864923
86,2019-07-23,44.94,0.0336,0.253728,24.3681128802719
87,2019-07-24,45.09,0.0032,0.255381,24.52686749383875
88,2019-07-25,43.36,-0.039,0.263401,25.297110688518803
89,2019-07-26,41.94,-0.0332,0.260992,25.065749609219022
90,2019-07-29,41.04,-0.0218,0.256737,24.657098138724802
91,2019-07-30,41.34,0.0073,0.254829,24.473853249017882
92,2019-07-31,41.37,0.0008,0.257046,24.686774590988662
93,2019-08-01,40.01,-0.0334,0.258858,24.860799612031084
94,2019-08-02,38.95,-0.027,0.267793,25.71891967991965
95,2019-08-05,38.24,-0.0184,0.284482,27.32173622306372
96,2019-08-06,37.95,-0.0076,0.304011,29.197307214199224
97,2019-08-07,38.34,0.0103,0.325878,31.297420423434726
98,2019-08-08,39.96,0.0415,0.341059,32.755408196307286
99,2019-08-09,39.83,-0.0032,0.34505699999999995,33.13937731006424
100,2019-08-12,39.02,-0.0206,0.350442,33.65655431796351
101,2019-08-13,40.01,0.0251,0.35568600000000006,34.1601896437618
102,2019-08-14,37.65,-0.0609,0.35903199999999996,34.48154048283902
103,2019-08-15,37.05,-0.016,0.378956,36.39504739191701
104,2019-08-16,38.01,0.0257,0.401534,38.56344525344896
105,2019-08-19,38.95,0.0242,0.41263399999999995,39.629492567781696
106,2019-08-20,36.86,-0.055,0.41623800000000005,39.97562180389479
107,2019-08-21,36.96,0.0028,0.43142899999999995,41.43456997975322
108,2019-08-22,35.91,-0.0288,0.44187600000000005,42.437902979107655
109,2019-08-23,34.77,-0.0324,0.45648000000000005,43.84047549969463
110,2019-08-26,34.86,0.0027,0.476403,45.753886368474014
111,2019-08-27,35.16,0.0085,0.49930199999999997,47.95311316585288
112,2019-08-28,36.32,0.0323,0.521339,50.06955322584844
113,2019-08-29,36.79,0.0131,0.532833,51.17344041782506
114,2019-08-30,37.02,0.0061,0.5422720000000001,52.079964796202255
115,2019-09-03,36.3,-0.0197,0.549311,52.75599245796695
116,2019-09-04,36.94,0.0175,0.559978,53.78045432301085
117,2019-09-05,37.65,0.0191,0.5645640000000001,54.22089513233789
118,2019-09-06,37.55,-0.0028,0.565419,54.30300958763108
119,2019-09-09,38.6,0.0276,0.5636639999999999,54.134458863608195
120,2019-09-10,40.22,0.0412,0.556744,53.469859997375536
121,2019-09-11,40.71,0.012,0.553539,53.162050840399274
122,2019-09-12,40.79,0.0019,0.548037,52.63363711756516
123,2019-09-13,41.86,0.0258,0.544863,52.32880520984514
124,2019-09-16,42.56,0.0167,0.5440400000000001,52.24976404410679
125,2019-09-17,41.68,-0.0208,0.5455720000000001,52.396897781544425
126,2019-09-18,41.26,-0.0103,0.546146,52.452024912934235
127,2019-09-19,41.37,0.0027,0.546775,52.512434260746424
128,2019-09-20,41.86,0.0119,0.547962,52.626434095171014
129,2019-09-23,41.6,-0.0062,0.55008,52.829847447581535
130,2019-09-24,40.47,-0.0277,0.54757,52.58878629812431
131,2019-09-25,41.4,0.0229,0.538583,51.72567213470914
132,2019-09-26,41.01,-0.0095,0.523455,50.27277449766178
133,2019-09-27,40.87,-0.0034,0.510919,49.068813314555904
134,2019-09-30,41.38,0.0122,0.496638,47.69726181041303
135,2019-10-01,39.92,-0.0359,0.48420799999999997,46.50348089895753
