,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,135.89,,,
1,2015-01-05,132.29,-0.0269,,
2,2015-01-06,132.18,-0.0008,,
3,2015-01-07,134.69,0.0188,,
4,2015-01-08,140.49,0.0421,,
5,2015-01-09,139.46,-0.0073,,
6,2015-01-12,138.28,-0.0085,,
7,2015-01-13,139.55,0.0091,,
8,2015-01-14,140.22,0.0048,,
9,2015-01-15,140.57,0.0025,,
10,2015-01-16,142.49,0.0136,,
11,2015-01-20,141.57,-0.0065,,
12,2015-01-21,145.67,0.0285,,
13,2015-01-22,146.02,0.0024,,
14,2015-01-23,143.95,-0.0143,,
15,2015-01-26,144.45,0.0035,,
16,2015-01-27,143.26,-0.0083,,
17,2015-01-28,141.52,-0.0123,,
18,2015-01-29,142.19,0.0048,,
19,2015-01-30,139.17,-0.0215,,
20,2015-02-02,138.73,-0.0031,,
21,2015-02-03,141.2,0.0177,,
22,2015-02-04,143.06,0.0131,,
23,2015-02-05,142.89,-0.0012,,
24,2015-02-06,140.4,-0.0176,,
25,2015-02-09,139.84,-0.004,,
26,2015-02-10,144.12,0.0301,,
27,2015-02-11,145.71,0.011,,
28,2015-02-12,146.1,0.0027,,
29,2015-02-13,145.09,-0.0069,,
30,2015-02-17,147.17,0.0142,,
31,2015-02-18,147.68,0.0035,,
32,2015-02-19,145.67,-0.0137,,
33,2015-02-20,148.37,0.0184,,
34,2015-02-23,156.35,0.0524,,
35,2015-02-24,156.27,-0.0005,,
36,2015-02-25,157.16,0.0056,,
37,2015-02-26,155.24,-0.0123,,
38,2015-02-27,156.22,0.0063,,
39,2015-03-02,153.96,-0.0146,,
40,2015-03-03,152.29,-0.0109,,
41,2015-03-04,152.26,-0.0002,,
42,2015-03-05,154.06,0.0117,,
43,2015-03-06,151.8,-0.0148,,
44,2015-03-09,154.28,0.0162,,
45,2015-03-10,151.1,-0.0208,,
46,2015-03-11,153.01,0.0125,,
47,2015-03-12,156.12,0.0202,,
48,2015-03-13,158.23,0.0134,,
49,2015-03-16,165.65,0.0458,,
50,2015-03-17,165.36,-0.0018,1.418331,164.7914172190065
51,2015-03-18,169.76,0.0263,1.482658,172.26536899433046
52,2015-03-19,171.97,0.013,1.555786,180.76188127418013
53,2015-03-20,173.71,0.0101,1.634975,189.96260207782606
54,2015-03-23,173.06,-0.0038,1.731645,201.19438528115543
55,2015-03-24,171.45,-0.0093,1.8330899999999999,212.98096071367584
56,2015-03-25,168.52,-0.0172,1.903132,221.11892036121486
57,2015-03-26,166.99,-0.0091,1.9361789999999999,224.95854733463395
58,2015-03-27,168.97,0.0118,1.958294,227.52801961705487
59,2015-03-30,172.46,0.0204,1.989452,231.14816962273747
60,2015-03-31,169.45,-0.0176,2.038777,236.8790862101402
61,2015-04-01,169.09,-0.0021,2.068603,240.3444753259207
62,2015-04-02,169.41,0.0019,2.086992,242.48103538929118
63,2015-04-06,169.68,0.0016,2.1169569999999998,245.9625744778167
64,2015-04-07,169.53,-0.0009,2.145045,249.22603084085716
65,2015-04-08,170.13,0.0035,2.1609030000000002,251.06852197604283
66,2015-04-09,169.17,-0.0056,2.177048,252.94435873840706
67,2015-04-10,169.89,0.0042,2.179223,253.19706514646788
68,2015-04-13,169.98,0.0006,2.171307,252.27733000798074
69,2015-04-14,170.91,0.0054,2.161833,251.176575750524
70,2015-04-15,168.22,-0.0158,2.132809,247.80436849187672
71,2015-04-16,169.13,0.0054,2.082686,241.98073479475784
72,2015-04-17,168.94,-0.0011,2.045441,237.65335540706775
73,2015-04-20,170.1,0.0069,2.013176,233.90458655369628
74,2015-04-21,171.46,0.008,1.9783160000000002,229.854312813466
75,2015-04-22,171.34,-0.0007,1.924015,223.54525043916178
76,2015-04-23,173.15,0.0105,1.855179,215.54741213788543
77,2015-04-24,173.57,0.0024,1.8186099999999998,211.29857506368919
78,2015-04-27,171.45,-0.0123,1.7878530000000001,207.72501598657323
79,2015-04-28,172.39,0.0055,1.744324,202.66751840658227
80,2015-04-29,159.96,-0.0748,1.6894820000000002,196.29559894411216
81,2015-04-30,157.63,-0.0147,1.630915,189.49088344944582
82,2015-05-01,158.35,0.0046,1.5785550000000002,183.40733975930075
83,2015-05-04,160.53,0.0137,1.5036779999999998,174.70761667131382
84,2015-05-05,156.34,-0.0264,1.442015,167.54318667579403
85,2015-05-06,155.22,-0.0072,1.442047,167.54690465513102
86,2015-05-07,156.62,0.009,1.4468530000000002,168.10529867680478
87,2015-05-08,159.82,0.0202,1.4489830000000001,168.352776676423
88,2015-05-11,158.6,-0.0077,1.43222,166.40513643811315
89,2015-05-12,165.03,0.0398,1.423187,165.35562058339426
90,2015-05-13,165.15,0.0007,1.3920109999999999,161.7333792143346
91,2015-05-14,165.86,0.0043,1.34775,156.5908328570101
92,2015-05-15,167.43,0.0094,1.2999029999999998,151.03164044023444
93,2015-05-18,168.11,0.004,1.262271,146.65929673993764
94,2015-05-19,169.18,0.0064,1.203847,139.87119596543351
95,2015-05-20,169.95,0.0045,1.16195,135.00331533162893
96,2015-05-21,170.15,0.0012,1.086969,126.29150881079681
97,2015-05-22,170.38,0.0013,1.0226300000000001,118.81616279322148
98,2015-05-26,169.32,-0.0063,0.9806999999999999,113.94444799322558
99,2015-05-27,169.93,0.0036,0.9491630000000001,110.28026316977056
100,2015-05-28,169.82,-0.0006,0.949755,110.34904578750482
101,2015-05-29,204.32,0.1849,0.9493689999999999,110.3041976617524
102,2015-06-01,204.57,0.0013,1.369949,159.1700648351906
103,2015-06-02,204.4,-0.0008,1.680585,195.26188450157545
104,2015-06-03,203.33,-0.0053,1.929597,224.19380545975744
105,2015-06-04,202.75,-0.0029,2.131548,247.65785686862856
106,2015-06-05,204.06,0.0065,2.3047239999999998,267.7786315455683
107,2015-06-08,202.11,-0.0096,2.471037,287.10201584157863
108,2015-06-09,202.24,0.0007,2.60055,302.14972390005386
109,2015-06-10,204.13,0.0093,2.720961,316.13989921086477
110,2015-06-11,203.86,-0.0013,2.847736,330.86948766231905
111,2015-06-12,202.24,-0.008,2.9595409999999998,343.859758905189
112,2015-06-15,196.64,-0.0281,3.049949,354.36398002701173
113,2015-06-16,189.99,-0.0344,3.1010809999999998,360.3048462600999
114,2015-06-17,191.22,0.0064,3.120977,362.61649991287163
115,2015-06-18,189.71,-0.0079,3.1426909999999997,365.13938126672593
116,2015-06-19,192.57,0.015,3.1581479999999997,366.93528147334496
117,2015-06-22,180.8,-0.0631,3.179409,369.40553018221004
118,2015-06-23,180.72,-0.0004,3.1742739999999996,368.8089106854779
119,2015-06-24,175.36,-0.0301,3.1686900000000002,368.1601232911737
120,2015-06-25,187.87,0.0689,3.163885,367.6018454563542
121,2015-06-26,186.36,-0.008,3.1642840000000003,367.6482040112123
122,2015-06-29,183.88,-0.0134,3.161915,367.37295735342093
123,2015-06-30,182.34,-0.0084,3.1540179999999998,366.45542976516504
124,2015-07-01,184.11,0.0097,3.1461930000000002,365.5462676304175
125,2015-07-02,178.74,-0.0296,3.14204,365.06374362458916
126,2015-07-06,180.13,0.0078,3.134441,364.18083971890894
127,2015-07-07,178.36,-0.0099,3.1296730000000004,363.62686079769793
128,2015-07-08,177.17,-0.0066,3.125493,363.141199746804
129,2015-07-09,177.46,0.0016,3.118081,362.28002278287437
130,2015-07-10,178.5,0.0058,3.1121190000000003,361.58731675765193
131,2015-07-13,176.45,-0.0115,3.063587,355.9485363456939
132,2015-07-14,177.44,0.0056,3.0015620000000003,348.7420467089245
133,2015-07-15,178.72,0.0072,2.939631,341.5464786364574
134,2015-07-16,177.71,-0.0057,2.885761,335.2874927963482
135,2015-07-17,178.68,0.0055,2.804219,325.81338432457943
136,2015-07-20,177.46,-0.0069,2.70848,314.6897710825856
137,2015-07-21,177.16,-0.0017,2.618404,304.2241239963841
138,2015-07-22,177.4,0.0013,2.546428,295.86145897266596
139,2015-07-23,176.1,-0.0074,2.4611940000000003,285.95838863489234
140,2015-07-24,173.26,-0.0162,2.417376,280.8673130540142
141,2015-07-27,175.31,0.0118,2.380778,276.6151065610438
142,2015-07-28,175.9,0.0033,2.341067,272.0012103906971
143,2015-07-29,175.79,-0.0006,2.307383,268.0875723911011
144,2015-07-30,175.11,-0.0039,2.276685,264.5208683383877
145,2015-07-31,173.58,-0.0088,2.252828,261.7489985558096
146,2015-08-03,173.87,0.0017,2.237499,259.9679702665385
147,2015-08-04,173.81,-0.0004,2.22192,258.1578952636972
148,2015-08-05,176.87,0.0175,2.2074920000000002,256.48155133013313
149,2015-08-06,175.9,-0.0055,2.177636,253.0126766087242
150,2015-08-07,175.46,-0.0025,2.153086,250.16028933612944
151,2015-08-10,177.55,0.0119,2.128885,247.34845127567866
152,2015-08-11,177.14,-0.0024,2.070347,240.5471051997865
153,2015-08-12,177.39,0.0015,2.0038650000000002,232.82277075348733
154,2015-08-13,177.36,-0.0002,1.930079,224.24980752352081
155,2015-08-14,177.79,0.0024,1.856623,215.71518595546698
156,2015-08-17,180.88,0.0172,1.7786510000000002,206.6558645534809
157,2015-08-18,181.62,0.0041,1.6756149999999999,194.68443583579963
158,2015-08-19,180.55,-0.0059,1.5805879999999999,183.64354763405368
159,2015-08-20,177.39,-0.0176,1.4738280000000001,171.2394390710306
160,2015-08-21,173.24,-0.0237,1.332792,154.85290989067718
161,2015-08-24,166.99,-0.0367,1.182214,137.357725746776
162,2015-08-25,167.26,0.0016,1.06469,123.70298188427384
