,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,38.37,,,
1,2015-01-05,37.83,-0.0144,,
2,2015-01-06,38.02,0.0052,,
3,2015-01-07,38.08,0.0014,,
4,2015-01-08,38.78,0.0182,,
5,2015-01-09,38.17,-0.0159,,
6,2015-01-12,38.61,0.0115,,
7,2015-01-13,38.55,-0.0014,,
8,2015-01-14,37.9,-0.0172,,
9,2015-01-15,37.39,-0.0136,,
10,2015-01-16,37.63,0.0065,,
11,2015-01-20,37.39,-0.0065,,
12,2015-01-21,37.67,0.0077,,
13,2015-01-22,38.69,0.0266,,
14,2015-01-23,35.98,-0.0725,,
15,2015-01-26,35.43,-0.0156,,
16,2015-01-27,35.52,0.0025,,
17,2015-01-28,35.43,-0.0023,,
18,2015-01-29,36.6,0.0324,,
19,2015-01-30,36.4,-0.0057,,
20,2015-02-02,36.4,0.0,,
21,2015-02-03,37.3,0.0246,,
22,2015-02-04,37.43,0.0034,,
23,2015-02-05,37.72,0.0077,,
24,2015-02-06,37.27,-0.012,,
25,2015-02-09,36.78,-0.0131,,
26,2015-02-10,40.68,0.1008,,
27,2015-02-11,40.64,-0.0011,,
28,2015-02-12,41.53,0.0217,,
29,2015-02-13,41.38,-0.0035,,
30,2015-02-17,41.92,0.0129,,
31,2015-02-18,42.28,0.0085,,
32,2015-02-19,42.85,0.0133,,
33,2015-02-20,43.3,0.0104,,
34,2015-02-23,43.06,-0.0056,,
35,2015-02-24,43.41,0.0081,,
36,2015-02-25,42.73,-0.0157,,
37,2015-02-26,43.23,0.0115,,
38,2015-02-27,42.35,-0.0204,,
39,2015-03-02,42.7,0.008,,
40,2015-03-03,42.09,-0.0144,,
41,2015-03-04,41.98,-0.0026,,
42,2015-03-05,41.58,-0.0095,,
43,2015-03-06,40.8,-0.019,,
44,2015-03-09,41.54,0.018,,
45,2015-03-10,40.92,-0.0149,,
46,2015-03-11,40.97,0.0011,,
47,2015-03-12,41.61,0.0155,,
48,2015-03-13,41.18,-0.0102,,
49,2015-03-16,41.65,0.0113,,
50,2015-03-17,41.51,-0.0035,0.475939,60.779683378555035
51,2015-03-18,42.15,0.0153,0.477682,61.00227280310066
52,2015-03-19,41.93,-0.0051,0.479882,61.28322331027242
53,2015-03-20,42.1,0.0041,0.481309,61.465458025606104
54,2015-03-23,41.84,-0.0062,0.482981,61.67898041105665
55,2015-03-24,41.53,-0.0076,0.484951,61.93055881975136
56,2015-03-25,40.64,-0.0215,0.48438400000000004,61.85815021176664
