,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,69.8,,,
1,2015-01-05,68.96,-0.0121,,
2,2015-01-06,68.33,-0.0093,,
3,2015-01-07,68.64,0.0046,,
4,2015-01-08,69.63,0.0143,,
5,2015-01-09,69.17,-0.0067,,
6,2015-01-12,68.58,-0.0086,,
7,2015-01-13,68.82,0.0035,,
8,2015-01-14,68.45,-0.0054,,
9,2015-01-15,68.07,-0.0055,,
10,2015-01-16,68.54,0.0069,,
11,2015-01-20,68.83,0.0042,,
12,2015-01-21,68.32,-0.0074,,
13,2015-01-22,69.36,0.0152,,
14,2015-01-23,68.06,-0.019,,
15,2015-01-26,67.28,-0.0115,,
16,2015-01-27,66.26,-0.0154,,
17,2015-01-28,65.01,-0.019,,
18,2015-01-29,66.46,0.0221,,
19,2015-01-30,65.19,-0.0194,,
20,2015-02-02,66.33,0.0174,,
21,2015-02-03,67.26,0.014,,
22,2015-02-04,67.0,-0.004,,
23,2015-02-05,72.4,0.0775,,
24,2015-02-06,73.46,0.0146,,
25,2015-02-09,73.38,-0.0011,,
26,2015-02-10,73.89,0.0069,,
27,2015-02-11,74.21,0.0044,,
28,2015-02-12,74.72,0.0068,,
29,2015-02-13,76.18,0.0193,,
30,2015-02-17,75.52,-0.0086,,
31,2015-02-18,75.26,-0.0034,,
32,2015-02-19,74.87,-0.0052,,
33,2015-02-20,75.54,0.0088,,
34,2015-02-23,75.85,0.0041,,
35,2015-02-24,75.51,-0.0045,,
36,2015-02-25,75.84,0.0043,,
37,2015-02-26,76.21,0.0049,,
38,2015-02-27,76.57,0.0047,,
39,2015-03-02,77.24,0.0088,,
40,2015-03-03,76.79,-0.0059,,
41,2015-03-04,76.16,-0.0082,,
42,2015-03-05,77.08,0.012,,
43,2015-03-06,76.16,-0.012,,
44,2015-03-09,76.76,0.0079,,
45,2015-03-10,75.27,-0.0196,,
46,2015-03-11,74.56,-0.0095,,
47,2015-03-12,75.22,0.0089,,
48,2015-03-13,74.59,-0.0085,,
49,2015-03-16,75.16,0.0077,,
50,2015-03-17,74.85,-0.0041,0.7526649999999999,89.34849266590997
51,2015-03-18,75.71,0.0113,0.754382,89.55231689303277
52,2015-03-19,75.64,-0.0009,0.7559260000000001,89.73560437508145
53,2015-03-20,77.36,0.0225,0.754054,89.51338017404834
54,2015-03-23,76.76,-0.0078,0.7591930000000001,90.1234283413075
55,2015-03-24,77.21,0.0058,0.76361,90.64776824299724
56,2015-03-25,77.54,0.0043,0.767308,91.08675600764491
57,2015-03-26,76.28,-0.0164,0.768819,91.26612607589333
58,2015-03-27,76.77,0.0064,0.765194,90.83580410540988
59,2015-03-30,77.86,0.0141,0.760338,90.2593507292257
60,2015-03-31,77.02,-0.0109,0.756284,89.77810237933883
61,2015-04-01,77.02,0.0,0.749654,88.99105833401326
62,2015-04-02,77.89,0.0112,0.742998,88.2009278414511
63,2015-04-06,78.7,0.0103,0.7351819999999999,87.27309431833422
64,2015-04-07,77.78,-0.0117,0.7344769999999999,87.18940411441952
65,2015-04-08,77.96,0.0023,0.720797,85.56545802994681
66,2015-04-09,78.25,0.0038,0.6997709999999999,83.06947189163371
67,2015-04-10,77.28,-0.0125,0.667497,79.23824119497641
68,2015-04-13,77.06,-0.0029,0.612945,72.76240005461419
69,2015-04-14,78.39,0.0172,0.566966,67.3042555357567
70,2015-04-15,78.09,-0.0039,0.499747,59.32472104363896
71,2015-04-16,77.72,-0.0046,0.434628,51.59447652062887
