,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,51.18,,,
1,2015-01-05,50.41,-0.0151,,
2,2015-01-06,49.89,-0.0103,,
3,2015-01-07,51.77,0.037,,
4,2015-01-08,51.55,-0.0043,,
5,2015-01-09,50.78,-0.0151,,
6,2015-01-12,50.97,0.0039,,
7,2015-01-13,49.85,-0.0223,,
8,2015-01-14,48.84,-0.0205,,
9,2015-01-15,47.93,-0.0188,,
10,2015-01-16,48.83,0.0186,,
11,2015-01-20,48.87,0.001,,
12,2015-01-21,48.95,0.0015,,
13,2015-01-22,49.91,0.0195,,
14,2015-01-23,50.46,0.011,,
15,2015-01-26,50.77,0.0061,,
16,2015-01-27,50.87,0.0019,,
17,2015-01-28,50.51,-0.007,,
18,2015-01-29,51.37,0.0169,,
19,2015-01-30,50.33,-0.0205,,
20,2015-02-02,50.46,0.0026,,
21,2015-02-03,51.78,0.0257,,
22,2015-02-04,51.45,-0.0063,,
23,2015-02-05,54.23,0.0527,,
24,2015-02-06,55.29,0.0192,,
25,2015-02-09,54.89,-0.0071,,
26,2015-02-10,55.48,0.0106,,
27,2015-02-11,55.62,0.0027,,
28,2015-02-12,56.39,0.0136,,
29,2015-02-13,56.21,-0.0032,,
30,2015-02-17,55.29,-0.0164,,
31,2015-02-18,55.34,0.0009,,
32,2015-02-19,55.02,-0.0058,,
33,2015-02-20,55.21,0.0034,,
34,2015-02-23,55.96,0.0134,,
35,2015-02-24,55.94,-0.0003,,
36,2015-02-25,56.51,0.0102,,
37,2015-02-26,56.21,-0.0053,,
38,2015-02-27,56.14,-0.0013,,
39,2015-03-02,56.5,0.0063,,
40,2015-03-03,55.79,-0.0126,,
41,2015-03-04,55.81,0.0004,,
42,2015-03-05,55.76,-0.001,,
43,2015-03-06,55.06,-0.0126,,
44,2015-03-09,55.86,0.0144,,
45,2015-03-10,55.24,-0.0112,,
46,2015-03-11,55.0,-0.0042,,
47,2015-03-12,56.3,0.0233,,
48,2015-03-13,55.6,-0.0125,,
49,2015-03-16,56.29,0.0122,,
50,2015-03-17,55.87,-0.0075,0.536131,41.91595727709807
51,2015-03-18,56.22,0.0063,0.537828,42.048632648414475
52,2015-03-19,56.9,0.012,0.537421,42.0168124503439
53,2015-03-20,57.08,0.0032,0.536466,41.94214834922005
54,2015-03-23,57.09,0.0002,0.542406,42.40655123997989
55,2015-03-24,57.5,0.0071,0.5469360000000001,42.760717080912904
56,2015-03-25,56.89,-0.0107,0.549613,42.97001111097419
57,2015-03-26,56.49,-0.0071,0.549284,42.94428913268126
58,2015-03-27,57.05,0.0098,0.540842,42.28427411520744
59,2015-03-30,57.57,0.0092,0.525871,41.11380682942199
60,2015-03-31,57.63,0.001,0.502447,39.282464520809455
61,2015-04-01,56.94,-0.0119,0.484045,37.84375374711206
62,2015-04-02,57.09,0.0026,0.46021999999999996,35.981060334258
63,2015-04-06,57.88,0.0138,0.43411,33.939720354840595
64,2015-04-07,57.32,-0.0098,0.417268,32.62297397669629
65,2015-04-08,57.74,0.0073,0.400271,31.294109341301514
66,2015-04-09,57.75,0.0002,0.385295,30.123251143991865
67,2015-04-10,57.86,0.0019,0.368723,28.827613988154823
68,2015-04-13,57.29,-0.01,0.34597900000000004,27.049435646834667
69,2015-04-14,57.28,-0.0001,0.326682,25.540751710303923
70,2015-04-15,57.04,-0.0043,0.291061,22.75581982953689
71,2015-04-16,56.23,-0.0144,0.24903199999999998,19.46989573934409
72,2015-04-17,54.66,-0.0282,0.218152,17.055626165831672
73,2015-04-20,55.54,0.016,0.179674,14.047327440131832
74,2015-04-21,56.37,0.0147,0.17183800000000002,13.434690899392088
75,2015-04-22,55.7,-0.012,0.169491,13.251197029928562
76,2015-04-23,56.01,0.0057,0.16575600000000001,12.959186121344725
77,2015-04-24,55.74,-0.0049,0.16427399999999998,12.843319945569288
78,2015-04-27,55.21,-0.0095,0.163924,12.815956138874686
79,2015-04-28,55.04,-0.0031,0.166846,13.044404833622202
80,2015-04-29,54.39,-0.0118,0.17047299999999999,13.327972053283133
