,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,47.17,,,
1,2015-01-05,46.48,-0.0148,,
2,2015-01-06,46.74,0.0055,,
3,2015-01-07,47.4,0.0141,,
4,2015-01-08,47.81,0.0086,,
5,2015-01-09,47.55,-0.0053,,
6,2015-01-12,47.49,-0.0013,,
7,2015-01-13,47.73,0.005,,
8,2015-01-14,48.42,0.0143,,
9,2015-01-15,48.73,0.0064,,
10,2015-01-16,49.04,0.0065,,
11,2015-01-20,49.01,-0.0006,,
12,2015-01-21,49.48,0.0096,,
13,2015-01-22,49.44,-0.0009,,
14,2015-01-23,49.77,0.0068,,
15,2015-01-26,49.81,0.0008,,
16,2015-01-27,49.57,-0.005,,
17,2015-01-28,48.9,-0.0136,,
18,2015-01-29,49.16,0.0054,,
19,2015-01-30,48.46,-0.0144,,
20,2015-02-02,48.65,0.004,,
21,2015-02-03,48.42,-0.0048,,
22,2015-02-04,48.0,-0.0086,,
23,2015-02-05,48.18,0.0037,,
24,2015-02-06,46.02,-0.0458,,
25,2015-02-09,45.31,-0.0155,,
26,2015-02-10,46.15,0.0182,,
27,2015-02-11,45.35,-0.0175,,
28,2015-02-12,45.11,-0.0052,,
29,2015-02-13,45.0,-0.0026,,
30,2015-02-17,45.03,0.0007,,
31,2015-02-18,46.0,0.0214,,
32,2015-02-19,45.45,-0.0121,,
33,2015-02-20,45.69,0.0053,,
34,2015-02-23,45.98,0.0063,,
35,2015-02-24,46.12,0.0032,,
36,2015-02-25,45.19,-0.0205,,
37,2015-02-26,44.67,-0.0116,,
38,2015-02-27,44.8,0.003,,
39,2015-03-02,43.69,-0.0251,,
40,2015-03-03,44.14,0.0103,,
41,2015-03-04,44.02,-0.0026,,
42,2015-03-05,44.41,0.0088,,
43,2015-03-06,42.8,-0.0369,,
44,2015-03-09,42.93,0.0031,,
45,2015-03-10,43.0,0.0014,,
46,2015-03-11,42.61,-0.0089,,
47,2015-03-12,43.55,0.0217,,
48,2015-03-13,43.03,-0.0119,,
49,2015-03-16,43.7,0.0153,,
50,2015-03-17,43.49,-0.0046,0.416148,70.97338694108959
51,2015-03-18,44.78,0.0291,0.42302,72.14539573377672
52,2015-03-19,44.39,-0.0087,0.42512300000000003,72.50405907647477
53,2015-03-20,44.89,0.0113,0.428112,73.01382832579694
54,2015-03-23,45.09,0.0043,0.428533,73.08562921370748
55,2015-03-24,44.54,-0.0122,0.42731499999999994,72.87790122920617
56,2015-03-25,43.5,-0.0237,0.42776000000000003,72.95379527937291
57,2015-03-26,43.05,-0.0104,0.431682,73.62268621140419
58,2015-03-27,43.49,0.0102,0.436393,74.42613985260749
59,2015-03-30,44.02,0.0121,0.435766,74.3192059886647
60,2015-03-31,43.77,-0.0058,0.431,73.50637218395765
61,2015-04-01,43.86,0.0021,0.424392,72.37938817608853
62,2015-04-02,43.93,0.0016,0.41659199999999996,71.04911044282896
63,2015-04-06,44.43,0.0113,0.40417499999999995,68.93141062053614
64,2015-04-07,43.86,-0.0129,0.389478,66.42486038390594
