,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2019-03-12,36.28,,,
1,2019-03-13,37.95,0.045,,
2,2019-03-14,38.81,0.0224,,
3,2019-03-15,39.81,0.0255,,
4,2019-03-18,39.81,0.0,,
5,2019-03-19,38.51,-0.0332,,
6,2019-03-20,36.87,-0.0436,,
7,2019-03-21,38.2,0.0356,,
8,2019-03-22,36.96,-0.033,,
9,2019-03-25,35.74,-0.0336,,
10,2019-03-26,35.84,0.0027,,
11,2019-03-27,35.25,-0.0167,,
12,2019-03-28,34.75,-0.0142,,
13,2019-03-29,35.05,0.0085,,
14,2019-04-01,35.18,0.0038,,
15,2019-04-02,34.63,-0.0156,,
16,2019-04-03,34.44,-0.0055,,
17,2019-04-04,35.09,0.0187,,
18,2019-04-05,35.97,0.0247,,
19,2019-04-08,35.77,-0.0056,,
20,2019-04-09,35.62,-0.0043,,
21,2019-04-10,34.83,-0.0225,,
22,2019-04-11,35.41,0.0166,,
23,2019-04-12,35.83,0.0118,,
24,2019-04-15,35.83,0.0,,
25,2019-04-16,36.04,0.0058,,
26,2019-04-17,37.08,0.0285,,
27,2019-04-18,36.7,-0.0104,,
28,2019-04-22,35.99,-0.0194,,
29,2019-04-23,36.35,0.01,,
30,2019-04-24,36.24,-0.0032,,
31,2019-04-25,36.42,0.005,,
32,2019-04-26,36.73,0.0086,,
33,2019-04-29,37.42,0.0185,,
34,2019-04-30,37.22,-0.0054,,
35,2019-05-01,37.61,0.0105,,
36,2019-05-02,35.59,-0.0553,,
37,2019-05-03,35.77,0.0051,,
38,2019-05-06,36.2,0.0119,,
39,2019-05-07,35.57,-0.0176,,
40,2019-05-08,35.72,0.0043,,
41,2019-05-09,36.75,0.0285,,
42,2019-05-10,36.78,0.0008,,
43,2019-05-13,36.25,-0.0146,,
44,2019-05-14,36.17,-0.0021,,
45,2019-05-15,36.0,-0.0048,,
46,2019-05-16,35.07,-0.0261,,
47,2019-05-17,35.85,0.0219,,
48,2019-05-20,35.68,-0.0048,,
49,2019-05-21,36.21,0.0147,,
50,2019-05-22,35.66,-0.0152,0.229947,21.89798941890144
51,2019-05-23,35.46,-0.0057,0.23063,21.963031914663983
52,2019-05-24,35.47,0.0003,0.22720400000000002,21.636771899316287
53,2019-05-28,35.2,-0.0076,0.216949,20.660182156937243
54,2019-05-29,34.38,-0.0235,0.19419799999999998,18.493590910826498
55,2019-05-30,33.83,-0.0161,0.170856,16.27071838360937
56,2019-05-31,33.84,0.0003,0.16605799999999998,15.813801993172055
57,2019-06-03,32.89,-0.0285,0.172801,16.455941889111784
58,2019-06-04,33.12,0.007,0.178013,16.9522837455018
59,2019-06-05,33.01,-0.0035,0.188089,17.911827211538974
60,2019-06-06,32.78,-0.007,0.201143,19.15496738677213
61,2019-06-07,32.67,-0.0032,0.21491800000000003,20.46676882034321
62,2019-06-10,32.69,0.0006,0.228322,21.743239703507392
63,2019-06-11,32.84,0.0044,0.23973199999999997,22.829820782058817
64,2019-06-12,33.67,0.0251,0.249683,23.777460423834917
65,2019-06-13,33.9,0.0068,0.253952,24.18399982999934
66,2019-06-14,33.85,-0.0014,0.25628799999999996,24.406458497790407
67,2019-06-17,34.71,0.0249,0.258335,24.601395523889863
68,2019-06-18,34.77,0.0017,0.25881699999999996,24.64729667024059
69,2019-06-19,34.57,-0.0055,0.258652,24.631583622215963
70,2019-06-20,34.18,-0.0115,0.259081,24.672437547079994
71,2019-06-21,34.76,0.0167,0.260613,24.818330817223796
72,2019-06-24,34.39,-0.0106,0.260704,24.826996801285862
73,2019-06-25,33.95,-0.0129,0.261704,24.922227395374506
74,2019-06-26,34.07,0.0037,0.263447,25.088214320871014
75,2019-06-27,34.57,0.0146,0.264576,25.195729661597092
76,2019-06-28,35.2,0.0179,0.263921,25.133353622469034
77,2019-07-01,34.51,-0.0198,0.258428,24.61025196914011
78,2019-07-02,35.15,0.0185,0.25507,24.290467634190446
79,2019-07-03,34.92,-0.0066,0.253774,24.16704878425156
80,2019-07-05,35.16,0.0069,0.25116900000000003,23.918973086650645
81,2019-07-08,34.71,-0.0129,0.248907,23.703561482822128
82,2019-07-09,34.6,-0.003,0.24583100000000002,23.41063217540546
83,2019-07-10,34.72,0.0033,0.24100200000000002,22.9507636365514
84,2019-07-11,34.86,0.0041,0.230845,21.98350649239304
85,2019-07-12,35.51,0.0183,0.22142399999999998,21.086339065483923
86,2019-07-15,35.55,0.0014,0.20846800000000001,19.852531488471453
87,2019-07-16,35.25,-0.0087,0.208366,19.84281796787441
88,2019-07-17,34.75,-0.0143,0.206955,19.708447599615333
89,2019-07-18,35.11,0.0105,0.203073,19.338762433363218
90,2019-07-19,35.0,-0.0033,0.202026,19.239056001352406
91,2019-07-22,34.68,-0.0091,0.200272,19.072021539320925
92,2019-07-23,34.8,0.0033,0.192102,18.2939875856167
93,2019-07-24,35.16,0.0104,0.183025,17.42957948307408
94,2019-07-25,35.71,0.0155,0.17810700000000002,16.96123542134613
95,2019-07-26,35.75,0.0011,0.175474,16.710493267110728
96,2019-07-29,36.03,0.008,0.17408300000000002,16.578027510733428
97,2019-07-30,36.33,0.0082,0.17799199999999998,16.950283903025934
98,2019-07-31,35.85,-0.0133,0.18095199999999997,17.23216646152832
99,2019-08-01,35.44,-0.0116,0.181771,17.31016031808692
100,2019-08-02,35.19,-0.0071,0.17790099999999998,16.941617918963868
101,2019-08-05,34.63,-0.016,0.17625900000000003,16.785249283470318
102,2019-08-06,35.02,0.011,0.17463499999999998,16.630594798670355
103,2019-08-07,35.58,0.0161,0.17333500000000002,16.50679502635512
104,2019-08-08,33.75,-0.0529,0.17468699999999998,16.635546789562966
105,2019-08-09,34.01,0.0077,0.176037,16.764108091582635
106,2019-08-12,33.58,-0.0128,0.175568,16.71944494295506
107,2019-08-13,33.68,0.0031,0.176536,16.811628158032867
108,2019-08-14,32.36,-0.0399,0.17223299999999997,16.40185091166943
109,2019-08-15,31.46,-0.0283,0.178113,16.961806804910662
110,2019-08-16,31.69,0.0073,0.19246300000000002,18.328365830082706
111,2019-08-19,32.54,0.0263,0.20182200000000003,19.219628960158325
112,2019-08-20,32.27,-0.0083,0.202763,19.309240949195736
113,2019-08-21,32.1,-0.0054,0.205874,19.605503327405508
114,2019-08-22,31.75,-0.0108,0.21121600000000001,20.114225161027047
115,2019-08-23,30.5,-0.0401,0.222759,21.213471908592265
116,2019-08-26,30.82,0.0103,0.246573,23.481293276219233
117,2019-08-27,30.67,-0.0047,0.264341,25.17335047198626
118,2019-08-28,30.54,-0.0044,0.281744,26.830648500910932
119,2019-08-29,31.45,0.0294,0.298426,28.419285271497696
120,2019-08-30,31.87,0.013,0.306902,29.226459786993043
121,2019-09-03,31.7,-0.0052,0.312687,29.777368773795846
122,2019-09-04,32.46,0.0238,0.318311,30.31294563495038
123,2019-09-05,33.13,0.0204,0.32069200000000003,30.539689679475448
124,2019-09-06,33.11,-0.0006,0.32143099999999997,30.61006508850695
125,2019-09-09,33.18,0.002,0.322142,30.677774040903977
126,2019-09-10,33.18,0.0,0.322181,30.681488034073436
127,2019-09-11,32.89,-0.0088,0.32061799999999996,30.53264261551288
128,2019-09-12,32.69,-0.0062,0.32106900000000005,30.575591613446868
129,2019-09-13,32.73,0.0012,0.32026400000000005,30.498930985205508
130,2019-09-16,32.5,-0.0068,0.319798,30.454553528360197
131,2019-09-17,31.79,-0.0223,0.318876,30.366750920610464
132,2019-09-18,31.57,-0.0067,0.321454,30.612255392170994
133,2019-09-19,30.99,-0.0186,0.324797,30.93061126820933
134,2019-09-20,31.22,0.0072,0.330252,31.45009415896288
135,2019-09-23,31.22,0.0,0.333419,31.751689450441617
136,2019-09-24,30.56,-0.0213,0.333284,31.738833320239653
137,2019-09-25,30.97,0.0132,0.335486,31.948531088422843
138,2019-09-26,30.42,-0.0176,0.336016,31.999003303289822
139,2019-09-27,30.41,-0.0003,0.340683,32.44344448590153
140,2019-09-30,30.51,0.003,0.34296,32.66028454864137
141,2019-10-01,30.22,-0.0094,0.344344,32.79208369086005
142,2019-10-02,29.43,-0.0266,0.347742,33.11567724957327
143,2019-10-03,29.47,0.0013,0.354513,33.760483602147474
144,2019-10-04,29.57,0.0036,0.35787199999999997,34.080363167691225
145,2019-10-07,29.6,0.001,0.35578299999999996,33.88142645664005
146,2019-10-08,29.07,-0.018,0.351646,33.48745748889533
147,2019-10-09,29.24,0.0058,0.34672800000000004,33.01911342716738
148,2019-10-10,29.52,0.0095,0.335816,31.979957184472095
149,2019-10-11,30.43,0.0303,0.325271,30.975750569807342
150,2019-10-14,30.37,-0.0022,0.312396,29.749656670916053
151,2019-10-15,30.67,0.0098,0.30018999999999996,28.587272039470058
152,2019-10-16,30.95,0.0091,0.290184,27.63439471501909
153,2019-10-17,30.94,-0.0003,0.275031,26.19136552279387
154,2019-10-18,31.16,0.0072,0.25166,23.965731308348165
155,2019-10-21,31.67,0.0163,0.243524,23.190935194842957
156,2019-10-22,32.36,0.0215,0.232712,22.16130201155654
