,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,35.36,,,
1,2015-01-05,34.38,-0.0282,,
2,2015-01-06,34.04,-0.0099,,
3,2015-01-07,34.32,0.0082,,
4,2015-01-08,35.13,0.0232,,
5,2015-01-09,34.15,-0.0283,,
6,2015-01-12,32.96,-0.0353,,
7,2015-01-13,31.2,-0.0549,,
8,2015-01-14,29.95,-0.0408,,
9,2015-01-15,29.65,-0.0101,,
10,2015-01-16,29.93,0.0092,,
11,2015-01-20,31.03,0.0362,,
12,2015-01-21,31.24,0.0066,,
13,2015-01-22,32.4,0.0366,,
14,2015-01-23,33.63,0.0373,,
15,2015-01-26,34.03,0.0117,,
16,2015-01-27,34.22,0.0055,,
17,2015-01-28,34.45,0.0069,,
18,2015-01-29,34.73,0.008,,
19,2015-01-30,35.73,0.0283,,
20,2015-02-02,36.25,0.0145,,
21,2015-02-03,36.97,0.0198,,
22,2015-02-04,37.12,0.0039,,
23,2015-02-05,37.54,0.0115,,
24,2015-02-06,38.15,0.0161,,
25,2015-02-09,38.65,0.013,,
26,2015-02-10,39.43,0.0199,,
27,2015-02-11,38.94,-0.0124,,
28,2015-02-12,39.13,0.0047,,
29,2015-02-13,40.13,0.0252,,
30,2015-02-17,40.26,0.0033,,
31,2015-02-18,40.57,0.0078,,
32,2015-02-19,40.97,0.0097,,
33,2015-02-20,40.94,-0.0008,,
34,2015-02-23,41.24,0.0074,,
35,2015-02-24,40.79,-0.0111,,
36,2015-02-25,40.59,-0.005,,
37,2015-02-26,41.51,0.0225,,
38,2015-02-27,40.72,-0.0192,,
39,2015-03-02,39.47,-0.0311,,
40,2015-03-03,39.85,0.0097,,
41,2015-03-04,39.56,-0.0074,,
42,2015-03-05,39.46,-0.0026,,
43,2015-03-06,38.19,-0.0326,,
44,2015-03-09,38.69,0.0129,,
45,2015-03-10,37.27,-0.0373,,
46,2015-03-11,37.56,0.0078,,
47,2015-03-12,37.1,-0.0125,,
48,2015-03-13,37.3,0.0055,,
49,2015-03-16,38.03,0.0192,,
50,2015-03-17,37.9,-0.0033,0.6474920000000001,53.28878526513658
51,2015-03-18,39.17,0.0329,0.647222,53.266564184379455
52,2015-03-19,38.8,-0.0094,0.647093,53.255947445795506
53,2015-03-20,39.65,0.0217,0.644494,53.042048968433484
54,2015-03-23,39.72,0.0016,0.644453,53.03867465617037
55,2015-03-24,39.44,-0.0071,0.6461929999999999,53.181877176605106
56,2015-03-25,39.97,0.0135,0.643748,52.98065294530456
57,2015-03-26,39.12,-0.0216,0.636832,52.41146407672597
58,2015-03-27,38.64,-0.0123,0.615129,50.625300685349316
59,2015-03-30,39.9,0.0321,0.579024,47.653848386328235
60,2015-03-31,39.7,-0.005,0.537438,44.23130814793769
61,2015-04-01,39.46,-0.0062,0.492123,40.501870094201635
62,2015-04-02,37.65,-0.0471,0.452848,37.26952584703219
63,2015-04-06,38.21,0.0149,0.40956600000000004,33.70740430136732
64,2015-04-07,38.1,-0.003,0.374623,30.83158494990094
65,2015-04-08,38.25,0.0041,0.349737,28.783459706487605
66,2015-04-09,38.72,0.0123,0.326282,26.853106191086983
67,2015-04-10,38.94,0.0056,0.30195,24.850575313375284
68,2015-04-13,37.7,-0.0325,0.277237,22.816688021706323
69,2015-04-14,38.02,0.0085,0.254834,20.972914420959356
70,2015-04-15,38.01,-0.0001,0.240412,19.78597950733293
71,2015-04-16,38.78,0.0199,0.229925,18.922896270666705
72,2015-04-17,38.28,-0.0129,0.223004,18.35329590059262
73,2015-04-20,38.52,0.0062,0.21759699999999998,17.908298183356585
74,2015-04-21,38.78,0.0068,0.21403099999999997,17.614815316764446
75,2015-04-22,39.6,0.021,0.21262699999999998,17.499265696827443
76,2015-04-23,39.43,-0.0043,0.212638,17.500171000117547
77,2015-04-24,40.0,0.0143,0.212643,17.50058250161305
78,2015-04-27,39.92,-0.002,0.21384599999999998,17.599589761430867
79,2015-04-28,39.75,-0.0042,0.214832,17.680737856343892
80,2015-04-29,39.76,0.0002,0.213823,17.59769685455156
81,2015-04-30,38.22,-0.0394,0.212337,17.475398610088316
82,2015-05-01,39.81,0.0407,0.210117,17.29269194608536
83,2015-05-04,39.26,-0.0138,0.20473,16.849340234831335
84,2015-05-05,39.49,0.0057,0.198332,16.322782921186775
85,2015-05-06,39.17,-0.008,0.18936699999999998,15.584960739751406
86,2015-05-07,39.82,0.0164,0.183036,15.063917546146575
87,2015-05-08,40.67,0.0211,0.179179,14.746485292516212
88,2015-05-11,39.66,-0.0251,0.171602,14.122895926232243
89,2015-05-12,39.29,-0.0093,0.165785,13.64415508636503
