,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,27.88,,,
1,2015-01-05,27.47,-0.0147,,
2,2015-01-06,27.89,0.015,,
3,2015-01-07,28.68,0.028,,
4,2015-01-08,28.97,0.01,,
5,2015-01-09,28.48,-0.017,,
6,2015-01-12,28.68,0.007,,
7,2015-01-13,28.21,-0.0166,,
8,2015-01-14,27.45,-0.0273,,
9,2015-01-15,26.75,-0.0257,,
10,2015-01-16,26.95,0.0075,,
11,2015-01-20,27.15,0.0074,,
12,2015-01-21,27.12,-0.0012,,
13,2015-01-22,27.06,-0.0021,,
14,2015-01-23,27.01,-0.0021,,
15,2015-01-26,26.97,-0.0015,,
16,2015-01-27,26.74,-0.0083,,
17,2015-01-28,26.28,-0.0175,,
18,2015-01-29,26.54,0.0097,,
19,2015-01-30,26.1,-0.0164,,
20,2015-02-02,26.5,0.0149,,
21,2015-02-03,27.19,0.0259,,
22,2015-02-04,28.67,0.053,,
23,2015-02-05,29.01,0.0117,,
24,2015-02-06,28.81,-0.0069,,
25,2015-02-09,28.81,0.0,,
26,2015-02-10,30.02,0.0414,,
27,2015-02-11,30.14,0.004,,
28,2015-02-12,30.42,0.0092,,
29,2015-02-13,30.1,-0.0106,,
30,2015-02-17,29.8,-0.0102,,
31,2015-02-18,29.76,-0.0013,,
32,2015-02-19,30.02,0.0086,,
33,2015-02-20,30.13,0.0037,,
34,2015-02-23,30.16,0.0011,,
35,2015-02-24,30.21,0.0016,,
36,2015-02-25,30.3,0.0029,,
37,2015-02-26,30.06,-0.008,,
38,2015-02-27,29.86,-0.0067,,
39,2015-03-02,30.1,0.008,,
40,2015-03-03,30.25,0.005,,
41,2015-03-04,30.06,-0.0061,,
42,2015-03-05,30.1,0.0011,,
43,2015-03-06,29.48,-0.0207,,
44,2015-03-09,30.38,0.0302,,
45,2015-03-10,30.29,-0.0029,,
46,2015-03-11,30.48,0.0061,,
47,2015-03-12,31.0,0.0171,,
48,2015-03-13,30.7,-0.0099,,
49,2015-03-16,31.13,0.0138,,
50,2015-03-17,30.89,-0.0075,0.286124,27.188926951731656
51,2015-03-18,31.06,0.0055,0.290092,27.565986066466774
52,2015-03-19,31.18,0.0039,0.293065,27.84849532758258
53,2015-03-20,31.36,0.0057,0.297419,28.26223408402328
54,2015-03-23,31.13,-0.0072,0.303722,28.861176523583627
55,2015-03-24,30.54,-0.0194,0.308631,29.327654143098417
56,2015-03-25,30.16,-0.0125,0.310348,29.490812031203312
57,2015-03-26,30.13,-0.0008,0.31113399999999997,29.56550166431364
58,2015-03-27,30.1,-0.0011,0.310856,29.539084720287345
59,2015-03-30,30.4,0.0099,0.307645,29.23395951428571
60,2015-03-31,30.25,-0.0048,0.30081800000000003,28.585223985985145
61,2015-04-01,29.64,-0.0205,0.294148,27.95140737931094
62,2015-04-02,29.45,-0.0066,0.287317,27.30229175109632
63,2015-04-06,29.58,0.0044,0.27978200000000003,26.58627853800935
64,2015-04-07,28.83,-0.0257,0.271331,25.78322244460549
65,2015-04-08,29.13,0.0106,0.262755,24.968288228887655
66,2015-04-09,29.28,0.005,0.252761,24.01860859363998
67,2015-04-10,29.5,0.0077,0.239856,22.792311245944234
68,2015-04-13,29.37,-0.0047,0.220442,20.947496313114698
69,2015-04-14,29.43,0.0022,0.20184999999999997,19.180791912621917
70,2015-04-15,29.8,0.0125,0.17406400000000002,16.540427859690972
71,2015-04-16,29.92,0.0038,0.146534,13.924390201259056
72,2015-04-17,29.56,-0.0119,0.12489900000000001,11.868524791154647
73,2015-04-20,29.94,0.0127,0.119921,11.395490448122533
74,2015-04-21,29.98,0.0013,0.116509,11.071265221440017
75,2015-04-22,29.98,0.0,0.111281,10.574474633779936
76,2015-04-23,28.98,-0.0339,0.105602,10.034827780811
77,2015-04-24,28.71,-0.0092,0.109923,10.44543071296081
78,2015-04-27,28.87,0.0053,0.11602499999999999,11.025273131840269
79,2015-04-28,28.82,-0.0017,0.119962,11.39938647224152
80,2015-04-29,28.65,-0.0059,0.124323,11.813790403531806
81,2015-04-30,28.29,-0.0128,0.129515,12.307160091965459
82,2015-05-01,28.58,0.0102,0.13728400000000002,13.045409150024216
83,2015-05-04,28.56,-0.0006,0.142207,13.513217119238174
84,2015-05-05,28.25,-0.0111,0.146761,13.945960871381253
85,2015-05-06,28.05,-0.0069,0.153133,14.551460034458918
86,2015-05-07,28.14,0.0032,0.160327,15.235069729873345
87,2015-05-08,28.5,0.0125,0.165942,15.768634984217522
88,2015-05-11,28.41,-0.0028,0.16924299999999998,16.082312438285218
89,2015-05-12,28.03,-0.0137,0.17292200000000002,16.43190933423041
90,2015-05-13,28.08,0.0017,0.178401,16.95255119149697
91,2015-05-14,27.96,-0.0043,0.182721,17.36305909866827
92,2015-05-15,28.16,0.0075,0.18774100000000002,17.84008449079788
93,2015-05-18,28.28,0.004,0.191012,18.150911195510222
94,2015-05-19,28.33,0.002,0.194039,18.438551805465668
95,2015-05-20,28.25,-0.0029,0.195123,18.541558882172538
96,2015-05-21,28.71,0.0159,0.19653700000000002,18.675924201788334
97,2015-05-22,28.8,0.0034,0.19535799999999998,18.56388975212283
98,2015-05-26,28.66,-0.0051,0.190897,18.139983322981358
99,2015-05-27,28.89,0.0081,0.188156,17.879519856880307
100,2015-05-28,29.36,0.0161,0.18171800000000002,17.26774904522086
101,2015-05-29,29.02,-0.0116,0.17616700000000002,16.74026538950144
102,2015-06-01,29.19,0.0058,0.168934,16.052949719925053
103,2015-06-02,29.22,0.0011,0.15984600000000002,15.189362715209136
104,2015-06-03,29.0,-0.0078,0.14791600000000002,14.05571472156247
105,2015-06-04,28.67,-0.0112,0.137081,13.026119079386305
106,2015-06-05,28.33,-0.0119,0.13139599999999999,12.485902076546296
107,2015-06-08,28.52,0.0066,0.129023,12.260407802537618
108,2015-06-09,28.74,0.0077,0.125786,11.95281194709468
109,2015-06-10,29.01,0.0093,0.121968,11.590006579136341
110,2015-06-11,28.98,-0.0011,0.115177,10.9446919500622
111,2015-06-12,29.11,0.0045,0.10910700000000001,10.36789033049512
112,2015-06-15,28.9,-0.007,0.1073,10.196180194324162
113,2015-06-16,29.03,0.0042,0.10614499999999999,10.086426344142946
114,2015-06-17,29.19,0.0056,0.104429,9.923363481016569
115,2015-06-18,29.51,0.0108,0.104816,9.960138147700667
116,2015-06-19,29.43,-0.0025,0.106021,10.074643246807474
117,2015-06-22,29.5,0.0022,0.10655300000000001,10.125196535375792
118,2015-06-23,29.59,0.003,0.10653499999999999,10.123486085762577
119,2015-06-24,28.66,-0.0319,0.10747,10.21233444067118
120,2015-06-25,28.29,-0.0132,0.106523,10.122345786020436
121,2015-06-26,28.02,-0.0093,0.104408,9.92136795646782
122,2015-06-29,27.09,-0.034,0.102261,9.717349327602825
123,2015-06-30,27.17,0.003,0.109989,10.451702361542594
124,2015-07-01,26.93,-0.0087,0.11299300000000001,10.737157396992266
125,2015-07-02,27.09,0.0057,0.11698399999999999,11.116402086233157
126,2015-07-06,26.61,-0.0176,0.11818,11.230051960533359
127,2015-07-07,26.79,0.0064,0.12886799999999998,12.245678930868275
128,2015-07-08,25.42,-0.0522,0.137012,13.019562355868985
129,2015-07-09,25.28,-0.0058,0.159565,15.162660696247299
130,2015-07-10,25.6,0.0125,0.180241,17.12739715195882
131,2015-07-13,25.82,0.0089,0.19469999999999998,18.501363316262015
132,2015-07-14,25.9,0.0028,0.20573,19.549488829247995
133,2015-07-15,25.62,-0.0108,0.21494,20.42466888134236
134,2015-07-16,24.95,-0.0264,0.225493,21.427467479578176
135,2015-07-17,24.98,0.0013,0.241166,22.91679396779479
136,2015-07-20,24.86,-0.0049,0.255048,24.235930719496636
137,2015-07-21,24.77,-0.0036,0.26867,25.530360976785396
138,2015-07-22,24.7,-0.003,0.281356,26.735847854187035
139,2015-07-23,25.68,0.0388,0.293495,27.889356068342686
140,2015-07-24,25.32,-0.0141,0.298841,28.39735960346717
141,2015-07-27,25.31,-0.0003,0.305694,29.048565781209046
142,2015-07-28,25.53,0.0087,0.312192,29.66603809157921
143,2015-07-29,26.04,0.0199,0.31687899999999997,30.11142016586436
144,2015-07-30,26.01,-0.0013,0.318916,30.30498604709305
145,2015-07-31,25.69,-0.0126,0.320711,30.47555588352187
146,2015-08-03,25.82,0.0054,0.323599,30.749988021464166
