,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,166.43,,,
1,2015-01-05,160.5,-0.0363,,
2,2015-01-06,156.31,-0.0265,,
3,2015-01-07,156.79,0.0031,,
4,2015-01-08,162.94,0.0385,,
5,2015-01-09,161.98,-0.0059,,
6,2015-01-12,163.85,0.0115,,
7,2015-01-13,164.4,0.0034,,
8,2015-01-14,158.13,-0.0389,,
9,2015-01-15,160.49,0.0148,,
10,2015-01-16,161.11,0.0039,,
11,2015-01-20,156.13,-0.0314,,
12,2015-01-21,155.75,-0.0024,,
13,2015-01-22,158.99,0.0206,,
14,2015-01-23,158.93,-0.0004,,
15,2015-01-26,158.18,-0.0047,,
16,2015-01-27,156.43,-0.0111,,
17,2015-01-28,150.6,-0.038,,
18,2015-01-29,152.09,0.0098,,
19,2015-01-30,151.12,-0.0064,,
20,2015-02-02,154.0,0.0189,,
21,2015-02-03,157.97,0.0255,,
22,2015-02-04,163.19,0.0325,,
23,2015-02-05,174.3,0.0659,,
24,2015-02-06,173.43,-0.005,,
25,2015-02-09,172.14,-0.0075,,
26,2015-02-10,175.89,0.0216,,
27,2015-02-11,175.29,-0.0034,,
28,2015-02-12,177.03,0.0099,,
29,2015-02-13,177.88,0.0048,,
30,2015-02-17,176.45,-0.0081,,
31,2015-02-18,174.29,-0.0123,,
32,2015-02-19,174.53,0.0014,,
33,2015-02-20,175.89,0.0078,,
34,2015-02-23,175.88,-0.0001,,
35,2015-02-24,177.77,0.0107,,
36,2015-02-25,182.21,0.0247,,
37,2015-02-26,182.18,-0.0002,,
38,2015-02-27,180.6,-0.0087,,
39,2015-03-02,185.95,0.0292,,
40,2015-03-03,186.96,0.0054,,
41,2015-03-04,185.74,-0.0065,,
42,2015-03-05,184.48,-0.0068,,
43,2015-03-06,183.52,-0.0052,,
44,2015-03-09,184.03,0.0028,,
45,2015-03-10,181.34,-0.0147,,
46,2015-03-11,182.61,0.007,,
47,2015-03-12,193.46,0.0577,,
48,2015-03-13,191.13,-0.0121,,
49,2015-03-16,191.38,0.0013,,
50,2015-03-17,188.62,-0.0145,2.341739,280.55314054531
51,2015-03-18,189.32,0.0037,2.389599,286.28703031974624
52,2015-03-19,188.18,-0.006,2.42283,290.2682858795935
53,2015-03-20,189.01,0.0044,2.427261,290.79914391533373
54,2015-03-23,188.87,-0.0007,2.431873,291.3516867410692
55,2015-03-24,187.68,-0.0063,2.454722,294.0891219156637
56,2015-03-25,183.0,-0.0253,2.464831,295.30023540771924
57,2015-03-26,181.75,-0.0069,2.46162,294.9155400448752
58,2015-03-27,180.0,-0.0097,2.454946,294.11595834085125
59,2015-03-30,183.39,0.0187,2.4170160000000003,289.57173687941446
60,2015-03-31,193.11,0.0516,2.394009,286.81537244062514
61,2015-04-01,190.63,-0.0129,2.407677,288.4528735989409
62,2015-04-02,189.58,-0.0055,2.37524,284.5667435819458
63,2015-04-06,193.19,0.0189,2.32791,278.8963507063907
64,2015-04-07,189.75,-0.018,2.30954,276.6955242300766
