,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,24.37,,,
1,2015-01-05,23.45,-0.0382,,
2,2015-01-06,22.56,-0.0389,,
3,2015-01-07,22.77,0.0095,,
4,2015-01-08,23.09,0.0139,,
5,2015-01-09,22.45,-0.0284,,
6,2015-01-12,22.1,-0.0155,,
7,2015-01-13,21.72,-0.0173,,
8,2015-01-14,21.35,-0.0172,,
9,2015-01-15,21.09,-0.0122,,
10,2015-01-16,21.34,0.0118,,
11,2015-01-20,21.01,-0.0159,,
12,2015-01-21,21.06,0.0025,,
13,2015-01-22,21.77,0.033,,
14,2015-01-23,21.37,-0.0184,,
15,2015-01-26,21.64,0.0124,,
16,2015-01-27,21.28,-0.0165,,
17,2015-01-28,20.56,-0.0346,,
18,2015-01-29,20.89,0.0158,,
19,2015-01-30,20.64,-0.012,,
20,2015-02-02,21.21,0.0272,,
21,2015-02-03,21.79,0.0272,,
22,2015-02-04,21.38,-0.0192,,
23,2015-02-05,22.14,0.0348,,
24,2015-02-06,22.47,0.0151,,
25,2015-02-09,22.22,-0.0112,,
26,2015-02-10,22.11,-0.0051,,
27,2015-02-11,21.97,-0.0063,,
28,2015-02-12,22.63,0.0294,,
29,2015-02-13,22.67,0.0019,,
30,2015-02-17,22.95,0.0121,,
31,2015-02-18,22.46,-0.0213,,
32,2015-02-19,22.39,-0.0031,,
33,2015-02-20,22.71,0.0142,,
34,2015-02-23,22.7,-0.0008,,
35,2015-02-24,22.82,0.0057,,
36,2015-02-25,22.82,0.0,,
37,2015-02-26,22.8,-0.0011,,
38,2015-02-27,23.07,0.0117,,
39,2015-03-02,23.39,0.0137,,
40,2015-03-03,23.29,-0.0041,,
41,2015-03-04,23.5,0.0088,,
42,2015-03-05,23.65,0.0066,,
43,2015-03-06,23.58,-0.0029,,
44,2015-03-09,23.69,0.0044,,
45,2015-03-10,22.9,-0.0337,,
46,2015-03-11,23.36,0.0198,,
47,2015-03-12,24.19,0.0348,,
48,2015-03-13,23.8,-0.0162,,
49,2015-03-16,23.67,-0.0055,,
50,2015-03-17,23.59,-0.0033,0.185579,18.35345991313749
51,2015-03-18,23.41,-0.0077,0.18063500000000002,17.86450639032213
52,2015-03-19,22.87,-0.0235,0.180457,17.846902481126914
53,2015-03-20,23.68,0.0348,0.180853,17.886066234167952
54,2015-03-23,23.51,-0.0069,0.18385200000000002,18.182662434597415
55,2015-03-24,23.37,-0.0063,0.185346,18.330416593797686
56,2015-03-25,22.84,-0.0228,0.187061,18.50002729194258
57,2015-03-26,23.06,0.0094,0.18709900000000002,18.50378542986066
58,2015-03-27,22.79,-0.0117,0.18662199999999998,18.456610909152136
59,2015-03-30,23.29,0.0217,0.184099,18.20709033106493
60,2015-03-31,23.29,0.0,0.180946,17.895263782230618
61,2015-04-01,23.23,-0.0026,0.178782,17.681247717632633
62,2015-04-02,23.39,0.0067,0.174013,17.20960140891369
63,2015-04-06,23.2,-0.0078,0.16946999999999998,16.76030613097069
64,2015-04-07,23.47,0.0115,0.16804,16.618881467211395
65,2015-04-08,23.52,0.0022,0.16498200000000002,16.316450263172285
66,2015-04-09,23.76,0.0099,0.16322099999999998,16.14229024017919
67,2015-04-10,23.58,-0.0077,0.159692,15.793277905629148
68,2015-04-13,23.85,0.0116,0.147759,14.613123700986007
69,2015-04-14,23.67,-0.0076,0.138906,13.737576464439812
70,2015-04-15,24.08,0.0173,0.124311,12.294154808798595
71,2015-04-16,23.96,-0.005,0.11687900000000001,11.55914215071531
72,2015-04-17,23.63,-0.0141,0.113565,11.231392964912295
73,2015-04-20,23.69,0.0026,0.103448,10.230838193406834
74,2015-04-21,23.48,-0.0088,0.100224,9.91198986056769
75,2015-04-22,24.06,0.0243,0.098369,9.728533391145666
76,2015-04-23,23.89,-0.0068,0.096834,9.57672439892852
77,2015-04-24,23.82,-0.0033,0.092858,9.183504494657912
78,2015-04-27,23.71,-0.0044,0.086296,8.53453341522539
79,2015-04-28,24.05,0.0141,0.08457700000000001,8.364527123615439
80,2015-04-29,24.4,0.0146,0.084377,8.344747450362389
81,2015-04-30,24.45,0.0018,0.087784,8.681694184228071
82,2015-05-01,24.43,-0.0007,0.088048,8.707803352922095
83,2015-05-04,24.8,0.0151,0.086876,8.59189446765923
84,2015-05-05,24.71,-0.0038,0.091005,9.000245821968418
85,2015-05-06,24.83,0.0049,0.09326599999999999,9.223855028094132
86,2015-05-07,24.65,-0.007,0.096782,9.571581683882727
87,2015-05-08,24.77,0.0049,0.098173,9.709149311357677
88,2015-05-11,24.77,0.0,0.099792,9.869265766341107
89,2015-05-12,24.93,0.0062,0.102383,10.125511433334351
90,2015-05-13,25.14,0.0083,0.106895,10.571740861923127
