,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,130.9,,,
1,2015-01-05,131.44,0.0041,,
2,2015-01-06,135.1,0.0275,,
3,2015-01-07,137.58,0.0182,,
4,2015-01-08,137.39,-0.0014,,
5,2015-01-09,138.83,0.0105,,
6,2015-01-12,138.97,0.001,,
7,2015-01-13,139.06,0.0007,,
8,2015-01-14,140.29,0.0088,,
9,2015-01-15,141.31,0.0072,,
10,2015-01-16,141.82,0.0036,,
11,2015-01-20,140.99,-0.0058,,
12,2015-01-21,141.41,0.003,,
13,2015-01-22,144.1,0.0189,,
14,2015-01-23,143.45,-0.0045,,
15,2015-01-26,144.9,0.01,,
16,2015-01-27,144.56,-0.0023,,
17,2015-01-28,143.73,-0.0057,,
18,2015-01-29,144.62,0.0061,,
19,2015-01-30,140.31,-0.0302,,
20,2015-02-02,140.84,0.0038,,
21,2015-02-03,141.32,0.0034,,
22,2015-02-04,142.55,0.0087,,
23,2015-02-05,143.53,0.0069,,
24,2015-02-06,137.78,-0.0409,,
25,2015-02-09,137.1,-0.005,,
26,2015-02-10,137.55,0.0033,,
27,2015-02-11,136.89,-0.0048,,
28,2015-02-12,138.52,0.0119,,
29,2015-02-13,137.38,-0.0083,,
30,2015-02-17,137.16,-0.0016,,
31,2015-02-18,138.21,0.0076,,
32,2015-02-19,135.03,-0.0233,,
33,2015-02-20,136.45,0.0105,,
34,2015-02-23,137.73,0.0093,,
35,2015-02-24,135.21,-0.0185,,
36,2015-02-25,135.51,0.0022,,
37,2015-02-26,133.13,-0.0177,,
38,2015-02-27,135.42,0.0171,,
39,2015-03-02,135.19,-0.0017,,
40,2015-03-03,134.89,-0.0023,,
41,2015-03-04,133.43,-0.0109,,
42,2015-03-05,133.12,-0.0023,,
43,2015-03-06,128.46,-0.0356,,
44,2015-03-09,128.36,-0.0008,,
45,2015-03-10,127.99,-0.0029,,
46,2015-03-11,127.59,-0.0032,,
47,2015-03-12,130.61,0.0234,,
48,2015-03-13,130.88,0.0021,,
49,2015-03-16,133.08,0.0167,,
50,2015-03-17,132.41,-0.005,0.897173,111.23138663663073
51,2015-03-18,136.23,0.0284,0.8901349999999999,110.35881635291888
52,2015-03-19,136.66,0.0031,0.876079,108.6161553827777
53,2015-03-20,140.39,0.0269,0.874089,108.36943545316892
54,2015-03-23,140.53,0.001,0.877821,108.83212830608346
55,2015-03-24,140.02,-0.0036,0.881756,109.31998907141539
56,2015-03-25,138.12,-0.0137,0.883671,109.5574105112148
57,2015-03-26,137.05,-0.0078,0.882942,109.46702919026767
58,2015-03-27,138.2,0.0083,0.881995,109.34962025894127
59,2015-03-30,140.12,0.0139,0.8788320000000001,108.95747194871386
60,2015-03-31,139.18,-0.0068,0.8755280000000001,108.54784247764482
61,2015-04-01,140.85,0.0119,0.868494,107.67576811338947
62,2015-04-02,141.82,0.0069,0.868048,107.62047309398972
63,2015-04-06,142.85,0.0072,0.8695529999999999,107.80706278949785
64,2015-04-07,141.06,-0.0126,0.862946,106.98792782722388
65,2015-04-08,140.47,-0.0042,0.852687,105.71601840116537
66,2015-04-09,137.39,-0.0222,0.831375,103.07375953693308
67,2015-04-10,136.07,-0.0097,0.806289,99.963600665493
68,2015-04-13,135.4,-0.0049,0.785337,97.36597455234572
69,2015-04-14,136.17,0.0057,0.756881,93.83800353880434
70,2015-04-15,135.19,-0.0072,0.7504949999999999,93.04626812650199
71,2015-04-16,135.24,0.0003,0.742413,92.04426286464364
72,2015-04-17,133.93,-0.0097,0.731262,90.66176339978561
73,2015-04-20,134.17,0.0018,0.714198,88.54617099835639
74,2015-04-21,134.33,0.0012,0.68721,85.20020242535053
75,2015-04-22,134.53,0.0015,0.687033,85.1782579894004
76,2015-04-23,134.5,-0.0003,0.68741,85.22499839817552
77,2015-04-24,134.25,-0.0019,0.686984,85.17218297605828
78,2015-04-27,135.08,0.0062,0.6877549999999999,85.26777145129864
79,2015-04-28,133.92,-0.0086,0.683919,84.79218469251511
80,2015-04-29,130.26,-0.0277,0.6841370000000001,84.81921230289437
81,2015-04-30,129.11,-0.0088,0.698228,86.56621256827991
82,2015-05-01,131.02,0.0147,0.715322,88.6855243656329
83,2015-05-04,130.45,-0.0044,0.724819,89.86296113522815
84,2015-05-05,128.38,-0.016,0.735606,91.20033192954467
85,2015-05-06,129.2,0.0064,0.754335,93.52235080474205
86,2015-05-07,130.29,0.0084,0.7702100000000001,95.49053114772664
87,2015-05-08,133.49,0.0243,0.7796980000000001,96.66685209854478
88,2015-05-11,131.02,-0.0187,0.779201,96.60523410607465
89,2015-05-12,131.2,0.0014,0.785423,97.37663682066047
90,2015-05-13,130.06,-0.0087,0.790784,98.04129287223468
91,2015-05-14,132.51,0.0187,0.800077,99.19343774954842
92,2015-05-15,133.12,0.0046,0.801353,99.35163605617194
93,2015-05-18,132.53,-0.0045,0.801352,99.35151207630781
94,2015-05-19,131.99,-0.0041,0.7860550000000001,97.45499209478749
95,2015-05-20,131.68,-0.0024,0.770766,95.55946395218014
96,2015-05-21,131.64,-0.0003,0.75342,93.40890922906766
97,2015-05-22,131.7,0.0004,0.732632,90.83161581363687
98,2015-05-26,130.59,-0.0084,0.7286159999999999,90.33371267931082
99,2015-05-27,132.07,0.0113,0.729815,90.48236453639672
100,2015-05-28,131.84,-0.0017,0.732084,90.76367484809637
101,2015-05-29,130.1,-0.0133,0.733614,90.95336404020765
102,2015-06-01,131.53,0.0109,0.7430559999999999,92.12398191727601
103,2015-06-02,130.64,-0.0068,0.74556,92.43442749704506
104,2015-06-03,128.33,-0.0178,0.7349720000000001,91.12172869568943
105,2015-06-04,128.41,0.0006,0.732301,90.79057847861151
106,2015-06-05,126.67,-0.0136,0.729492,90.44231904028435
107,2015-06-08,125.95,-0.0057,0.7451430000000001,92.38272789370494
108,2015-06-09,125.21,-0.0059,0.767226,95.1205752331776
109,2015-06-10,126.48,0.0101,0.786837,97.55194434853324
110,2015-06-11,127.13,0.0051,0.783096,97.08813567684157
111,2015-06-12,126.86,-0.0021,0.778549,96.52439923466514
112,2015-06-15,126.09,-0.0061,0.7601829999999999,94.24738505014513
113,2015-06-16,127.14,0.0083,0.732601,90.827772437849
114,2015-06-17,128.79,0.0129,0.681162,84.45037220712244
115,2015-06-18,130.46,0.0128,0.635024,78.73018923612257
116,2015-06-19,128.73,-0.0133,0.5851080000000001,72.5416103384584
117,2015-06-22,126.61,-0.0166,0.5641729999999999,69.94609188300123
118,2015-06-23,125.69,-0.0073,0.560091,69.44000607764293
119,2015-06-24,124.73,-0.0077,0.563689,69.88608562876473
120,2015-06-25,123.62,-0.0089,0.566115,70.18686077913202
121,2015-06-26,124.73,0.009,0.58075,72.00130609060159
122,2015-06-29,122.65,-0.0169,0.583111,72.29402254980074
123,2015-06-30,124.09,0.0117,0.606505,75.1944074911413
124,2015-07-01,125.34,0.01,0.613846,76.10454367368303
125,2015-07-02,125.31,-0.0002,0.610571,75.69850961867361
126,2015-07-06,126.07,0.006,0.604163,74.90404664936052
127,2015-07-07,128.18,0.0166,0.592572,73.4669960442875
128,2015-07-08,127.91,-0.0021,0.575712,71.37669553513977
129,2015-07-09,127.75,-0.0012,0.55114,68.33026231385993
130,2015-07-10,128.27,0.004,0.5336310000000001,66.15949887289509
