,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,19.86,,,
1,2015-01-05,19.31,-0.028,,
2,2015-01-06,18.57,-0.0389,,
3,2015-01-07,19.3,0.0384,,
4,2015-01-08,19.57,0.0141,,
5,2015-01-09,19.38,-0.0102,,
6,2015-01-12,19.1,-0.0142,,
7,2015-01-13,19.22,0.0064,,
8,2015-01-14,19.11,-0.0059,,
9,2015-01-15,19.12,0.0005,,
10,2015-01-16,18.9,-0.0114,,
11,2015-01-20,18.07,-0.045,,
12,2015-01-21,18.18,0.0057,,
13,2015-01-22,18.79,0.0332,,
14,2015-01-23,18.89,0.0055,,
15,2015-01-26,19.73,0.0435,,
16,2015-01-27,19.71,-0.0014,,
17,2015-01-28,19.2,-0.0262,,
18,2015-01-29,19.06,-0.0069,,
19,2015-01-30,18.4,-0.0353,,
20,2015-02-02,18.65,0.0133,,
21,2015-02-03,19.33,0.0358,,
22,2015-02-04,18.77,-0.0293,,
23,2015-02-05,19.21,0.0229,,
24,2015-02-06,18.86,-0.0184,,
25,2015-02-09,18.51,-0.0187,,
26,2015-02-10,19.59,0.057,,
27,2015-02-11,19.6,0.0005,,
28,2015-02-12,20.06,0.0233,,
29,2015-02-13,20.27,0.0103,,
30,2015-02-17,20.66,0.0189,,
31,2015-02-18,21.07,0.0195,,
32,2015-02-19,21.2,0.0063,,
33,2015-02-20,21.38,0.0084,,
34,2015-02-23,21.3,-0.0035,,
35,2015-02-24,20.67,-0.0302,,
36,2015-02-25,20.75,0.0041,,
37,2015-02-26,20.74,-0.0009,,
38,2015-02-27,20.53,-0.0101,,
39,2015-03-02,20.66,0.0064,,
40,2015-03-03,20.8,0.0068,,
41,2015-03-04,20.86,0.0027,,
42,2015-03-05,20.72,-0.0068,,
43,2015-03-06,20.42,-0.0142,,
44,2015-03-09,19.75,-0.0334,,
45,2015-03-10,18.92,-0.043,,
46,2015-03-11,18.51,-0.0222,,
47,2015-03-12,18.63,0.0066,,
48,2015-03-13,18.34,-0.0158,,
49,2015-03-16,18.57,0.0128,,
50,2015-03-17,20.54,0.1006,0.17732399999999998,15.801341283262508
51,2015-03-18,21.27,0.0353,0.179071,15.957016449747924
52,2015-03-19,21.59,0.0145,0.18456499999999998,16.44658677869518
53,2015-03-20,21.37,-0.0101,0.189605,16.895701168555796
54,2015-03-23,21.17,-0.0093,0.194614,17.342053148478772
55,2015-03-24,20.86,-0.0148,0.198399,17.67933449086417
56,2015-03-25,20.49,-0.0178,0.200281,17.847039507077994
57,2015-03-26,20.21,-0.0139,0.200228,17.84231667718462
58,2015-03-27,20.12,-0.0042,0.19981000000000002,17.805068698025547
59,2015-03-30,20.09,-0.0014,0.19892800000000002,17.72647367979994
60,2015-03-31,19.87,-0.0113,0.197969,17.64101719172924
61,2015-04-01,19.72,-0.0072,0.196132,17.477322125424884
62,2015-04-02,20.16,0.0218,0.18964099999999998,16.89890912848337
63,2015-04-06,20.16,0.0,0.183431,16.345536040976548
