,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,42.75,,,
1,2015-01-05,42.37,-0.009,,
2,2015-01-06,42.4,0.0006,,
3,2015-01-07,43.02,0.0145,,
4,2015-01-08,43.09,0.0017,,
5,2015-01-09,42.55,-0.0126,,
6,2015-01-12,42.43,-0.0028,,
7,2015-01-13,42.71,0.0065,,
8,2015-01-14,43.08,0.0087,,
9,2015-01-15,43.83,0.0172,,
10,2015-01-16,44.19,0.0083,,
11,2015-01-20,44.04,-0.0034,,
12,2015-01-21,44.36,0.0072,,
13,2015-01-22,44.2,-0.0036,,
14,2015-01-23,44.43,0.005,,
15,2015-01-26,44.39,-0.0007,,
16,2015-01-27,44.4,0.0002,,
17,2015-01-28,44.28,-0.0027,,
18,2015-01-29,44.87,0.0132,,
19,2015-01-30,44.22,-0.0146,,
20,2015-02-02,44.67,0.0102,,
21,2015-02-03,44.58,-0.002,,
22,2015-02-04,44.24,-0.0077,,
23,2015-02-05,44.78,0.012,,
24,2015-02-06,42.73,-0.0467,,
25,2015-02-09,42.29,-0.0105,,
26,2015-02-10,43.5,0.0284,,
27,2015-02-11,42.41,-0.0254,,
28,2015-02-12,41.61,-0.0191,,
29,2015-02-13,40.59,-0.0248,,
30,2015-02-17,40.76,0.0041,,
31,2015-02-18,41.8,0.0252,,
32,2015-02-19,41.77,-0.0008,,
33,2015-02-20,41.8,0.0008,,
34,2015-02-23,41.93,0.003,,
35,2015-02-24,42.44,0.0121,,
36,2015-02-25,41.86,-0.0138,,
37,2015-02-26,41.57,-0.0068,,
38,2015-02-27,41.5,-0.0017,,
39,2015-03-02,40.3,-0.0294,,
40,2015-03-03,40.58,0.0069,,
41,2015-03-04,40.03,-0.0135,,
42,2015-03-05,40.54,0.0125,,
43,2015-03-06,39.1,-0.0361,,
44,2015-03-09,39.18,0.002,,
45,2015-03-10,39.38,0.0051,,
46,2015-03-11,39.15,-0.0059,,
47,2015-03-12,39.83,0.0173,,
48,2015-03-13,39.4,-0.0109,,
