,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,23.78,,,
1,2015-01-05,23.9,0.0049,,
2,2015-01-06,24.12,0.0092,,
3,2015-01-07,24.15,0.0015,,
4,2015-01-08,24.6,0.0183,,
5,2015-01-09,24.1,-0.0206,,
6,2015-01-12,24.0,-0.0041,,
7,2015-01-13,24.23,0.0094,,
8,2015-01-14,24.42,0.0078,,
9,2015-01-15,24.64,0.009,,
10,2015-01-16,24.62,-0.0007,,
11,2015-01-20,24.87,0.0104,,
12,2015-01-21,24.36,-0.0211,,
13,2015-01-22,24.62,0.011,,
14,2015-01-23,24.87,0.0101,,
15,2015-01-26,24.94,0.0027,,
16,2015-01-27,24.64,-0.0123,,
17,2015-01-28,24.52,-0.0047,,
18,2015-01-29,24.83,0.0124,,
19,2015-01-30,24.32,-0.0206,,
20,2015-02-02,24.22,-0.0043,,
21,2015-02-03,24.54,0.0133,,
22,2015-02-04,24.75,0.0087,,
23,2015-02-05,25.08,0.0132,,
24,2015-02-06,24.97,-0.0044,,
25,2015-02-09,24.13,-0.0343,,
26,2015-02-10,24.26,0.0056,,
27,2015-02-11,24.33,0.0028,,
28,2015-02-12,24.7,0.0152,,
29,2015-02-13,24.03,-0.0276,,
30,2015-02-17,23.86,-0.0074,,
31,2015-02-18,24.13,0.0114,,
32,2015-02-19,23.7,-0.0179,,
33,2015-02-20,22.41,-0.0561,,
34,2015-02-23,22.15,-0.0115,,
35,2015-02-24,22.33,0.008,,
36,2015-02-25,22.27,-0.0027,,
37,2015-02-26,22.49,0.0101,,
38,2015-02-27,22.43,-0.0027,,
39,2015-03-02,22.88,0.0199,,
40,2015-03-03,22.82,-0.0027,,
41,2015-03-04,22.56,-0.0116,,
42,2015-03-05,22.62,0.0027,,
43,2015-03-06,22.43,-0.0085,,
44,2015-03-09,22.6,0.0077,,
45,2015-03-10,22.41,-0.0085,,
46,2015-03-11,22.24,-0.0078,,
47,2015-03-12,22.69,0.0201,,
48,2015-03-13,22.8,0.0046,,
49,2015-03-16,23.25,0.0196,,
50,2015-03-17,23.33,0.0037,0.180929,21.32730216448152
51,2015-03-18,23.85,0.0218,0.18131599999999998,21.37292042323304
52,2015-03-19,23.66,-0.0078,0.181293,21.370209260568224
53,2015-03-20,23.9,0.0099,0.181047,21.341211607718417
54,2015-03-23,23.7,-0.0083,0.18075500000000003,21.306791629538978
55,2015-03-24,23.38,-0.0134,0.179226,21.126558250647296
56,2015-03-25,22.52,-0.0374,0.179173,21.120310788854454
