,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,185.42,,,
1,2015-01-05,190.72,0.0282,,
2,2015-01-06,188.31,-0.0127,,
3,2015-01-07,194.92,0.0345,,
4,2015-01-08,196.82,0.0097,,
5,2015-01-09,194.8,-0.0103,,
6,2015-01-12,190.1,-0.0244,,
7,2015-01-13,185.09,-0.0267,,
8,2015-01-14,182.41,-0.0146,,
9,2015-01-15,180.91,-0.0083,,
10,2015-01-16,183.82,0.016,,
11,2015-01-20,196.73,0.0679,,
12,2015-01-21,191.77,-0.0255,,
13,2015-01-22,193.89,0.011,,
14,2015-01-23,197.16,0.0167,,
15,2015-01-26,201.68,0.0227,,
16,2015-01-27,203.25,0.0078,,
17,2015-01-28,197.86,-0.0269,,
18,2015-01-29,200.0,0.0108,,
19,2015-01-30,195.19,-0.0243,,
20,2015-02-02,194.77,-0.0022,,
21,2015-02-03,193.0,-0.0091,,
22,2015-02-04,192.03,-0.005,,
23,2015-02-05,194.51,0.0128,,
24,2015-02-06,192.64,-0.0097,,
25,2015-02-09,192.27,-0.0019,,
26,2015-02-10,194.01,0.009,,
27,2015-02-11,195.67,0.0085,,
28,2015-02-12,196.73,0.0054,,
29,2015-02-13,198.54,0.0092,,
30,2015-02-17,198.86,0.0016,,
31,2015-02-18,198.62,-0.0012,,
32,2015-02-19,202.34,0.0186,,
33,2015-02-20,203.14,0.0039,,
34,2015-02-23,200.95,-0.0108,,
35,2015-02-24,199.7,-0.0062,,
36,2015-02-25,196.22,-0.0176,,
37,2015-02-26,198.46,0.0114,,
38,2015-02-27,195.46,-0.0152,,
39,2015-03-02,194.06,-0.0072,,
40,2015-03-03,196.03,0.0101,,
41,2015-03-04,192.68,-0.0172,,
42,2015-03-05,200.13,0.0379,,
43,2015-03-06,193.14,-0.0356,,
44,2015-03-09,193.07,-0.0004,,
45,2015-03-10,193.12,0.0003,,
46,2015-03-11,190.24,-0.015,,
47,2015-03-12,188.11,-0.0113,,
48,2015-03-13,188.21,0.0005,,
49,2015-03-16,196.72,0.0442,,
50,2015-03-17,194.5,-0.0113,0.9946389999999999,82.24544089267296
51,2015-03-18,195.09,0.003,0.964139,79.72343446900918
52,2015-03-19,199.81,0.0239,0.9587019999999999,79.27385581571541
53,2015-03-20,196.02,-0.0192,0.953239,78.82212725530638
54,2015-03-23,192.1,-0.0202,0.953819,78.8700867217236
55,2015-03-24,190.91,-0.0062,0.9549219999999999,78.9612923966515
56,2015-03-25,183.28,-0.0408,0.960423,79.4161631289982
57,2015-03-26,184.37,0.0059,1.001218,82.78945008156752
58,2015-03-27,187.17,0.0151,1.006433,83.22067183564643
59,2015-03-30,187.62,0.0024,0.971509,80.33285044744859
60,2015-03-31,185.64,-0.0106,0.916546,75.78802949453605
61,2015-04-01,182.21,-0.0186,0.901631,74.55472700899685
62,2015-04-02,183.01,0.0044,0.96125,79.48454671301035
63,2015-04-06,182.79,-0.0012,1.007528,83.31121600069272
64,2015-04-07,182.76,-0.0002,1.054309,87.17947772218176
65,2015-04-08,185.32,0.0139,1.093835,90.44783266977961
66,2015-04-09,186.34,0.0055,1.095062,90.54929174787259
67,2015-04-10,188.16,0.0097,1.077465,89.09421807452138
68,2015-04-13,190.34,0.0115,1.077475,89.09504496187341
69,2015-04-14,188.16,-0.0115,1.06165,87.7864957273003
70,2015-04-15,190.46,0.0121,1.066453,88.18364972247596
71,2015-04-16,193.02,0.0134,1.066219,88.16430055843867
72,2015-04-17,191.16,-0.0097,1.066227,88.16496206832029
73,2015-04-20,193.18,0.0105,1.066768,88.20969667406462
74,2015-04-21,199.31,0.0312,1.065485,88.10360702680033
75,2015-04-22,190.04,-0.0476,1.081487,89.4267921675042
76,2015-04-23,192.6,0.0134,1.0836459999999999,89.6053171468055
77,2015-04-24,189.59,-0.0158,1.08289,89.54280446299272
78,2015-04-27,183.71,-0.0315,1.0821399999999999,89.48078791159115
79,2015-04-28,184.38,0.0036,1.100268,90.97976930333468
80,2015-04-29,186.5,0.0114,1.105316,91.39718203863484
81,2015-04-30,184.25,-0.0121,1.097312,90.7353414020773
82,2015-05-01,191.23,0.0372,1.09751,90.7517137716473
83,2015-05-04,189.65,-0.0083,1.054559,87.20014990598229
84,2015-05-05,187.04,-0.0139,1.001377,82.80259759046466
85,2015-05-06,188.55,0.008,0.966473,79.91642997697086
86,2015-05-07,190.82,0.012,0.934179,77.24607996235451
87,2015-05-08,195.81,0.0258,0.9200539999999999,76.07810157762498
88,2015-05-11,197.54,0.0088,0.905017,74.83471106639114
89,2015-05-12,196.97,-0.0029,0.915776,75.72435916843044
90,2015-05-13,198.23,0.0064,0.928206,76.75218014699243
