,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,44.04,,,
1,2015-01-05,43.6,-0.0101,,
2,2015-01-06,43.63,0.0008,,
3,2015-01-07,43.67,0.0008,,
4,2015-01-08,44.17,0.0114,,
5,2015-01-09,43.85,-0.0072,,
6,2015-01-12,43.8,-0.0012,,
7,2015-01-13,43.84,0.0008,,
8,2015-01-14,44.09,0.0058,,
9,2015-01-15,44.1,0.0002,,
10,2015-01-16,44.46,0.0081,,
11,2015-01-20,45.03,0.0127,,
12,2015-01-21,44.88,-0.0034,,
13,2015-01-22,44.92,0.0009,,
14,2015-01-23,45.11,0.0042,,
15,2015-01-26,45.28,0.004,,
16,2015-01-27,45.22,-0.0013,,
17,2015-01-28,44.8,-0.0095,,
18,2015-01-29,44.72,-0.0017,,
19,2015-01-30,43.77,-0.0215,,
20,2015-02-02,43.88,0.0025,,
21,2015-02-03,44.46,0.0131,,
22,2015-02-04,44.44,-0.0004,,
23,2015-02-05,44.77,0.0073,,
24,2015-02-06,44.63,-0.003,,
25,2015-02-09,44.71,0.0017,,
26,2015-02-10,44.85,0.0032,,
27,2015-02-11,44.73,-0.0027,,
28,2015-02-12,44.85,0.0027,,
29,2015-02-13,43.65,-0.0271,,
30,2015-02-17,45.91,0.0504,,
31,2015-02-18,46.49,0.0127,,
32,2015-02-19,46.29,-0.0044,,
33,2015-02-20,46.39,0.0022,,
34,2015-02-23,46.44,0.0011,,
35,2015-02-24,46.36,-0.0018,,
36,2015-02-25,46.41,0.0011,,
37,2015-02-26,46.19,-0.0046,,
38,2015-02-27,46.37,0.0037,,
39,2015-03-02,46.68,0.0068,,
40,2015-03-03,46.96,0.006,,
41,2015-03-04,46.87,-0.002,,
42,2015-03-05,46.71,-0.0034,,
43,2015-03-06,45.98,-0.0157,,
44,2015-03-09,46.0,0.0004,,
45,2015-03-10,45.35,-0.0143,,
46,2015-03-11,45.16,-0.0042,,
47,2015-03-12,45.5,0.0076,,
48,2015-03-13,45.7,0.0043,,
49,2015-03-16,46.62,0.0201,,
50,2015-03-17,46.68,0.0013,0.198111,34.7130188175948
51,2015-03-18,47.2,0.011,0.200183,35.0760747558822
52,2015-03-19,46.91,-0.0062,0.20262,35.50308601148375
53,2015-03-20,46.75,-0.0033,0.20244900000000002,35.4731233833722
54,2015-03-23,47.07,0.0068,0.200878,35.197852688850226
55,2015-03-24,46.8,-0.0057,0.203143,35.59472609629278
56,2015-03-25,46.16,-0.0138,0.201657,35.33434910580288
57,2015-03-26,45.77,-0.0086,0.196928,34.505733501478
58,2015-03-27,45.77,0.0,0.191306,33.52064639479277
59,2015-03-30,46.29,0.0114,0.186902,32.748977305884594
60,2015-03-31,46.48,0.0041,0.183016,32.06807220154827
61,2015-04-01,45.98,-0.0108,0.181281,31.764065419246798
62,2015-04-02,46.19,0.0046,0.180484,31.6244150414403
63,2015-04-06,46.75,0.012,0.17941700000000002,31.437455250826083
64,2015-04-07,46.91,0.0035,0.17997,31.53435193705819
65,2015-04-08,46.8,-0.0024,0.18154599999999999,31.810498731817336
66,2015-04-09,47.11,0.0066,0.18286100000000002,32.040913094195695
67,2015-04-10,47.26,0.0031,0.18517,32.44549618372543
68,2015-04-13,47.0,-0.0055,0.186341,32.65067885927299
69,2015-04-14,46.49,-0.011,0.185471,32.49823741800367
70,2015-04-15,46.49,0.0002,0.17562,30.77214473071156
71,2015-04-16,46.27,-0.0048,0.16566,29.02695305824893
72,2015-04-17,45.32,-0.0208,0.159522,27.95145240708672
73,2015-04-20,45.44,0.0026,0.154309,27.038030299802813
74,2015-04-21,45.29,-0.0034,0.150868,26.435098116575514
