,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,58.99,,,
1,2015-01-05,57.67,-0.0226,,
2,2015-01-06,55.97,-0.03,,
3,2015-01-07,56.9,0.0165,,
4,2015-01-08,57.85,0.0165,,
5,2015-01-09,58.05,0.0035,,
6,2015-01-12,56.3,-0.0305,,
7,2015-01-13,55.38,-0.0165,,
8,2015-01-14,55.01,-0.0067,,
9,2015-01-15,56.12,0.0199,,
10,2015-01-16,56.92,0.0143,,
11,2015-01-20,57.83,0.0158,,
12,2015-01-21,58.25,0.0072,,
13,2015-01-22,59.54,0.0219,,
14,2015-01-23,54.75,-0.0839,,
15,2015-01-26,54.92,0.0031,,
16,2015-01-27,53.16,-0.0326,,
17,2015-01-28,52.67,-0.0092,,
18,2015-01-29,53.2,0.01,,
19,2015-01-30,51.59,-0.0308,,
20,2015-02-02,51.92,0.0065,,
21,2015-02-03,53.27,0.0255,,
22,2015-02-04,53.01,-0.0049,,
23,2015-02-05,53.1,0.0017,,
24,2015-02-06,52.54,-0.0105,,
25,2015-02-09,52.21,-0.0064,,
26,2015-02-10,53.55,0.0254,,
27,2015-02-11,53.68,0.0023,,
28,2015-02-12,54.02,0.0064,,
29,2015-02-13,53.83,-0.0036,,
30,2015-02-17,54.07,0.0045,,
31,2015-02-18,54.38,0.0056,,
32,2015-02-19,54.69,0.0057,,
33,2015-02-20,54.95,0.0048,,
34,2015-02-23,54.53,-0.0077,,
35,2015-02-24,56.06,0.0277,,
36,2015-02-25,55.72,-0.0061,,
37,2015-02-26,55.41,-0.0056,,
38,2015-02-27,54.95,-0.0084,,
39,2015-03-02,55.57,0.0113,,
40,2015-03-03,54.05,-0.0278,,
41,2015-03-04,53.41,-0.0118,,
42,2015-03-05,52.64,-0.0147,,
43,2015-03-06,51.65,-0.019,,
44,2015-03-09,51.91,0.0051,,
45,2015-03-10,50.88,-0.0201,,
46,2015-03-11,50.99,0.0022,,
47,2015-03-12,51.1,0.0022,,
48,2015-03-13,51.35,0.005,,
49,2015-03-16,52.37,0.0197,,
50,2015-03-17,51.92,-0.0088,0.42478499999999997,38.729058490568256
51,2015-03-18,52.26,0.0067,0.411348,37.503962597498194
52,2015-03-19,52.64,0.0071,0.404378,36.8684845611286
53,2015-03-20,53.74,0.0208,0.403595,36.797095852021364
54,2015-03-23,53.52,-0.0043,0.396474,36.14785064441908
55,2015-03-24,53.26,-0.0048,0.382836,34.90442891414525
56,2015-03-25,50.22,-0.0589,0.36654400000000004,33.419033194126094
57,2015-03-26,49.42,-0.016,0.373583,34.06080218953579
58,2015-03-27,49.9,0.0097,0.388873,35.45484224349436
59,2015-03-30,50.25,0.0069,0.399928,36.46276328970181
60,2015-03-31,49.3,-0.019,0.403292,36.76947033623657
61,2015-04-01,48.85,-0.0093,0.40672800000000003,37.08274186176971
62,2015-04-02,49.13,0.0059,0.404323,36.8634700285604
63,2015-04-06,49.18,0.0009,0.39273,35.80649773650405
64,2015-04-07,48.86,-0.0066,0.36113100000000004,32.92551201609616
65,2015-04-08,49.1,0.005,0.371342,33.85648278071165
66,2015-04-09,49.85,0.0152,0.377453,34.413642935697965
67,2015-04-10,50.01,0.003,0.38354,34.96861493101816
68,2015-04-13,49.9,-0.002,0.38893,35.460039122701396
69,2015-04-14,50.21,0.0061,0.393794,35.90350614836879
70,2015-04-15,50.78,0.0114,0.397382,36.230636018454035
71,2015-04-16,50.18,-0.0119,0.399303,36.40577996506322
72,2015-04-17,49.06,-0.0227,0.402102,36.660974086124696
73,2015-04-20,49.53,0.0096,0.410144,37.394189920914414
74,2015-04-21,50.19,0.0132,0.41499,37.83601582683222
75,2015-04-22,51.0,0.016,0.417686,38.081819095993254
76,2015-04-23,50.62,-0.0075,0.418473,38.15357249837817
77,2015-04-24,49.81,-0.0162,0.417663,38.07972210964655
78,2015-04-27,50.31,0.01,0.418487,38.15484892485007
79,2015-04-28,50.56,0.0049,0.415974,37.92573037314322
80,2015-04-29,50.12,-0.0086,0.413185,37.671447985275954
81,2015-04-30,49.74,-0.0078,0.409943,37.37586408371064
82,2015-05-01,50.83,0.0217,0.40572699999999995,36.99147736902854
83,2015-05-04,51.0,0.0033,0.39650799999999997,36.15095053727942
84,2015-05-05,49.47,-0.0303,0.38459299999999996,35.06462043636926
85,2015-05-06,49.28,-0.0039,0.377716,34.43762151870589
86,2015-05-07,49.79,0.0102,0.357337,32.57960044221004
87,2015-05-08,50.58,0.0158,0.33571399999999996,30.608159756353523
88,2015-05-11,50.42,-0.0032,0.31305900000000003,28.542628204853774
89,2015-05-12,49.68,-0.0149,0.29276800000000003,26.692630380467033
90,2015-05-13,49.8,0.0026,0.263255,24.001832204372914
91,2015-05-14,50.63,0.0165,0.247501,22.565487730202655
92,2015-05-15,51.11,0.0094,0.235135,21.43803846223329
93,2015-05-18,50.95,-0.003,0.228597,20.841947299853885
94,2015-05-19,50.4,-0.0109,0.226825,20.68038817783854
95,2015-05-20,50.4,0.0,0.223539,20.38079265021867
96,2015-05-21,50.47,0.0014,0.22328199999999998,20.35736110712728
97,2015-05-22,50.43,-0.0007,0.22282900000000003,20.31605959342923
98,2015-05-26,49.69,-0.0148,0.22213899999999998,20.253150003028217
99,2015-05-27,51.17,0.0293,0.22163799999999997,20.20747216999792
100,2015-05-28,51.42,0.0048,0.21602,19.695260461486527
101,2015-05-29,50.89,-0.0102,0.21379,19.491943959176027
102,2015-06-01,51.01,0.0022,0.207924,18.957121267448038
103,2015-06-02,50.63,-0.0074,0.19906500000000002,18.14941683069075
104,2015-06-03,50.02,-0.012,0.175562,16.00657030432135
105,2015-06-04,48.84,-0.024,0.150917,13.75960384717231
106,2015-06-05,48.6,-0.0049,0.129628,11.818615050002665
107,2015-06-08,47.75,-0.0177,0.13575900000000002,12.377598671377418
108,2015-06-09,47.47,-0.0057,0.148628,13.550908119015924
109,2015-06-10,47.91,0.0091,0.16392900000000002,14.945951079488129
110,2015-06-11,48.18,0.0057,0.173063,15.778728179086395
111,2015-06-12,47.68,-0.0105,0.178691,16.291851620792006
112,2015-06-15,48.14,0.0096,0.18651700000000002,17.00537401858663
113,2015-06-16,48.8,0.0136,0.191405,17.45102920392014
114,2015-06-17,48.74,-0.0012,0.19270900000000002,17.569919212446106
115,2015-06-18,49.66,0.0187,0.1932,17.614685312282184
116,2015-06-19,49.47,-0.0038,0.192146,17.51858863361166
117,2015-06-22,49.66,0.0038,0.192456,17.5468523626324
118,2015-06-23,48.86,-0.0161,0.192498,17.550681642048115
119,2015-06-24,48.8,-0.0012,0.194359,17.720355189491993
120,2015-06-25,48.92,0.0023,0.19606200000000001,17.875623352467237
121,2015-06-26,48.75,-0.0033,0.19565200000000002,17.83824229150432
122,2015-06-29,47.57,-0.0246,0.19722699999999999,17.981840269593572
123,2015-06-30,47.95,0.008,0.205048,18.694906800791085
124,2015-07-01,48.45,0.0103,0.210473,19.189522058654077
125,2015-07-02,48.85,0.0082,0.21260300000000001,19.38372122902241
126,2015-07-06,47.93,-0.019,0.210333,19.17675779393503
127,2015-07-07,47.86,-0.0014,0.21321400000000001,19.4394281271891
128,2015-07-08,46.75,-0.0234,0.217921,19.868580941707275
129,2015-07-09,46.69,-0.0013,0.22916,20.89327787868833
130,2015-07-10,47.01,0.0069,0.238762,21.768724091775976
131,2015-07-13,48.05,0.0217,0.246064,22.4344716701936
132,2015-07-14,47.46,-0.0123,0.24807300000000002,22.617638868911897
133,2015-07-15,46.71,-0.0158,0.249006,22.70270357593239
134,2015-07-16,44.86,-0.0406,0.252849,23.053082642470176
135,2015-07-17,44.3,-0.0124,0.27755199999999997,25.305337152145672
136,2015-07-20,44.45,0.0033,0.30532800000000004,27.83776727240422
137,2015-07-21,44.21,-0.0054,0.32738,29.848321312292658
138,2015-07-22,44.08,-0.0029,0.346522,31.593560992663804
139,2015-07-23,45.08,0.0224,0.364792,33.25929753849918
140,2015-07-24,43.72,-0.0306,0.37533900000000003,34.22090253844039
141,2015-07-27,43.54,-0.0041,0.394723,35.988206162111595
142,2015-07-28,44.29,0.0171,0.410351,37.413062798034716
143,2015-07-29,44.14,-0.0035,0.415736,37.90403112312084
144,2015-07-30,44.41,0.0062,0.42125999999999997,38.40767253960659
145,2015-07-31,45.26,0.0188,0.426187,38.85688348439755
146,2015-08-03,44.82,-0.0097,0.425597,38.80309122593872
147,2015-08-04,44.23,-0.0132,0.425695,38.81202621124205
148,2015-08-05,44.91,0.0151,0.42788899999999996,39.01206047405337
149,2015-08-06,44.32,-0.0132,0.428946,39.10843067268216
150,2015-08-07,44.66,0.0077,0.423765,38.63606170475807
151,2015-08-10,46.19,0.0338,0.413384,37.68959147584088
152,2015-08-11,45.22,-0.0213,0.400605,36.52448762695033
153,2015-08-12,45.45,0.0051,0.387934,35.369230496557336
154,2015-08-13,44.38,-0.0238,0.375848,34.26730975802606
155,2015-08-14,44.11,-0.0062,0.37058100000000005,33.7870998846317
156,2015-08-17,44.65,0.0122,0.37209200000000003,33.92486277027797
157,2015-08-18,43.24,-0.0322,0.371462,33.86742357904226
158,2015-08-19,43.08,-0.0036,0.380121,34.656893351915194
159,2015-08-20,41.73,-0.0319,0.38941899999999996,35.504622875898626
160,2015-08-21,41.09,-0.0154,0.40616,37.03095541633816
161,2015-08-24,40.46,-0.0154,0.42517099999999997,38.76425139186505
162,2015-08-25,39.9,-0.0139,0.448778,40.916579943454316
163,2015-08-26,41.45,0.0379,0.47293300000000005,43.1188714740867
164,2015-08-27,42.72,0.0303,0.47936500000000004,43.7052982646074
165,2015-08-28,42.98,0.006,0.477662,43.55003010163215
166,2015-08-31,43.17,0.0044,0.46820900000000004,42.68816871313835
167,2015-09-01,41.38,-0.0424,0.457772,41.73659277833354
168,2015-09-02,41.92,0.013,0.452716,41.27562047533717
169,2015-09-03,42.07,0.0035,0.448121,40.856679072594225
170,2015-09-04,40.96,-0.0268,0.441574,40.25976735034003
171,2015-09-08,42.9,0.0464,0.43851399999999996,39.98077699290947
172,2015-09-09,42.51,-0.0091,0.42583,38.82433460936399
173,2015-09-10,44.35,0.0423,0.420672,38.3540626277866
174,2015-09-11,44.12,-0.0053,0.409187,37.306937054227795
175,2015-09-14,44.95,0.0188,0.39322,35.851172663020705
176,2015-09-15,45.3,0.0076,0.372868,33.99561326614924
177,2015-09-16,45.82,0.0115,0.359696,32.79467830272595
178,2015-09-17,44.2,-0.036,0.34796,31.724668225992282
179,2015-09-18,43.44,-0.0175,0.34013,31.010781134919974
180,2015-09-21,42.39,-0.0245,0.33245399999999997,30.310934735038618
181,2015-09-22,42.56,0.0041,0.324257,29.563587035738532
182,2015-09-23,41.25,-0.0313,0.304973,27.805400744009496
183,2015-09-24,41.52,0.0067,0.294919,26.888744190543214
184,2015-09-25,41.88,0.0085,0.287849,26.24414882223144
185,2015-09-28,41.77,-0.0025,0.288916,26.34143075405445
186,2015-09-29,41.51,-0.0064,0.29159199999999996,26.58541055682705
187,2015-09-30,43.07,0.0371,0.294722,26.87078304661713
188,2015-10-01,42.73,-0.008,0.293901,26.795929751371876
189,2015-10-02,43.44,0.0166,0.293646,26.77268055491933
190,2015-10-05,44.56,0.0255,0.28964,26.407440237315797
191,2015-10-06,45.2,0.0142,0.291481,26.575290318371238
192,2015-10-07,45.37,0.0038,0.295926,26.980555723200922
193,2015-10-08,45.91,0.0117,0.299956,27.347984200470574
194,2015-10-09,45.82,-0.0019,0.30712700000000004,28.00178807404395
195,2015-10-12,45.5,-0.007,0.31293299999999996,28.531140366606625
196,2015-10-13,44.44,-0.0236,0.314087,28.63635437721933
197,2015-10-14,45.31,0.0192,0.313002,28.53743132564673
198,2015-10-15,45.36,0.0011,0.316412,28.8483323448749
199,2015-10-16,45.63,0.0061,0.318201,29.011441413320412
200,2015-10-19,45.76,0.0028,0.322834,29.43384740220138
201,2015-10-20,46.4,0.0138,0.327201,29.832001288116167
202,2015-10-21,55.12,0.1722,0.328508,29.951164816600393
203,2015-10-22,55.91,0.0143,0.452557,41.261123917549114
204,2015-10-23,56.3,0.0069,0.55857,50.92668102940714
205,2015-10-26,56.25,-0.0009,0.6512319999999999,59.37498315366537
206,2015-10-27,56.29,0.0008,0.7287,66.43799786262954
207,2015-10-28,56.69,0.0072,0.7965300000000001,72.62228411900688
208,2015-10-29,57.13,0.0077,0.859617,78.37413532136684
209,2015-10-30,57.82,0.012,0.9193770000000001,83.82265289001066
210,2015-11-02,57.33,-0.0085,0.975621,88.95060506756758
211,2015-11-03,57.29,-0.0008,1.018782,92.88573670712975
212,2015-11-04,57.57,0.005,1.053751,96.07397651398895
213,2015-11-05,57.72,0.0025,1.083418,98.77881538127401
214,2015-11-06,57.59,-0.0022,1.11554,101.70748474773947
215,2015-11-09,57.65,0.001,1.146631,104.54215442188112
216,2015-11-10,57.51,-0.0024,1.175237,107.15025839725972
217,2015-11-11,57.63,0.0021,1.200198,109.42603562334604
218,2015-11-12,57.18,-0.0079,1.216562,110.91799582236355
219,2015-11-13,57.03,-0.0027,1.229237,112.07361764603424
220,2015-11-16,57.61,0.0101,1.238775,112.94322876667889
221,2015-11-17,57.9,0.0051,1.243525,113.3763020339322
222,2015-11-18,58.26,0.0061,1.254973,114.4200541946724
223,2015-11-19,58.09,-0.003,1.263881,115.23222612408136
224,2015-11-20,58.19,0.0018,1.275906,116.3285852901279
225,2015-11-23,57.88,-0.0054,1.2853210000000002,117.1869820924837
226,2015-11-24,57.7,-0.003,1.2938450000000001,117.9641434672347
227,2015-11-25,57.62,-0.0014,1.300783,118.5967039573828
228,2015-11-27,57.77,0.0026,1.3072249999999999,119.1840424810977
229,2015-11-30,57.71,-0.0011,1.30696,119.15988155145094
230,2015-12-01,58.95,0.0213,1.301037,118.61986198051592
231,2015-12-02,58.8,-0.0027,1.2920939999999999,117.80449898492719
232,2015-12-03,57.83,-0.0165,1.280247,116.72436866973771
233,2015-12-04,58.67,0.0143,1.25368,114.30216709266007
234,2015-12-07,58.59,-0.0013,1.227877,111.94962193162067
235,2015-12-08,59.67,0.0184,1.200107,109.41773885127866
236,2015-12-09,58.68,-0.0169,1.17128,106.78948557230785
237,2015-12-10,59.47,0.0134,1.131891,103.19825969360451
238,2015-12-11,58.93,-0.0091,1.102344,100.50436162465006
239,2015-12-14,58.72,-0.0035,1.0636780000000001,96.97905405588867
240,2015-12-15,59.8,0.0183,1.0252,93.47088707117854
241,2015-12-16,59.98,0.0029,0.99446,90.66821923215394
242,2015-12-17,59.08,-0.015,0.964922,87.97514172307427
243,2015-12-18,58.05,-0.0176,0.929616,84.75617650756995
244,2015-12-21,59.36,0.0223,0.892051,81.3312507634919
245,2015-12-22,59.98,0.0103,0.852422,77.71814328812735
246,2015-12-23,60.13,0.0025,0.806155,73.49982731844122
247,2015-12-24,60.35,0.0037,0.7409789999999999,67.5575150518092
248,2015-12-28,60.26,-0.0016,0.6764600000000001,61.67510365603731
249,2015-12-29,60.69,0.0072,0.599925,54.69715365409363
250,2015-12-30,60.51,-0.003,0.512274,46.705721033457785
251,2015-12-31,60.21,-0.0049,0.399782,36.44945198506623
252,2016-01-04,59.64,-0.0096,0.247714,22.584907647239486
253,2016-01-05,59.68,0.0007,0.23522200000000001,21.445970541022984
254,2016-01-06,57.81,-0.0319,0.22842700000000002,20.826447835552187
255,2016-01-07,57.25,-0.0097,0.22164799999999998,20.20838390319214
256,2016-01-08,56.64,-0.0107,0.21587800000000001,19.68231385012864
257,2016-01-11,56.88,0.0041,0.21344200000000002,19.460215644017257
258,2016-01-12,57.09,0.0037,0.212371,19.362569018916563
259,2016-01-13,56.24,-0.0149,0.212594,19.382900669147613
260,2016-01-14,57.88,0.0286,0.22023099999999998,20.079191309571517
261,2016-01-15,56.04,-0.0322,0.21870699999999998,19.94024317077277
262,2016-01-19,55.85,-0.0036,0.226022,20.607176002342875
263,2016-01-20,56.49,0.0114,0.23541399999999998,21.463475818351956
264,2016-01-21,56.11,-0.0066,0.240272,21.90639580410282
