,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,61.11,,,
1,2015-01-05,58.84,-0.0378,,
2,2015-01-06,58.34,-0.0085,,
3,2015-01-07,58.35,0.0001,,
4,2015-01-08,58.87,0.0088,,
5,2015-01-09,58.75,-0.0019,,
6,2015-01-12,56.79,-0.034,,
7,2015-01-13,56.81,0.0003,,
8,2015-01-14,57.19,0.0068,,
9,2015-01-15,57.58,0.0067,,
10,2015-01-16,59.15,0.0269,,
11,2015-01-20,59.11,-0.0006,,
12,2015-01-21,60.04,0.0156,,
13,2015-01-22,59.75,-0.0048,,
14,2015-01-23,59.75,-0.0001,,
15,2015-01-26,60.86,0.0185,,
16,2015-01-27,60.17,-0.0114,,
17,2015-01-28,57.97,-0.0373,,
18,2015-01-29,59.34,0.0234,,
19,2015-01-30,60.62,0.0214,,
20,2015-02-02,60.74,0.002,,
21,2015-02-03,62.25,0.0245,,
22,2015-02-04,61.26,-0.016,,
23,2015-02-05,62.22,0.0156,,
24,2015-02-06,61.94,-0.0045,,
25,2015-02-09,61.57,-0.006,,
26,2015-02-10,61.61,0.0006,,
27,2015-02-11,60.6,-0.0165,,
28,2015-02-12,62.16,0.0254,,
29,2015-02-13,62.97,0.013,,
30,2015-02-17,62.53,-0.007,,
31,2015-02-18,61.66,-0.0142,,
32,2015-02-19,61.08,-0.0094,,
33,2015-02-20,60.69,-0.0063,,
34,2015-02-23,60.47,-0.0038,,
35,2015-02-24,60.43,-0.0006,,
36,2015-02-25,60.78,0.0058,,
37,2015-02-26,59.34,-0.0238,,
38,2015-02-27,59.01,-0.0056,,
39,2015-03-02,58.9,-0.0018,,
40,2015-03-03,59.11,0.0035,,
41,2015-03-04,59.35,0.0041,,
42,2015-03-05,58.72,-0.0108,,
43,2015-03-06,57.19,-0.0264,,
44,2015-03-09,57.21,0.0004,,
45,2015-03-10,56.46,-0.0132,,
46,2015-03-11,56.8,0.0059,,
47,2015-03-12,57.04,0.0043,,
48,2015-03-13,55.71,-0.0236,,
49,2015-03-16,55.92,0.0037,,
50,2015-03-17,55.34,-0.0103,0.360617,32.79297509110005
51,2015-03-18,56.6,0.0225,0.37484900000000004,34.087172595645136
52,2015-03-19,54.97,-0.0293,0.382079,34.74463802270113
53,2015-03-20,55.62,0.0118,0.39915500000000004,36.297456782370325
54,2015-03-23,55.72,0.0019,0.410534,37.33221461009788
55,2015-03-24,55.41,-0.0056,0.421185,38.30077121640125
56,2015-03-25,56.38,0.0174,0.43308,39.38245188788551
57,2015-03-26,56.39,0.0001,0.434831,39.54168037512964
58,2015-03-27,55.62,-0.0138,0.436593,39.701909155554624
59,2015-03-30,56.58,0.0172,0.443662,40.34473392787258
60,2015-03-31,55.83,-0.0133,0.446918,40.640820709407066
61,2015-04-01,56.78,0.0168,0.455128,41.3874031653033
62,2015-04-02,57.02,0.0042,0.45887700000000003,41.72832126848905
63,2015-04-06,58.52,0.026,0.460589,41.88400326172831
64,2015-04-07,58.75,0.0039,0.459992,41.82971462273074
65,2015-04-08,58.59,-0.0027,0.45929200000000003,41.766059602130575
66,2015-04-09,59.53,0.0159,0.455806,41.449057599541746
67,2015-04-10,60.0,0.0079,0.45465099999999997,41.34402681555147
68,2015-04-13,59.46,-0.0091,0.455373,41.40968242251336
69,2015-04-14,60.65,0.0199,0.455494,41.420685647502815
70,2015-04-15,62.34,0.0275,0.45559399999999994,41.42977922187426
71,2015-04-16,62.23,-0.0017,0.46270000000000006,42.07596861670967
72,2015-04-17,61.59,-0.0104,0.46263,42.06960311464965
73,2015-04-20,61.47,-0.002,0.464009,42.19500350523198
74,2015-04-21,60.76,-0.0115,0.460328,41.860269032618824
75,2015-04-22,60.87,0.0018,0.455434,41.415229502879946
76,2015-04-23,61.22,0.0056,0.452633,41.16051848473557
77,2015-04-24,61.01,-0.0034,0.450919,41.00465462000888
78,2015-04-27,60.75,-0.0043,0.45228700000000005,41.12905471741035
79,2015-04-28,60.96,0.0034,0.44597000000000003,40.55461362436571
80,2015-04-29,61.27,0.0051,0.434922,39.549955527807654
81,2015-04-30,61.26,-0.0001,0.427919,38.913132514574855
82,2015-05-01,61.57,0.005,0.426012,38.73971805131126
83,2015-05-04,61.21,-0.0059,0.428267,38.9447781533875
84,2015-05-05,60.13,-0.0178,0.430291,39.1288320986657
85,2015-05-06,60.74,0.0101,0.429356,39.043807178292624
86,2015-05-07,59.36,-0.0231,0.43038899999999997,39.13774380154972
87,2015-05-08,59.58,0.0037,0.426967,38.82656168655863
88,2015-05-11,58.65,-0.0158,0.42729300000000003,38.856206739009565
89,2015-05-12,58.65,0.0,0.42719,38.84684035740697
90,2015-05-13,58.26,-0.0067,0.427138,38.84211169873381
91,2015-05-14,58.35,0.0016,0.427087,38.83747397580437
92,2015-05-15,58.77,0.0072,0.426702,38.80246371447428
93,2015-05-18,59.07,0.0052,0.426713,38.80346400765514
94,2015-05-19,58.0,-0.0183,0.425029,38.65032821523988
95,2015-05-20,58.6,0.0102,0.423548,38.51565237879867
