,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,19.28,,,
1,2015-01-05,19.11,-0.0089,,
2,2015-01-06,19.06,-0.0026,,
3,2015-01-07,19.07,0.001,,
4,2015-01-08,19.48,0.0211,,
5,2015-01-09,19.31,-0.0086,,
6,2015-01-12,19.12,-0.0099,,
7,2015-01-13,19.16,0.002,,
8,2015-01-14,18.6,-0.0298,,
9,2015-01-15,18.48,-0.0066,,
10,2015-01-16,18.78,0.0161,,
11,2015-01-20,18.61,-0.0092,,
12,2015-01-21,18.69,0.0045,,
13,2015-01-22,19.23,0.0287,,
14,2015-01-23,18.99,-0.0127,,
15,2015-01-26,19.1,0.0058,,
16,2015-01-27,19.07,-0.0016,,
17,2015-01-28,18.88,-0.01,,
18,2015-01-29,19.2,0.017,,
19,2015-01-30,18.64,-0.0296,,
20,2015-02-02,18.87,0.012,,
21,2015-02-03,19.0,0.0068,,
22,2015-02-04,18.42,-0.0309,,
23,2015-02-05,18.72,0.0164,,
24,2015-02-06,18.84,0.0063,,
25,2015-02-09,18.89,0.0024,,
26,2015-02-10,18.96,0.004,,
27,2015-02-11,19.01,0.0024,,
28,2015-02-12,19.1,0.0048,,
29,2015-02-13,19.13,0.0016,,
30,2015-02-17,19.13,-0.0002,,
31,2015-02-18,19.14,0.0006,,
32,2015-02-19,19.07,-0.0034,,
33,2015-02-20,19.21,0.0072,,
34,2015-02-23,19.09,-0.0064,,
35,2015-02-24,19.05,-0.002,,
36,2015-02-25,19.05,-0.0002,,
37,2015-02-26,19.16,0.006,,
38,2015-02-27,18.99,-0.0088,,
39,2015-03-02,19.12,0.0068,,
40,2015-03-03,19.09,-0.0018,,
41,2015-03-04,19.05,-0.0022,,
42,2015-03-05,19.1,0.0026,,
43,2015-03-06,19.12,0.001,,
44,2015-03-09,19.11,-0.0006,,
45,2015-03-10,18.8,-0.0163,,
46,2015-03-11,19.1,0.0159,,
47,2015-03-12,19.5,0.0211,,
48,2015-03-13,19.26,-0.0128,,
49,2015-03-16,19.55,0.0149,,
50,2015-03-17,19.5,-0.0021,0.045359,6.825937762460803
51,2015-03-18,19.66,0.0082,0.046681999999999994,7.025032003068744
52,2015-03-19,19.41,-0.0131,0.049665,7.473934587901316
53,2015-03-20,19.6,0.0098,0.050627000000000005,7.618703037988119
54,2015-03-23,19.7,0.005,0.05274,7.936681972534288
55,2015-03-24,19.37,-0.017,0.05432699999999999,8.175504769091205
56,2015-03-25,19.18,-0.0095,0.054523999999999996,8.205150699098587
57,2015-03-26,19.28,0.0048,0.054592999999999996,8.215534298948887
58,2015-03-27,19.19,-0.0046,0.054821999999999996,8.249995811495538
59,2015-03-30,19.51,0.0168,0.053323,8.024415866921613
60,2015-03-31,19.26,-0.0128,0.051859999999999996,7.804253452704363
61,2015-04-01,19.15,-0.0062,0.051237000000000005,7.710500080142952
62,2015-04-02,19.18,0.0018,0.049288,7.417201006110542
63,2015-04-06,19.3,0.0063,0.047823000000000004,7.196737617984589
64,2015-04-07,19.06,-0.0125,0.047963,7.217805791593895
65,2015-04-08,19.13,0.0038,0.04784,7.199295896208577
66,2015-04-09,19.31,0.0093,0.047830000000000004,7.1977910266650555
67,2015-04-10,19.23,-0.0046,0.048024,7.226985495809378
68,2015-04-13,19.21,-0.0008,0.04752,7.1511400708158765
