,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,50.21,,,
1,2015-01-05,49.52,-0.0139,,
2,2015-01-06,48.67,-0.0173,,
3,2015-01-07,49.46,0.0161,,
4,2015-01-08,50.43,0.0195,,
5,2015-01-09,49.85,-0.0115,,
6,2015-01-12,49.94,0.0017,,
7,2015-01-13,50.52,0.0115,,
8,2015-01-14,49.7,-0.0163,,
9,2015-01-15,48.93,-0.0156,,
10,2015-01-16,50.03,0.0222,,
11,2015-01-20,49.78,-0.005,,
12,2015-01-21,49.2,-0.0117,,
13,2015-01-22,49.2,0.0,,
14,2015-01-23,48.91,-0.0059,,
15,2015-01-26,49.57,0.0135,,
16,2015-01-27,48.97,-0.0123,,
17,2015-01-28,48.05,-0.0189,,
18,2015-01-29,48.42,0.0076,,
19,2015-01-30,47.57,-0.0177,,
20,2015-02-02,47.45,-0.0024,,
21,2015-02-03,48.12,0.0139,,
22,2015-02-04,48.35,0.0048,,
23,2015-02-05,49.56,0.0248,,
24,2015-02-06,49.17,-0.008,,
25,2015-02-09,48.07,-0.0226,,
26,2015-02-10,48.81,0.0153,,
27,2015-02-11,49.25,0.0089,,
28,2015-02-12,48.99,-0.0053,,
29,2015-02-13,49.54,0.0112,,
30,2015-02-17,49.71,0.0035,,
31,2015-02-18,50.51,0.016,,
32,2015-02-19,51.75,0.0243,,
33,2015-02-20,51.85,0.0019,,
34,2015-02-23,52.23,0.0072,,
35,2015-02-24,52.8,0.0108,,
36,2015-02-25,52.97,0.0033,,
37,2015-02-26,53.01,0.0007,,
38,2015-02-27,52.79,-0.0042,,
39,2015-03-02,53.36,0.0107,,
40,2015-03-03,52.78,-0.0109,,
41,2015-03-04,52.59,-0.0035,,
42,2015-03-05,52.85,0.0049,,
43,2015-03-06,52.02,-0.016,,
44,2015-03-09,52.36,0.0067,,
45,2015-03-10,51.97,-0.0076,,
46,2015-03-11,52.25,0.0054,,
47,2015-03-12,52.46,0.0041,,
48,2015-03-13,52.3,-0.0031,,
49,2015-03-16,53.67,0.026,,
50,2015-03-17,53.94,0.005,0.339576,33.78005820672933
51,2015-03-18,54.29,0.0064,0.35268700000000003,35.084303333441554
52,2015-03-19,54.75,0.0085,0.36627299999999996,36.43580011412282
53,2015-03-20,55.86,0.0201,0.379311,37.73278340769875
54,2015-03-23,55.86,0.0,0.402464,40.03597823789995
55,2015-03-24,56.27,0.0072,0.424626,42.24059119634676
56,2015-03-25,55.86,-0.0072,0.447209,44.4870840417851
57,2015-03-26,55.62,-0.0043,0.464414,46.19858868712746
58,2015-03-27,56.3,0.0121,0.479205,47.669955453140766
59,2015-03-30,57.59,0.0227,0.495805,49.32127641290149
60,2015-03-31,58.08,0.0085,0.51814,51.54309892110967
61,2015-04-01,54.88,-0.0567,0.545042,54.219233647584545
62,2015-04-02,54.68,-0.0037,0.548692,54.58232530439939
63,2015-04-06,54.06,-0.0114,0.548904,54.603414463644526
