,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,149.6,,,
1,2015-01-05,145.21,-0.0297,,
2,2015-01-06,143.19,-0.014,,
3,2015-01-07,144.65,0.0102,,
4,2015-01-08,145.63,0.0067,,
5,2015-01-09,144.82,-0.0055,,
6,2015-01-12,142.72,-0.0146,,
7,2015-01-13,142.39,-0.0023,,
8,2015-01-14,141.64,-0.0053,,
9,2015-01-15,139.57,-0.0147,,
10,2015-01-16,139.45,-0.0009,,
11,2015-01-20,139.72,0.002,,
12,2015-01-21,141.17,0.0103,,
13,2015-01-22,143.73,0.018,,
14,2015-01-23,143.22,-0.0035,,
15,2015-01-26,148.96,0.0393,,
16,2015-01-27,150.38,0.0095,,
17,2015-01-28,147.87,-0.0168,,
18,2015-01-29,149.66,0.012,,
19,2015-01-30,147.66,-0.0135,,
20,2015-02-02,150.5,0.019,,
21,2015-02-03,152.75,0.0149,,
22,2015-02-04,151.28,-0.0097,,
23,2015-02-05,155.1,0.0249,,
24,2015-02-06,154.15,-0.0061,,
25,2015-02-09,154.9,0.0048,,
26,2015-02-10,156.31,0.0091,,
27,2015-02-11,156.31,0.0,,
28,2015-02-12,157.93,0.0103,,
29,2015-02-13,159.04,0.007,,
30,2015-02-17,160.56,0.0095,,
31,2015-02-18,160.9,0.0021,,
32,2015-02-19,160.16,-0.0046,,
33,2015-02-20,161.02,0.0054,,
34,2015-02-23,161.12,0.0007,,
35,2015-02-24,160.61,-0.0032,,
36,2015-02-25,160.76,0.001,,
37,2015-02-26,161.28,0.0032,,
38,2015-02-27,160.32,-0.0059,,
39,2015-03-02,161.26,0.0058,,
40,2015-03-03,160.11,-0.0071,,
41,2015-03-04,159.58,-0.0034,,
42,2015-03-05,161.32,0.0109,,
43,2015-03-06,158.83,-0.0155,,
44,2015-03-09,160.83,0.0125,,
45,2015-03-10,158.45,-0.0149,,
46,2015-03-11,158.79,0.0022,,
47,2015-03-12,161.31,0.0157,,
48,2015-03-13,159.7,-0.01,,
49,2015-03-16,163.01,0.0205,,
50,2015-03-17,161.48,-0.0094,1.4708320000000001,214.9251324692047
51,2015-03-18,163.61,0.0131,1.485386,217.05183380420203
52,2015-03-19,161.85,-0.0108,1.4946019999999998,218.39852059156874
53,2015-03-20,164.01,0.0133,1.4828210000000002,216.67702351670252
54,2015-03-23,164.08,0.0004,1.484486,216.92032142262323
55,2015-03-24,164.38,0.0018,1.487395,217.34539866485954
