,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,112.18,,,
1,2015-01-05,110.41,-0.0159,,
2,2015-01-06,108.03,-0.0218,,
3,2015-01-07,107.33,-0.0066,,
4,2015-01-08,109.66,0.0215,,
5,2015-01-09,110.14,0.0043,,
6,2015-01-12,108.29,-0.0169,,
7,2015-01-13,108.54,0.0024,,
8,2015-01-14,107.84,-0.0065,,
9,2015-01-15,106.99,-0.0079,,
10,2015-01-16,108.77,0.0165,,
11,2015-01-20,108.64,-0.0012,,
12,2015-01-21,105.28,-0.0315,,
13,2015-01-22,107.56,0.0215,,
14,2015-01-23,107.89,0.0031,,
15,2015-01-26,108.23,0.0031,,
16,2015-01-27,106.37,-0.0174,,
17,2015-01-28,104.9,-0.0139,,
18,2015-01-29,107.62,0.0256,,
19,2015-01-30,106.12,-0.0141,,
20,2015-02-02,107.06,0.0088,,
21,2015-02-03,109.69,0.0243,,
22,2015-02-04,108.65,-0.0096,,
23,2015-02-05,109.31,0.006,,
24,2015-02-06,109.24,-0.0006,,
25,2015-02-09,108.57,-0.0062,,
26,2015-02-10,110.53,0.0179,,
27,2015-02-11,110.27,-0.0023,,
28,2015-02-12,110.5,0.002,,
29,2015-02-13,111.81,0.0118,,
30,2015-02-17,112.2,0.0035,,
31,2015-02-18,113.06,0.0076,,
32,2015-02-19,114.24,0.0104,,
33,2015-02-20,114.07,-0.0015,,
34,2015-02-23,113.56,-0.0045,,
35,2015-02-24,114.9,0.0117,,
36,2015-02-25,113.49,-0.0123,,
37,2015-02-26,112.14,-0.012,,
38,2015-02-27,112.88,0.0066,,
39,2015-03-02,111.86,-0.0091,,
40,2015-03-03,112.25,0.0034,,
41,2015-03-04,111.12,-0.01,,
42,2015-03-05,112.35,0.011,,
43,2015-03-06,110.48,-0.0168,,
44,2015-03-09,112.07,0.0142,,
45,2015-03-10,110.0,-0.0186,,
46,2015-03-11,109.3,-0.0064,,
47,2015-03-12,110.12,0.0075,,
48,2015-03-13,107.54,-0.0237,,
49,2015-03-16,109.49,0.018,,
50,2015-03-17,109.41,-0.0008,0.46283799999999997,67.54274799420952
51,2015-03-18,111.4,0.018,0.458583,66.92180850195659
52,2015-03-19,111.4,0.0,0.460305,67.17310293336895
53,2015-03-20,113.54,0.019,0.459462,67.05008248872282
54,2015-03-23,114.76,0.0107,0.46413600000000005,67.73216737398492
55,2015-03-24,113.62,-0.01,0.481246,70.22905919829694
56,2015-03-25,110.97,-0.0236,0.49040500000000004,71.56564787269049
57,2015-03-26,111.94,0.0087,0.48797199999999996,71.21059598440578
58,2015-03-27,111.81,-0.0012,0.487744,71.17732355097839
59,2015-03-30,113.39,0.0141,0.48450699999999997,70.70494255534436
60,2015-03-31,111.88,-0.0134,0.481831,70.31442925774887
61,2015-04-01,110.96,-0.0083,0.48070999999999997,70.15083979339738
62,2015-04-02,111.84,0.0079,0.477782,69.72355170096105
63,2015-04-06,112.95,0.0099,0.455333,66.44753039389032
64,2015-04-07,112.97,0.0002,0.450326,65.71685024401712
65,2015-04-08,112.82,-0.0014,0.446166,65.1097742656923
66,2015-04-09,113.16,0.003,0.442348,64.55260693750859
67,2015-04-10,113.52,0.0032,0.426389,62.22368252931481
68,2015-04-13,113.19,-0.003,0.39387099999999997,57.47827467759194
