,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,32.15,,,
1,2015-01-05,31.81,-0.0107,,
2,2015-01-06,31.35,-0.0146,,
3,2015-01-07,32.0,0.0207,,
4,2015-01-08,32.81,0.0248,,
5,2015-01-09,32.93,0.0039,,
6,2015-01-12,32.93,0.0,,
7,2015-01-13,33.46,0.0158,,
8,2015-01-14,32.75,-0.0215,,
9,2015-01-15,32.63,-0.0037,,
10,2015-01-16,32.99,0.011,,
11,2015-01-20,32.75,-0.0073,,
12,2015-01-21,32.7,-0.0017,,
13,2015-01-22,32.96,0.0081,,
14,2015-01-23,32.96,0.0,,
15,2015-01-26,32.92,-0.0014,,
16,2015-01-27,31.92,-0.0307,,
17,2015-01-28,31.88,-0.0012,,
18,2015-01-29,32.06,0.0055,,
19,2015-01-30,31.6,-0.0145,,
20,2015-02-02,31.61,0.0003,,
21,2015-02-03,32.53,0.0288,,
22,2015-02-04,32.4,-0.004,,
23,2015-02-05,32.7,0.0093,,
24,2015-02-06,33.18,0.0146,,
25,2015-02-09,33.25,0.0019,,
26,2015-02-10,33.57,0.0097,,
27,2015-02-11,33.19,-0.0113,,
28,2015-02-12,33.57,0.0113,,
29,2015-02-13,34.15,0.0172,,
30,2015-02-17,34.76,0.0177,,
31,2015-02-18,34.99,0.0066,,
32,2015-02-19,34.85,-0.004,,
33,2015-02-20,34.82,-0.0011,,
34,2015-02-23,35.09,0.0079,,
35,2015-02-24,35.19,0.0029,,
36,2015-02-25,35.14,-0.0016,,
37,2015-02-26,35.27,0.0037,,
38,2015-02-27,34.77,-0.0142,,
39,2015-03-02,35.11,0.0098,,
40,2015-03-03,35.28,0.0047,,
41,2015-03-04,35.14,-0.0039,,
42,2015-03-05,34.88,-0.0074,,
43,2015-03-06,34.55,-0.0096,,
44,2015-03-09,34.47,-0.0021,,
45,2015-03-10,33.61,-0.0252,,
46,2015-03-11,33.35,-0.0077,,
47,2015-03-12,32.86,-0.0148,,
48,2015-03-13,33.22,0.0106,,
49,2015-03-16,33.58,0.0108,,
50,2015-03-17,33.5,-0.0022,0.22332999999999997,26.097905134613352
51,2015-03-18,33.95,0.0132,0.220609,25.779934419208875
52,2015-03-19,34.48,0.0157,0.216357,25.283054050998707
53,2015-03-20,34.9,0.012,0.209796,24.516348478132556
54,2015-03-23,35.09,0.0055,0.208518,24.367003908383595
55,2015-03-24,34.95,-0.004,0.211135,24.672821388065152
56,2015-03-25,34.53,-0.0122,0.213081,24.90022712572672
57,2015-03-26,34.16,-0.0108,0.21322600000000003,24.917171540917334
58,2015-03-27,34.94,0.0227,0.213424,24.940309432005197
59,2015-03-30,34.88,-0.0019,0.21411100000000002,25.020590902597952
60,2015-03-31,34.41,-0.0136,0.21374400000000002,24.97770400346034
61,2015-04-01,33.95,-0.0135,0.213055,24.89718881679599
62,2015-04-02,33.88,-0.0019,0.210886,24.64372373715162
63,2015-04-06,34.11,0.0068,0.20835599999999999,24.348072906584427
64,2015-04-07,34.35,0.007,0.206812,24.16764409931338
65,2015-04-08,35.06,0.0205,0.205408,24.00357541705396
66,2015-04-09,35.45,0.011,0.205546,24.019701825993987
67,2015-04-10,35.5,0.0013,0.201108,23.50108586312552
68,2015-04-13,35.54,0.0013,0.19554300000000002,22.85077089391349
69,2015-04-14,35.14,-0.0115,0.19056499999999998,22.269051591714476
70,2015-04-15,35.54,0.0112,0.178056,20.807274421925918
71,2015-04-16,35.29,-0.007,0.165348,19.322242503013698
