,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,59.24,,,
1,2015-01-05,58.17,-0.0182,,
2,2015-01-06,57.2,-0.0168,,
3,2015-01-07,56.93,-0.0047,,
4,2015-01-08,58.59,0.0287,,
5,2015-01-09,58.16,-0.0074,,
6,2015-01-12,57.73,-0.0074,,
7,2015-01-13,57.97,0.0041,,
8,2015-01-14,57.25,-0.0125,,
9,2015-01-15,55.11,-0.0381,,
10,2015-01-16,56.64,0.0274,,
11,2015-01-20,57.29,0.0114,,
12,2015-01-21,57.71,0.0073,,
13,2015-01-22,58.0,0.005,,
14,2015-01-23,58.62,0.0106,,
15,2015-01-26,59.78,0.0196,,
16,2015-01-27,57.79,-0.0339,,
17,2015-01-28,56.35,-0.0252,,
18,2015-01-29,58.1,0.0306,,
19,2015-01-30,56.45,-0.0288,,
20,2015-02-02,57.28,0.0146,,
21,2015-02-03,58.61,0.023,,
22,2015-02-04,58.99,0.0065,,
23,2015-02-05,59.26,0.0046,,
24,2015-02-06,59.17,-0.0015,,
25,2015-02-09,57.98,-0.0203,,
26,2015-02-10,58.79,0.0139,,
27,2015-02-11,58.8,0.0002,,
28,2015-02-12,61.26,0.041,,
29,2015-02-13,62.85,0.0256,,
30,2015-02-17,62.07,-0.0125,,
31,2015-02-18,63.0,0.0149,,
32,2015-02-19,62.81,-0.003,,
33,2015-02-20,63.74,0.0147,,
34,2015-02-23,62.58,-0.0184,,
35,2015-02-24,61.93,-0.0104,,
36,2015-02-25,62.87,0.0151,,
37,2015-02-26,70.24,0.1108,,
38,2015-02-27,69.38,-0.0123,,
39,2015-03-02,68.46,-0.0133,,
40,2015-03-03,66.95,-0.0223,,
41,2015-03-04,64.88,-0.0314,,
42,2015-03-05,65.59,0.0109,,
43,2015-03-06,64.56,-0.0158,,
44,2015-03-09,65.48,0.0141,,
45,2015-03-10,63.76,-0.0266,,
46,2015-03-11,63.68,-0.0013,,
47,2015-03-12,64.95,0.0197,,
48,2015-03-13,64.6,-0.0054,,
49,2015-03-16,66.43,0.0279,,
50,2015-03-17,67.55,0.0167,0.7262909999999999,73.05622664505326
51,2015-03-18,68.55,0.0147,0.746725,75.11164373718991
52,2015-03-19,68.88,0.0048,0.769263,77.37869817697536
53,2015-03-20,67.69,-0.0174,0.787911,79.25446493503371
54,2015-03-23,67.66,-0.0004,0.795145,79.98211919971592
55,2015-03-24,67.37,-0.0043,0.8063760000000001,81.11182407207507
56,2015-03-25,65.78,-0.0239,0.813055,81.7836519451484
57,2015-03-26,65.99,0.0032,0.810142,81.49063883027154
58,2015-03-27,66.55,0.0085,0.807704,81.24540505956442
59,2015-03-30,66.85,0.0045,0.8026869999999999,80.74075459703874
60,2015-03-31,66.81,-0.0006,0.7837949999999999,78.84044434429109
61,2015-04-01,66.08,-0.011,0.77223,77.67714304887363
62,2015-04-02,66.68,0.009,0.760118,76.4588200665912
63,2015-04-06,67.94,0.0187,0.750521,75.49347613817605
64,2015-04-07,68.2,0.0038,0.745582,74.99667154690351
65,2015-04-08,68.21,0.0001,0.743145,74.75153836428939
66,2015-04-09,67.74,-0.0069,0.744417,74.87948641857136
67,2015-04-10,67.64,-0.0015,0.731733,73.60362704709924
68,2015-04-13,67.08,-0.0083,0.705453,70.96017196334907
69,2015-04-14,66.91,-0.0025,0.687657,69.17010626051733
70,2015-04-15,67.21,0.0045,0.6532859999999999,65.71279291639337
71,2015-04-16,67.91,0.0104,0.623194,62.685896022169246
72,2015-04-17,65.81,-0.0314,0.603154,60.670110638670245
73,2015-04-20,66.9,0.0164,0.579134,58.25398464507516
74,2015-04-21,67.38,0.0071,0.556487,55.9759661031539
75,2015-04-22,67.71,0.0049,0.531494,53.46196789508054
76,2015-04-23,68.47,0.0112,0.491353,49.42426125441022
77,2015-04-24,67.83,-0.0094,0.457275,45.99642022153204
