,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,32.39,,,
1,2015-01-05,31.38,-0.0318,,
2,2015-01-06,30.48,-0.0292,,
3,2015-01-07,30.91,0.0142,,
4,2015-01-08,31.37,0.0148,,
5,2015-01-09,30.86,-0.0164,,
6,2015-01-12,30.43,-0.0139,,
7,2015-01-13,30.15,-0.0094,,
8,2015-01-14,29.46,-0.023,,
9,2015-01-15,28.94,-0.0181,,
10,2015-01-16,29.2,0.0089,,
11,2015-01-20,29.08,-0.004,,
12,2015-01-21,29.06,-0.0006,,
13,2015-01-22,29.73,0.0228,,
14,2015-01-23,29.41,-0.0108,,
15,2015-01-26,29.38,-0.0011,,
16,2015-01-27,29.0,-0.0129,,
17,2015-01-28,28.34,-0.0231,,
18,2015-01-29,28.84,0.0176,,
19,2015-01-30,28.37,-0.0164,,
20,2015-02-02,28.89,0.0179,,
21,2015-02-03,29.41,0.0179,,
22,2015-02-04,29.18,-0.0077,,
23,2015-02-05,29.31,0.0046,,
24,2015-02-06,30.04,0.0243,,
25,2015-02-09,29.9,-0.0045,,
26,2015-02-10,30.35,0.0148,,
27,2015-02-11,30.52,0.0058,,
28,2015-02-12,30.97,0.0145,,
29,2015-02-13,30.87,-0.0033,,
30,2015-02-17,30.98,0.0038,,
31,2015-02-18,30.52,-0.015,,
32,2015-02-19,30.49,-0.0011,,
33,2015-02-20,30.83,0.0112,,
34,2015-02-23,30.44,-0.0129,,
35,2015-02-24,30.83,0.0129,,
36,2015-02-25,30.71,-0.0041,,
37,2015-02-26,30.26,-0.0146,,
38,2015-02-27,30.04,-0.0075,,
39,2015-03-02,30.41,0.0125,,
40,2015-03-03,30.06,-0.0117,,
41,2015-03-04,29.45,-0.0206,,
42,2015-03-05,29.81,0.0122,,
43,2015-03-06,29.82,0.0003,,
44,2015-03-09,29.94,0.0039,,
45,2015-03-10,29.27,-0.0224,,
46,2015-03-11,29.33,0.002,,
47,2015-03-12,31.13,0.0594,,
48,2015-03-13,30.51,-0.0202,,
49,2015-03-16,30.82,0.0104,,
50,2015-03-17,30.67,-0.0049,0.163676,17.922565592388082
51,2015-03-18,30.82,0.0049,0.15138,16.576150317552408
52,2015-03-19,30.3,-0.017,0.14833,16.242174505235493
53,2015-03-20,30.63,0.0107,0.147984,16.20428741308413
54,2015-03-23,30.47,-0.0052,0.146874,16.082742117454043
55,2015-03-24,30.41,-0.0019,0.142484,15.602035948250347
56,2015-03-25,29.75,-0.022,0.140891,15.427602023981215
57,2015-03-26,29.89,0.0048,0.140372,15.370771385754173
58,2015-03-27,30.07,0.0059,0.140261,15.358616856191164
59,2015-03-30,30.47,0.0133,0.13969099999999998,15.296201704381117
60,2015-03-31,29.95,-0.0172,0.137542,15.060885632030608
61,2015-04-01,30.19,0.0078,0.13583800000000001,14.874297178198471
62,2015-04-02,30.26,0.0025,0.133549,14.623651068561282
63,2015-04-06,30.14,-0.0042,0.131068,14.351980907788077
64,2015-04-07,30.16,0.0008,0.130812,14.323948839606725
65,2015-04-08,30.43,0.0089,0.129659,14.197695032524296
66,2015-04-09,30.75,0.0104,0.128631,14.085128758733545
67,2015-04-10,30.41,-0.011,0.126319,13.831964142970687
68,2015-04-13,30.46,0.0017,0.11660500000000001,12.768278555807894
69,2015-04-14,30.92,0.0148,0.11105000000000001,12.160004576325772
70,2015-04-15,31.38,0.0148,0.10078300000000001,11.035765341880596
71,2015-04-16,31.35,-0.0008,0.09821300000000001,10.754349657403719
72,2015-04-17,30.84,-0.0165,0.099175,10.859688913616463
73,2015-04-20,31.02,0.0057,0.094838,10.384786258528441
74,2015-04-21,30.84,-0.0057,0.091871,10.059898968317198
75,2015-04-22,31.22,0.0122,0.092063,10.080923019453214
76,2015-04-23,31.37,0.0048,0.093437,10.231376385395327
77,2015-04-24,31.35,-0.0005,0.096681,10.586595249380926
78,2015-04-27,31.09,-0.0083,0.09961600000000001,10.907978531069501
79,2015-04-28,31.21,0.0038,0.100131,10.964371168231208
80,2015-04-29,31.59,0.0121,0.10153600000000002,11.118219042429658
81,2015-04-30,31.44,-0.0048,0.10499599999999999,11.497089963943273
82,2015-05-01,31.61,0.0053,0.108002,11.82624776454152
83,2015-05-04,31.94,0.0106,0.111914,12.25461280643784
84,2015-05-05,31.56,-0.0122,0.117925,12.912818907368
85,2015-05-06,31.22,-0.0107,0.120864,13.234640190121908
86,2015-05-07,31.63,0.0131,0.121895,13.34753496471166
87,2015-05-08,31.93,0.0093,0.125051,13.693117805259918
88,2015-05-11,32.23,0.0095,0.129576,14.188606510418621
89,2015-05-12,31.78,-0.014,0.13530699999999998,14.816152536775423
90,2015-05-13,31.83,0.0016,0.13824899999999998,15.138302320328332
91,2015-05-14,32.14,0.0095,0.140258,15.358288355392164
92,2015-05-15,31.89,-0.0076,0.140435,15.37766990253318
93,2015-05-18,32.3,0.0126,0.14068899999999998,15.405482970181865
94,2015-05-19,32.6,0.0093,0.14308099999999999,15.667407607251395
95,2015-05-20,32.3,-0.0093,0.147761,16.17986885369178
96,2015-05-21,32.05,-0.0076,0.144718,15.846659543239198
97,2015-05-22,32.16,0.0034,0.139759,15.30364772249179
98,2015-05-26,31.84,-0.01,0.14286,15.64320804839171
99,2015-05-27,32.54,0.0217,0.143368,15.698834183689085
100,2015-05-28,32.64,0.0028,0.14821099999999998,16.229143973541813
101,2015-05-29,32.19,-0.0138,0.152924,16.745218728771203
102,2015-06-01,32.51,0.0099,0.154935,16.9654237643677
103,2015-06-02,32.46,-0.0016,0.156715,17.16033423844118
104,2015-06-03,32.87,0.0126,0.159016,17.41229435127437
105,2015-06-04,32.61,-0.008,0.16291699999999998,17.83945489024102
106,2015-06-05,33.11,0.0151,0.16437200000000002,17.998777777756143
107,2015-06-08,32.94,-0.0051,0.16447900000000001,18.01049430625382
108,2015-06-09,32.97,0.001,0.163512,17.904607548709404
109,2015-06-10,33.61,0.0192,0.163189,17.86923896268371
110,2015-06-11,33.6,-0.0005,0.16933399999999998,18.542118099302545
111,2015-06-12,33.38,-0.0065,0.17093499999999998,18.717428025702343
112,2015-06-15,33.31,-0.002,0.171489,18.77809117325106
113,2015-06-16,33.49,0.0053,0.171246,18.75148260853204
114,2015-06-17,33.35,-0.004,0.17041599999999998,18.660597387475303
115,2015-06-18,33.53,0.0053,0.16793,18.388379725370434
116,2015-06-19,33.17,-0.0106,0.167694,18.36253766251575
117,2015-06-22,33.58,0.0121,0.166723,18.256212903906
118,2015-06-23,33.88,0.009,0.16513999999999998,18.082873982300203
119,2015-06-24,33.4,-0.0143,0.165134,18.082216980702203
120,2015-06-25,33.05,-0.0107,0.164314,17.992426762308803
121,2015-06-26,33.28,0.0071,0.163853,17.9419471395291
122,2015-06-29,32.28,-0.0306,0.16393000000000002,17.950378660036773
123,2015-06-30,32.69,0.0125,0.158728,17.380758274570347
124,2015-07-01,33.17,0.0146,0.154579,16.926441669553004
125,2015-07-02,32.86,-0.0092,0.14990399999999998,16.414527924444286
126,2015-07-06,32.74,-0.0039,0.146488,16.040475014649342
127,2015-07-07,32.54,-0.0059,0.14346,15.708908208191762
128,2015-07-08,31.84,-0.0217,0.13994600000000001,15.32412427229614
129,2015-07-09,32.1,0.0082,0.135644,14.853054126529784
130,2015-07-10,32.56,0.0141,0.131215,14.36807744693909
131,2015-07-13,33.13,0.0174,0.128493,14.070017721979534
132,2015-07-14,33.46,0.0099,0.125456,13.737465413124953
133,2015-07-15,33.45,-0.0003,0.124434,13.6255561409322
134,2015-07-16,33.63,0.0053,0.124778,13.663224232550895
135,2015-07-17,33.87,0.0072,0.12349700000000001,13.522954391377791
136,2015-07-20,33.74,-0.004,0.12030900000000001,13.173867542306864
137,2015-07-21,33.77,0.001,0.11892899999999999,13.022757174766749
138,2015-07-22,34.16,0.0114,0.119156,13.047613735224434
139,2015-07-23,33.65,-0.0149,0.123042,13.473131770196087
140,2015-07-24,33.37,-0.0085,0.12090899999999999,13.23956770210691
141,2015-07-27,33.07,-0.0089,0.117665,12.884348838121314
142,2015-07-28,33.07,0.0,0.115518,12.64925176630347
143,2015-07-29,33.23,0.0048,0.11163000000000001,12.223514730799153
144,2015-07-30,33.24,0.0003,0.110114,12.057512327037694
145,2015-07-31,32.85,-0.0118,0.109675,12.009441710117324
146,2015-08-03,32.79,-0.0021,0.107929,11.818254245099181
147,2015-08-04,32.92,0.0041,0.10470800000000001,11.46555388723925
148,2015-08-05,32.99,0.0021,0.101863,11.154025629520683
149,2015-08-06,32.93,-0.0018,0.096123,10.52549410076688
150,2015-08-07,32.63,-0.009,0.095034,10.40624831072979
151,2015-08-10,33.06,0.0129,0.09504,10.40690531232779
152,2015-08-11,32.08,-0.0301,0.091667,10.037560913985182
153,2015-08-12,31.78,-0.0093,0.094519,10.349855673568083
154,2015-08-13,31.93,0.0048,0.09964600000000001,10.911263539059503
155,2015-08-14,32.19,0.0079,0.10434900000000001,11.426243291625555
156,2015-08-17,32.26,0.0024,0.106377,11.648309831749721
157,2015-08-18,31.99,-0.0084,0.108582,11.889757919014901
158,2015-08-19,31.67,-0.0101,0.112276,12.294251902850538
159,2015-08-20,30.6,-0.0345,0.11816499999999999,12.93909897128802
160,2015-08-21,28.94,-0.0557,0.133742,14.64478461996363
161,2015-08-24,27.29,-0.0587,0.170951,18.71918002996368
162,2015-08-25,26.86,-0.0156,0.227029,24.859735965408944
163,2015-08-26,28.17,0.0473,0.276249,30.249339074339648
164,2015-08-27,29.01,0.0296,0.29994,32.843509884044586
165,2015-08-28,28.8,-0.0073,0.31333,34.30971845024902
166,2015-08-31,29.14,0.0117,0.326505,35.75238445919177
167,2015-09-01,28.02,-0.0394,0.33663200000000004,36.86129365635027
168,2015-09-02,28.58,0.02,0.353233,38.679107577751296
169,2015-09-03,28.59,0.0003,0.36247799999999997,39.69143754000371
170,2015-09-04,28.07,-0.0182,0.371972,40.73103306857316
