,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,36.05,,,
1,2015-01-05,36.48,0.0117,,
2,2015-01-06,37.43,0.0257,,
3,2015-01-07,38.65,0.0322,,
4,2015-01-08,39.24,0.015,,
5,2015-01-09,39.01,-0.0057,,
6,2015-01-12,37.32,-0.0444,,
7,2015-01-13,37.7,0.0102,,
8,2015-01-14,39.25,0.0401,,
9,2015-01-15,38.75,-0.0126,,
10,2015-01-16,39.63,0.0224,,
11,2015-01-20,39.15,-0.0123,,
12,2015-01-21,39.51,0.0093,,
13,2015-01-22,40.0,0.0122,,
14,2015-01-23,39.77,-0.0057,,
15,2015-01-26,39.98,0.0053,,
16,2015-01-27,39.6,-0.0095,,
17,2015-01-28,39.74,0.0034,,
18,2015-01-29,40.26,0.013,,
19,2015-01-30,38.98,-0.0321,,
20,2015-02-02,39.18,0.0051,,
21,2015-02-03,38.89,-0.0075,,
22,2015-02-04,39.58,0.0175,,
23,2015-02-05,39.46,-0.003,,
24,2015-02-06,39.05,-0.0104,,
25,2015-02-09,38.65,-0.0104,,
26,2015-02-10,39.5,0.0218,,
27,2015-02-11,39.66,0.0042,,
28,2015-02-12,39.84,0.0044,,
29,2015-02-13,39.25,-0.0149,,
30,2015-02-17,39.57,0.0082,,
31,2015-02-18,40.09,0.0131,,
32,2015-02-19,40.38,0.007,,
33,2015-02-20,40.42,0.0011,,
34,2015-02-23,40.71,0.0071,,
35,2015-02-24,41.6,0.0218,,
36,2015-02-25,41.26,-0.0082,,
37,2015-02-26,41.58,0.0076,,
38,2015-02-27,47.04,0.1234,,
39,2015-03-02,47.08,0.0008,,
40,2015-03-03,46.9,-0.0038,,
41,2015-03-04,46.51,-0.0082,,
42,2015-03-05,46.68,0.0035,,
43,2015-03-06,45.54,-0.0247,,
44,2015-03-09,45.74,0.0043,,
45,2015-03-10,45.31,-0.0094,,
46,2015-03-11,45.32,0.0003,,
47,2015-03-12,45.95,0.0138,,
48,2015-03-13,45.16,-0.0173,,
49,2015-03-16,46.01,0.0187,,
50,2015-03-17,45.43,-0.0128,0.59446,72.12848925721836
51,2015-03-18,45.57,0.0031,0.590689,71.67093696944632
52,2015-03-19,46.09,0.0114,0.588126,71.3599567218834
53,2015-03-20,45.84,-0.0055,0.591804,71.80622490391087
54,2015-03-23,45.98,0.003,0.597782,72.53156236779348
55,2015-03-24,46.23,0.0055,0.605186,73.42992278642626
56,2015-03-25,45.34,-0.0194,0.611919,74.24686777543957
57,2015-03-26,45.52,0.004,0.60522,73.4340481584189
58,2015-03-27,46.0,0.0103,0.599816,72.77835668052971
59,2015-03-30,46.81,0.0176,0.602357,73.08666756974445
60,2015-03-31,46.13,-0.0146,0.605511,73.4693564892971
61,2015-04-01,45.55,-0.0127,0.607667,73.73095360741868
62,2015-04-02,45.22,-0.0073,0.604578,73.3561514284402
63,2015-04-06,45.91,0.0151,0.601087,72.93257279237227
64,2015-04-07,45.84,-0.0015,0.600893,72.90903390512014
65,2015-04-08,45.93,0.002,0.598686,72.64124872900959
66,2015-04-09,45.87,-0.0014,0.596749,72.40622385989941
67,2015-04-10,46.11,0.0054,0.5919989999999999,71.82988512563337
68,2015-04-13,45.93,-0.0041,0.587639,71.30086683481234
69,2015-04-14,45.27,-0.0145,0.5840679999999999,70.86758144111464
70,2015-04-15,45.9,0.0138,0.571254,69.31280153777045
71,2015-04-16,46.0,0.0022,0.55979,67.92182316942817
72,2015-04-17,45.64,-0.0079,0.5451250000000001,66.14245316142578
73,2015-04-20,46.53,0.0193,0.5325610000000001,64.61800687567452
74,2015-04-21,46.62,0.0019,0.520093,63.10520869907895
75,2015-04-22,46.64,0.0004,0.503007,61.032087938306425
76,2015-04-23,46.79,0.0032,0.480024,58.24345780575142
77,2015-04-24,47.26,0.0101,0.46214799999999995,56.074482813385174
78,2015-04-27,47.81,0.0116,0.44493499999999997,53.985952574875434
79,2015-04-28,46.91,-0.019,0.428998,52.05224512056011
80,2015-04-29,46.39,-0.0113,0.400445,48.587781988034195
81,2015-04-30,45.7,-0.0148,0.36985999999999997,44.87676721171279
82,2015-05-01,47.04,0.0289,0.340146,41.27143475908522
83,2015-05-04,47.28,0.0051,0.312203,37.8809856534861
84,2015-05-05,46.88,-0.0086,0.280659,34.05361112007814
85,2015-05-06,46.83,-0.0011,0.245374,29.772324333009287
86,2015-05-07,47.83,0.0212,0.216569,26.27728491394968
87,2015-05-08,42.82,-0.1106,0.17962599999999998,21.79482557500438
88,2015-05-11,44.67,0.0422,0.158133,19.186983803303352
89,2015-05-12,43.97,-0.0157,0.16095099999999998,19.528904340811074
90,2015-05-13,43.31,-0.0151,0.16838899999999998,20.4313901314365
91,2015-05-14,44.21,0.0206,0.18184899999999998,22.064552102640885
92,2015-05-15,44.11,-0.0024,0.187104,22.70216474444468
93,2015-05-18,43.75,-0.008,0.19204100000000002,23.301193024670244
94,2015-05-19,43.43,-0.0073,0.20012,24.28145421080399
95,2015-05-20,43.08,-0.0082,0.210246,25.5100870577888
96,2015-05-21,43.4,0.0075,0.222193,26.95966997532066
97,2015-05-22,43.14,-0.0062,0.23068999999999998,27.990648970069817
98,2015-05-26,42.55,-0.0136,0.24063800000000002,29.197684281328456
99,2015-05-27,43.35,0.0185,0.254376,30.8645772352962
100,2015-05-28,43.07,-0.0065,0.261119,31.682735569013225
101,2015-05-29,42.43,-0.015,0.269457,32.69442238297327
102,2015-06-01,42.39,-0.0009,0.281787,34.190476402657524
103,2015-06-02,42.04,-0.0083,0.29273,35.518239511936095
104,2015-06-03,41.99,-0.0012,0.305656,37.08660887596194
105,2015-06-04,42.39,0.0096,0.317515,38.525514360101084
106,2015-06-05,41.85,-0.0129,0.32496499999999995,39.42945616437096
107,2015-06-08,41.83,-0.0005,0.336608,40.8421534029098
108,2015-06-09,41.63,-0.0049,0.347293,42.13861221883245
109,2015-06-10,42.34,0.0171,0.357569,43.38544523637304
110,2015-06-11,42.39,0.0011,0.359958,43.67531328609126
111,2015-06-12,42.8,0.0095,0.363749,44.135292263270735
112,2015-06-15,42.3,-0.0116,0.366643,44.48643422052672
113,2015-06-16,44.06,0.0407,0.37176499999999996,45.10790937777106
114,2015-06-17,44.08,0.0005,0.37028500000000003,44.928334361620806
115,2015-06-18,44.62,0.0121,0.368822,44.75082203146686
116,2015-06-19,44.57,-0.001,0.36681199999999997,44.50693974601955
117,2015-06-22,44.5,-0.0016,0.36489400000000005,44.27422023184645
118,2015-06-23,44.47,-0.0007,0.36210299999999995,43.93557572503875
119,2015-06-24,44.32,-0.0033,0.359799,43.65602110530214
120,2015-06-25,45.59,0.0283,0.35904200000000003,43.5641709112307
121,2015-06-26,46.47,0.0191,0.35818300000000003,43.45994460118132
122,2015-06-29,44.8,-0.0367,0.35997599999999996,43.677497306557946
123,2015-06-30,44.67,-0.0028,0.358541,43.50338234157442
124,2015-07-01,44.83,0.0036,0.353759,42.923160904256484
125,2015-07-02,44.53,-0.0067,0.34848,42.28263623516377
126,2015-07-06,44.94,0.0091,0.342613,41.57076689749244
127,2015-07-07,45.45,0.0112,0.336079,40.77796746808312
128,2015-07-08,44.6,-0.0188,0.327372,39.721508234555884
129,2015-07-09,44.48,-0.0027,0.31208400000000003,37.866546851511856
130,2015-07-10,45.37,0.0198,0.302717,36.73000686753923
131,2015-07-13,46.46,0.0238,0.298168,36.17805636181793
132,2015-07-14,46.96,0.0106,0.301965,36.63876334581964
133,2015-07-15,46.71,-0.0054,0.301363,36.56571999465582
134,2015-07-16,46.56,-0.0031,0.297166,36.05647922250539
135,2015-07-17,46.69,0.0027,0.29505,35.79973548319867
136,2015-07-20,47.58,0.019,0.294095,35.6838610639936
137,2015-07-21,48.02,0.0091,0.291804,35.40588379237182
138,2015-07-22,49.28,0.026,0.308766,37.46395907881823
139,2015-07-23,49.51,0.0046,0.338246,41.040899265378805
140,2015-07-24,49.63,0.0024,0.366779,44.50293570849728
141,2015-07-27,49.59,-0.0009,0.3922,47.587379279818734
142,2015-07-28,50.0,0.0082,0.415603,50.42696988992989
143,2015-07-29,50.44,0.0088,0.440218,53.413617878131674
144,2015-07-30,50.73,0.0057,0.46572800000000003,56.50886021731622
145,2015-07-31,51.18,0.009,0.490316,59.49223217481795
146,2015-08-03,51.94,0.0146,0.515066,62.49526031651993
147,2015-08-04,50.57,-0.0266,0.544266,66.0382268513764
148,2015-08-05,51.33,0.0149,0.558913,67.8154128389121
149,2015-08-06,48.29,-0.0611,0.574887,69.75360966863119
150,2015-08-07,49.72,0.0292,0.57567,69.84861455893231
151,2015-08-10,48.24,-0.0302,0.58067,70.45528691079129
152,2015-08-11,47.6,-0.0134,0.576163,69.9084324528256
153,2015-08-12,47.38,-0.0046,0.569033,69.04331767907469
154,2015-08-13,49.69,0.0475,0.558864,67.80946744986389
155,2015-08-14,50.13,0.0089,0.554284,67.25375557556106
156,2015-08-17,50.24,0.0021,0.552472,67.03389751524736
157,2015-08-18,50.17,-0.0013,0.546158,66.26779166931983
158,2015-08-19,49.08,-0.022,0.537392,65.20417370204066
159,2015-08-20,48.2,-0.0182,0.5209239999999999,63.206037643957906
160,2015-08-21,46.3,-0.0401,0.505752,61.36515105947701
161,2015-08-24,45.15,-0.0251,0.4893,59.36895635292021
162,2015-08-25,44.79,-0.0082,0.477525,57.940242964292295
163,2015-08-26,46.2,0.031,0.462887,56.164148986989936
164,2015-08-27,46.67,0.0102,0.455317,55.24564704627544
165,2015-08-28,46.81,0.003,0.446849,54.21818675116706
166,2015-08-31,46.15,-0.0141,0.440629,53.463486345454484
167,2015-09-01,45.01,-0.0251,0.435034,52.784619983724276
168,2015-09-02,45.47,0.0101,0.43266,52.49657195106163
169,2015-09-03,45.21,-0.0056,0.42831,51.96876700494432
170,2015-09-04,44.75,-0.0104,0.424043,51.45103281986786
