,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,26.61,,,
1,2015-01-05,26.61,0.0,,
2,2015-01-06,26.58,-0.0011,,
3,2015-01-07,26.66,0.003,,
4,2015-01-08,26.95,0.0107,,
5,2015-01-09,26.91,-0.0014,,
6,2015-01-12,26.95,0.0014,,
7,2015-01-13,27.04,0.0033,,
8,2015-01-14,26.85,-0.0068,,
9,2015-01-15,26.8,-0.0019,,
10,2015-01-16,26.99,0.0071,,
11,2015-01-20,26.46,-0.0199,,
12,2015-01-21,26.29,-0.0067,,
13,2015-01-22,26.88,0.0225,,
14,2015-01-23,26.56,-0.0121,,
15,2015-01-26,26.62,0.0022,,
16,2015-01-27,26.46,-0.0058,,
17,2015-01-28,26.21,-0.0095,,
18,2015-01-29,26.1,-0.0045,,
19,2015-01-30,26.42,0.0123,,
20,2015-02-02,25.97,-0.0172,,
21,2015-02-03,26.21,0.0093,,
22,2015-02-04,26.01,-0.0079,,
23,2015-02-05,26.17,0.0062,,
24,2015-02-06,25.7,-0.0182,,
25,2015-02-09,25.68,-0.0006,,
26,2015-02-10,25.96,0.0106,,
27,2015-02-11,25.87,-0.0034,,
28,2015-02-12,26.21,0.013,,
29,2015-02-13,26.18,-0.0011,,
30,2015-02-17,25.8,-0.0145,,
31,2015-02-18,26.13,0.0128,,
32,2015-02-19,25.91,-0.0085,,
33,2015-02-20,26.15,0.0093,,
34,2015-02-23,26.33,0.0067,,
35,2015-02-24,25.9,-0.0167,,
36,2015-02-25,25.96,0.0026,,
37,2015-02-26,26.07,0.0043,,
38,2015-02-27,26.09,0.0006,,
39,2015-03-02,26.16,0.0026,,
40,2015-03-03,25.87,-0.0111,,
41,2015-03-04,25.47,-0.0156,,
42,2015-03-05,25.36,-0.0041,,
43,2015-03-06,24.54,-0.0328,,
44,2015-03-09,24.92,0.0153,,
45,2015-03-10,24.7,-0.009,,
46,2015-03-11,24.81,0.0045,,
47,2015-03-12,25.07,0.0104,,
48,2015-03-13,24.57,-0.0204,,
49,2015-03-16,25.03,0.0186,,
50,2015-03-17,24.86,-0.0066,0.125404,15.504392430385447
51,2015-03-18,25.35,0.0195,0.128688,15.910411574442941
52,2015-03-19,25.18,-0.0068,0.129017,15.951087670178298
53,2015-03-20,25.61,0.0167,0.129973,16.0692832553546
54,2015-03-23,25.55,-0.0023,0.12901300000000002,15.95059312798091
55,2015-03-24,25.49,-0.0023,0.126588,15.650776920813
56,2015-03-25,24.73,-0.0302,0.12424400000000001,15.360975193142243
57,2015-03-26,24.57,-0.0066,0.124873,15.438741953681877
58,2015-03-27,24.56,-0.0003,0.12543200000000002,15.507854225767183
59,2015-03-30,24.65,0.0036,0.126601,15.652384182954515
60,2015-03-31,24.63,-0.0006,0.12689,15.688114856715972
61,2015-04-01,24.42,-0.0088,0.12534599999999999,15.497221568523287
62,2015-04-02,24.25,-0.0067,0.127972,15.821888521110067
63,2015-04-06,24.16,-0.004,0.132022,16.322612495967814
64,2015-04-07,23.89,-0.0111,0.13278700000000002,16.417193691218724
65,2015-04-08,24.05,0.0065,0.13708700000000001,16.94882655341337
66,2015-04-09,23.9,-0.0062,0.138919,17.175326879818154
67,2015-04-10,23.96,0.0028,0.142078,17.565891580207204
68,2015-04-13,23.93,-0.0016,0.145294,17.96350350690906
69,2015-04-14,23.77,-0.0065,0.148692,18.383617103592176
70,2015-04-15,23.79,0.0009,0.151022,18.671687933572063
71,2015-04-16,23.89,0.0041,0.154654,19.120732248802522
72,2015-04-17,23.44,-0.0188,0.15607300000000002,19.296171093326755
73,2015-04-20,23.58,0.0057,0.160947,19.89877076084692
74,2015-04-21,23.49,-0.0038,0.16338999999999998,20.200812407903083
75,2015-04-22,23.59,0.0044,0.16773800000000003,20.73837977646642
76,2015-04-23,23.67,0.0035,0.17095500000000002,21.136115338717623
77,2015-04-24,24.02,0.0146,0.17223299999999997,21.29412157078384
78,2015-04-27,23.9,-0.0053,0.171894,21.25220911955501
79,2015-04-28,23.91,0.0006,0.16997800000000002,21.015323407005024
80,2015-04-29,23.58,-0.0141,0.167692,20.73269254119643
81,2015-04-30,23.41,-0.007,0.168494,20.831848251773195
82,2015-05-01,23.79,0.0157,0.167868,20.7544523978816
83,2015-05-04,23.47,-0.0132,0.16620200000000002,20.548475572668515
84,2015-05-05,23.12,-0.015,0.163912,20.26535016466253
85,2015-05-06,23.16,0.0016,0.161534,19.971344828313956
86,2015-05-07,23.81,0.0275,0.161249,19.93610869674989
87,2015-05-08,24.17,0.0152,0.15692899999999999,19.402003123568292
88,2015-05-11,24.06,-0.0046,0.150414,18.596517519568728
89,2015-05-12,23.74,-0.0134,0.143235,17.708937910802366
90,2015-05-13,23.8,0.0025,0.135282,16.725664386840965
91,2015-05-14,24.17,0.0155,0.12893100000000002,15.94045501293441
92,2015-05-15,24.03,-0.0059,0.124646,15.410676683979975
93,2015-05-18,23.83,-0.0084,0.120872,14.94407612074216
94,2015-05-19,24.27,0.0182,0.12096399999999999,14.955450591282139
95,2015-05-20,24.28,0.0003,0.119337,14.754295552493607
96,2015-05-21,24.21,-0.0028,0.118529,14.654398028620752
97,2015-05-22,24.32,0.0046,0.117248,14.496020889906488
98,2015-05-26,24.49,0.007,0.114662,14.176299359293614
99,2015-05-27,24.52,0.0012,0.11448,14.153797689312352
100,2015-05-28,24.49,-0.0012,0.112395,13.896017568922622
101,2015-05-29,24.19,-0.0122,0.111056,13.730469568346196
102,2015-06-01,24.15,-0.0018,0.105862,13.088306525034803
103,2015-06-02,24.09,-0.0025,0.10166,12.56878994667622
104,2015-06-03,23.88,-0.0088,0.092663,11.456440909195933
