,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,61.16,,,
1,2015-01-05,60.06,-0.0181,,
2,2015-01-06,60.05,-0.0001,,
3,2015-01-07,62.33,0.0372,,
4,2015-01-08,62.62,0.0047,,
5,2015-01-09,62.05,-0.0091,,
6,2015-01-12,62.21,0.0026,,
7,2015-01-13,61.66,-0.0089,,
8,2015-01-14,60.35,-0.0216,,
9,2015-01-15,61.43,0.0179,,
10,2015-01-16,60.84,-0.0097,,
11,2015-01-20,59.81,-0.0171,,
12,2015-01-21,60.04,0.0038,,
13,2015-01-22,61.52,0.0243,,
14,2015-01-23,61.13,-0.0064,,
15,2015-01-26,61.09,-0.0005,,
16,2015-01-27,60.7,-0.0065,,
17,2015-01-28,60.29,-0.0067,,
18,2015-01-29,61.29,0.0164,,
19,2015-01-30,59.76,-0.0252,,
20,2015-02-02,60.28,0.0087,,
21,2015-02-03,61.6,0.0216,,
22,2015-02-04,61.39,-0.0034,,
23,2015-02-05,61.66,0.0045,,
24,2015-02-06,61.99,0.0054,,
25,2015-02-09,61.21,-0.0128,,
26,2015-02-10,62.23,0.0166,,
27,2015-02-11,62.04,-0.003,,
28,2015-02-12,62.41,0.0059,,
29,2015-02-13,62.22,-0.003,,
30,2015-02-17,62.65,0.0068,,
31,2015-02-18,63.23,0.0092,,
32,2015-02-19,62.68,-0.0087,,
33,2015-02-20,62.83,0.0025,,
34,2015-02-23,62.69,-0.0023,,
35,2015-02-24,62.9,0.0034,,
36,2015-02-25,63.06,0.0026,,
37,2015-02-26,62.86,-0.0032,,
38,2015-02-27,62.8,-0.0009,,
39,2015-03-02,63.5,0.011,,
40,2015-03-03,63.76,0.0041,,
41,2015-03-04,63.53,-0.0036,,
42,2015-03-05,63.92,0.0062,,
43,2015-03-06,63.11,-0.0127,,
44,2015-03-09,64.22,0.0175,,
45,2015-03-10,63.49,-0.0115,,
46,2015-03-11,63.58,0.0014,,
47,2015-03-12,64.82,0.0194,,
48,2015-03-13,64.72,-0.0015,,
49,2015-03-16,65.79,0.0164,,
50,2015-03-17,66.23,0.0067,0.267569,26.77392672122094
51,2015-03-18,66.26,0.0004,0.287914,28.80972137285562
52,2015-03-19,65.88,-0.0057,0.301171,30.13626498046049
53,2015-03-20,66.46,0.0088,0.308769,30.89654847827913
54,2015-03-23,66.4,-0.001,0.326808,32.70159638788041
55,2015-03-24,67.03,0.0094,0.34273899999999996,34.29571015515453
56,2015-03-25,66.72,-0.0046,0.362071,36.230140344655716
57,2015-03-26,65.75,-0.0146,0.37721699999999997,37.745704158549
58,2015-03-27,66.67,0.0138,0.383823,38.40672453056664
59,2015-03-30,67.14,0.0071,0.39016300000000004,39.04112797570618
60,2015-03-31,67.08,-0.0009,0.402834,40.30903429327133
61,2015-04-01,67.1,0.0002,0.41125799999999996,41.15197035350089
62,2015-04-02,67.57,0.007,0.412506,41.2768497698312
63,2015-04-06,68.12,0.0081,0.41653,41.67950583658854
64,2015-04-07,67.53,-0.0088,0.43011200000000005,43.038570125529425
65,2015-04-08,67.96,0.0064,0.43611199999999994,43.63895193480973
66,2015-04-09,68.08,0.0018,0.443239,44.35210546059987
67,2015-04-10,68.31,0.0034,0.44734900000000005,44.7633669999569
68,2015-04-13,67.81,-0.0073,0.44854999999999995,44.88354342544783
69,2015-04-14,67.89,0.0012,0.45065399999999994,45.094077313235466
70,2015-04-15,66.99,-0.0133,0.44149900000000003,44.177994735908584
71,2015-04-16,66.96,-0.0005,0.429879,43.01525529860237
72,2015-04-17,65.41,-0.0235,0.425281,42.55516270542388
73,2015-04-20,66.15,0.0113,0.414809,41.50729632095996
74,2015-04-21,66.41,0.0039,0.40631,40.656855488114395
75,2015-04-22,66.49,0.0011,0.399488,39.974221370962674
76,2015-04-23,66.97,0.0072,0.386589,38.683500544644865
77,2015-04-24,67.6,0.0094,0.380731,38.09732777151751
