,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,49.0,,,
1,2015-01-05,47.18,-0.0378,,
2,2015-01-06,46.22,-0.0207,,
3,2015-01-07,46.44,0.0047,,
4,2015-01-08,48.08,0.0349,,
5,2015-01-09,48.56,0.0098,,
6,2015-01-12,47.53,-0.0214,,
7,2015-01-13,47.34,-0.0041,,
8,2015-01-14,47.02,-0.0066,,
9,2015-01-15,46.51,-0.011,,
10,2015-01-16,48.79,0.0479,,
11,2015-01-20,47.94,-0.0176,,
12,2015-01-21,49.51,0.0323,,
13,2015-01-22,49.23,-0.0057,,
14,2015-01-23,48.36,-0.018,,
15,2015-01-26,49.61,0.0256,,
16,2015-01-27,49.92,0.0061,,
17,2015-01-28,46.97,-0.0609,,
18,2015-01-29,47.2,0.005,,
19,2015-01-30,48.44,0.0261,,
20,2015-02-02,50.51,0.0418,,
21,2015-02-03,51.5,0.0194,,
22,2015-02-04,51.44,-0.0011,,
23,2015-02-05,52.25,0.0155,,
24,2015-02-06,52.46,0.0041,,
25,2015-02-09,52.03,-0.0083,,
26,2015-02-10,51.59,-0.0085,,
27,2015-02-11,51.93,0.0065,,
28,2015-02-12,52.87,0.0181,,
29,2015-02-13,53.43,0.0104,,
30,2015-02-17,53.57,0.0027,,
31,2015-02-18,51.4,-0.0414,,
32,2015-02-19,51.77,0.0072,,
33,2015-02-20,51.3,-0.0092,,
34,2015-02-23,51.4,0.002,,
35,2015-02-24,52.12,0.0138,,
36,2015-02-25,52.61,0.0094,,
37,2015-02-26,50.28,-0.0453,,
38,2015-02-27,49.51,-0.0155,,
39,2015-03-02,48.92,-0.0119,,
40,2015-03-03,49.23,0.0064,,
41,2015-03-04,49.72,0.0099,,
42,2015-03-05,48.89,-0.0168,,
43,2015-03-06,47.57,-0.0275,,
44,2015-03-09,46.65,-0.0195,,
45,2015-03-10,45.81,-0.0183,,
46,2015-03-11,46.69,0.019,,
47,2015-03-12,46.15,-0.0117,,
48,2015-03-13,46.57,0.0092,,
49,2015-03-16,47.42,0.018,,
50,2015-03-17,46.86,-0.012,0.426999,28.087046171878544
51,2015-03-18,48.63,0.037,0.432193,28.428695959856352
52,2015-03-19,47.03,-0.0334,0.428658,28.19617150846984
53,2015-03-20,47.35,0.0068,0.42481699999999994,27.943519056482394
54,2015-03-23,46.79,-0.0118,0.42084000000000005,27.681920826450103
55,2015-03-24,46.69,-0.0022,0.42519799999999996,27.96858039056394
56,2015-03-25,48.14,0.0306,0.43073500000000003,28.33279195699312
57,2015-03-26,48.48,0.007,0.42916699999999997,28.229652398358304
58,2015-03-27,47.75,-0.0153,0.42633200000000004,28.043172392790908
59,2015-03-30,49.0,0.026,0.423842,27.87938572123435
60,2015-03-31,48.68,-0.0066,0.41665199999999997,27.406443484892325
61,2015-04-01,49.71,0.0208,0.416781,27.414928818478995
62,2015-04-02,50.49,0.0156,0.414885,27.29021414808894
63,2015-04-06,51.18,0.0137,0.415854,27.35395281665854
64,2015-04-07,51.12,-0.0013,0.41840000000000005,27.521423043880628
65,2015-04-08,50.89,-0.0046,0.41944699999999996,27.590292379270064
66,2015-04-09,52.42,0.0297,0.42099,27.691787493411336
67,2015-04-10,52.35,-0.0012,0.427864,28.14394395135502
