,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,143.04,,,
1,2015-01-05,142.26,-0.0054,,
2,2015-01-06,143.16,0.0063,,
3,2015-01-07,144.13,0.0067,,
4,2015-01-08,148.24,0.0281,,
5,2015-01-09,145.39,-0.0194,,
6,2015-01-12,143.79,-0.0111,,
7,2015-01-13,143.24,-0.0038,,
8,2015-01-14,141.49,-0.0123,,
9,2015-01-15,142.3,0.0057,,
10,2015-01-16,144.63,0.0162,,
11,2015-01-20,143.33,-0.009,,
12,2015-01-21,143.65,0.0022,,
13,2015-01-22,146.77,0.0215,,
14,2015-01-23,146.36,-0.0028,,
15,2015-01-26,148.12,0.012,,
16,2015-01-27,148.06,-0.0004,,
17,2015-01-28,146.27,-0.0121,,
18,2015-01-29,146.87,0.0041,,
19,2015-01-30,145.2,-0.0114,,
20,2015-02-02,147.04,0.0126,,
21,2015-02-03,149.25,0.0149,,
22,2015-02-04,150.8,0.0104,,
23,2015-02-05,154.06,0.0213,,
24,2015-02-06,154.73,0.0043,,
25,2015-02-09,153.64,-0.007,,
26,2015-02-10,154.12,0.0031,,
27,2015-02-11,154.21,0.0006,,
28,2015-02-12,154.29,0.0005,,
29,2015-02-13,153.71,-0.0037,,
30,2015-02-17,151.49,-0.0145,,
31,2015-02-18,152.28,0.0052,,
32,2015-02-19,151.64,-0.0042,,
33,2015-02-20,151.62,-0.0001,,
34,2015-02-23,150.55,-0.0071,,
35,2015-02-24,152.21,0.011,,
36,2015-02-25,150.57,-0.0109,,
37,2015-02-26,150.92,0.0024,,
38,2015-02-27,150.33,-0.0039,,
39,2015-03-02,152.4,0.0137,,
40,2015-03-03,151.28,-0.0074,,
41,2015-03-04,150.88,-0.0026,,
42,2015-03-05,151.08,0.0013,,
43,2015-03-06,150.88,-0.0013,,
44,2015-03-09,150.97,0.0006,,
45,2015-03-10,148.14,-0.0189,,
46,2015-03-11,149.88,0.0117,,
47,2015-03-12,152.14,0.015,,
48,2015-03-13,151.09,-0.007,,
49,2015-03-16,151.38,0.0019,,
50,2015-03-17,151.06,-0.0021,0.7367140000000001,106.4433718771568
51,2015-03-18,151.28,0.0015,0.7210529999999999,104.18060824436556
52,2015-03-19,150.0,-0.0085,0.6987730000000001,100.96150513865149
53,2015-03-20,150.85,0.0056,0.678772,98.07168102656047
54,2015-03-23,152.01,0.0077,0.664357,95.98894443460047
55,2015-03-24,150.5,-0.01,0.6668649999999999,96.3513102599654
56,2015-03-25,149.18,-0.0088,0.657262,94.96383058652859
57,2015-03-26,148.6,-0.0039,0.637189,92.06360362777639
58,2015-03-27,147.87,-0.0049,0.612204,88.45367135236047
59,2015-03-30,150.34,0.0166,0.569797,82.32653915289828
60,2015-03-31,148.21,-0.0143,0.528673,76.38477990157932
61,2015-04-01,147.45,-0.0052,0.509189,73.56965400787496
62,2015-04-02,148.13,0.0046,0.47881700000000005,69.18138652462773
63,2015-04-06,150.54,0.0161,0.446459,64.5061738543092
64,2015-04-07,150.04,-0.0033,0.435022,62.85371055897472
65,2015-04-08,152.66,0.0173,0.420085,60.69555332872106
66,2015-04-09,153.33,0.0044,0.41832299999999994,60.4409725534846
67,2015-04-10,153.29,-0.0003,0.418233,60.42796899515812
68,2015-04-13,153.76,0.0031,0.40492100000000003,58.504598234688366
69,2015-04-14,156.18,0.0156,0.39657800000000004,57.299168377822454
70,2015-04-15,156.3,0.0008,0.387077,55.92642607048898
71,2015-04-16,156.56,0.0017,0.392756,56.7469506008907
72,2015-04-17,154.17,-0.0154,0.41158,59.46671706686745
73,2015-04-20,154.68,0.0033,0.41681199999999996,60.22265725758092
74,2015-04-21,153.29,-0.009,0.41981,60.65582023383456
75,2015-04-22,153.85,0.0037,0.41376399999999997,59.78227008225702
76,2015-04-23,154.74,0.0057,0.414563,59.8977127834
77,2015-04-24,155.28,0.0035,0.417657,60.34474622186856
78,2015-04-27,153.5,-0.0115,0.423464,61.18376470189018
79,2015-04-28,154.42,0.006,0.420362,60.735575391570386
80,2015-04-29,152.82,-0.0104,0.423344,61.16642662412152
81,2015-04-30,152.4,-0.0028,0.424439,61.32463658376052
82,2015-05-01,153.96,0.0102,0.424571,61.343708469306044
83,2015-05-04,154.44,0.0031,0.42892899999999995,61.97336966027112
84,2015-05-05,153.21,-0.008,0.435017,62.85298813906769
85,2015-05-06,153.07,-0.0009,0.435218,62.882029419330195
86,2015-05-07,153.65,0.0038,0.436351,63.0457297702626
87,2015-05-08,154.74,0.0071,0.4374,63.19729346675695
88,2015-05-11,155.32,0.0037,0.44291400000000003,63.99397814022677
89,2015-05-12,155.08,-0.0015,0.449235,64.9072613866908
90,2015-05-13,155.45,0.0024,0.45628100000000005,65.92529551967382
91,2015-05-14,157.38,0.0124,0.464052,67.0480805391758
92,2015-05-15,156.03,-0.0086,0.48259500000000005,69.72724700637762
93,2015-05-18,157.24,0.0077,0.491132,70.9607067556362
94,2015-05-19,157.34,0.0006,0.505562,73.04561060731727
95,2015-05-20,157.83,0.0031,0.519263,75.02518563655376
96,2015-05-21,157.47,-0.0023,0.521368,75.3293244174123
97,2015-05-22,157.07,-0.0026,0.528577,76.3709094393644
98,2015-05-26,155.86,-0.0077,0.538693,77.83250939526224
99,2015-05-27,156.79,0.0059,0.540317,78.06715138106475
100,2015-05-28,156.86,0.0004,0.545915,78.87597270897261
101,2015-05-29,154.61,-0.0144,0.549997,79.46575632106978
102,2015-06-01,155.99,0.0089,0.547341,79.08200686645682
103,2015-06-02,156.35,0.0023,0.542184,78.33690297434876
