,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,56.54,,,
1,2015-01-05,55.56,-0.0175,,
2,2015-01-06,55.49,-0.0013,,
3,2015-01-07,56.4,0.0164,,
4,2015-01-08,57.2,0.014,,
5,2015-01-09,57.01,-0.0033,,
6,2015-01-12,56.83,-0.0032,,
7,2015-01-13,56.95,0.0022,,
8,2015-01-14,56.37,-0.0104,,
9,2015-01-15,56.44,0.0013,,
10,2015-01-16,57.33,0.0158,,
11,2015-01-20,57.33,0.0,,
12,2015-01-21,56.83,-0.0089,,
13,2015-01-22,57.83,0.0175,,
14,2015-01-23,57.99,0.0027,,
15,2015-01-26,58.02,0.0006,,
16,2015-01-27,57.2,-0.0143,,
17,2015-01-28,56.54,-0.0116,,
18,2015-01-29,57.4,0.0151,,
19,2015-01-30,56.56,-0.0148,,
20,2015-02-02,57.07,0.0091,,
21,2015-02-03,58.28,0.0209,,
22,2015-02-04,58.42,0.0025,,
23,2015-02-05,57.99,-0.0075,,
24,2015-02-06,57.91,-0.0013,,
25,2015-02-09,57.62,-0.005,,
26,2015-02-10,58.59,0.0167,,
27,2015-02-11,59.02,0.0072,,
28,2015-02-12,59.96,0.0158,,
29,2015-02-13,60.26,0.005,,
30,2015-02-17,60.61,0.0058,,
31,2015-02-18,60.92,0.0051,,
32,2015-02-19,61.32,0.0065,,
33,2015-02-20,62.22,0.0145,,
34,2015-02-23,61.79,-0.0069,,
35,2015-02-24,61.75,-0.0007,,
36,2015-02-25,61.61,-0.0022,,
37,2015-02-26,61.73,0.0019,,
38,2015-02-27,61.23,-0.0081,,
39,2015-03-02,61.82,0.0096,,
40,2015-03-03,61.25,-0.0093,,
41,2015-03-04,60.7,-0.0089,,
42,2015-03-05,60.92,0.0036,,
43,2015-03-06,59.88,-0.0172,,
44,2015-03-09,60.35,0.0078,,
45,2015-03-10,58.97,-0.0231,,
46,2015-03-11,58.52,-0.0077,,
47,2015-03-12,60.02,0.0252,,
48,2015-03-13,59.39,-0.0105,,
49,2015-03-16,60.61,0.0203,,
