,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,36.75,,,
1,2015-01-05,35.44,-0.0363,,
2,2015-01-06,34.37,-0.0305,,
3,2015-01-07,34.71,0.0097,,
4,2015-01-08,35.44,0.0208,,
5,2015-01-09,33.86,-0.0456,,
6,2015-01-12,33.53,-0.0097,,
7,2015-01-13,33.17,-0.0107,,
8,2015-01-14,32.87,-0.0091,,
9,2015-01-15,32.51,-0.0109,,
10,2015-01-16,32.92,0.0124,,
11,2015-01-20,32.08,-0.0259,,
12,2015-01-21,32.39,0.0096,,
13,2015-01-22,33.9,0.0458,,
14,2015-01-23,33.24,-0.0199,,
15,2015-01-26,33.72,0.0145,,
16,2015-01-27,33.59,-0.0038,,
17,2015-01-28,32.66,-0.0283,,
18,2015-01-29,33.53,0.0264,,
19,2015-01-30,32.94,-0.0177,,
20,2015-02-02,34.09,0.0343,,
21,2015-02-03,34.87,0.0226,,
22,2015-02-04,34.55,-0.0091,,
23,2015-02-05,35.51,0.0272,,
24,2015-02-06,36.63,0.031,,
25,2015-02-09,35.84,-0.0217,,
26,2015-02-10,36.05,0.0057,,
27,2015-02-11,35.92,-0.0035,,
28,2015-02-12,36.93,0.0277,,
29,2015-02-13,36.85,-0.0022,,
30,2015-02-17,37.02,0.0045,,
31,2015-02-18,36.17,-0.023,,
32,2015-02-19,36.07,-0.0029,,
33,2015-02-20,36.38,0.0085,,
34,2015-02-23,36.24,-0.0039,,
35,2015-02-24,36.51,0.0074,,
36,2015-02-25,36.57,0.0017,,
37,2015-02-26,36.48,-0.0024,,
38,2015-02-27,36.34,-0.0039,,
39,2015-03-02,36.63,0.0078,,
40,2015-03-03,36.28,-0.0096,,
41,2015-03-04,36.26,-0.0004,,
42,2015-03-05,36.5,0.0065,,
43,2015-03-06,37.39,0.0241,,
44,2015-03-09,37.29,-0.0026,,
45,2015-03-10,36.15,-0.0311,,
46,2015-03-11,36.38,0.0064,,
47,2015-03-12,37.38,0.027,,
48,2015-03-13,36.67,-0.0192,,
49,2015-03-16,36.76,0.0026,,
50,2015-03-17,37.34,0.0155,0.304189,29.330159700445403
51,2015-03-18,37.0,-0.009,0.306776,29.579600420343404
52,2015-03-19,36.32,-0.0187,0.310354,29.924594195293167
53,2015-03-20,37.18,0.0234,0.310521,29.94069647601329
54,2015-03-23,36.91,-0.0073,0.313995,30.27566248332897
55,2015-03-24,36.52,-0.0104,0.316703,30.53677012518586
56,2015-03-25,35.73,-0.0221,0.31517,30.38895697342566
57,2015-03-26,35.92,0.0053,0.310706,29.958534331900857
58,2015-03-27,35.66,-0.0071,0.304146,29.326013604212083
59,2015-03-30,36.21,0.0151,0.294983,28.442509423143132
60,2015-03-31,35.98,-0.0062,0.282682,27.256436637884036
61,2015-04-01,35.97,-0.0004,0.272246,26.25018872414012
62,2015-04-02,36.38,0.0115,0.252745,24.369885871905538
63,2015-04-06,36.32,-0.0018,0.23463,22.623222307563736
64,2015-04-07,36.52,0.0055,0.228245,22.00757522733617
65,2015-04-08,36.41,-0.0031,0.216009,20.82776979684838
66,2015-04-09,36.69,0.0079,0.20668399999999998,19.928645439272483
67,2015-04-10,36.36,-0.0092,0.195629,18.862713023937204
68,2015-04-13,36.66,0.0083,0.170528,16.44245345294391
69,2015-04-14,36.28,-0.0105,0.15404199999999998,14.852859441255307
70,2015-04-15,36.84,0.0153,0.123683,11.925619079684633
71,2015-04-16,36.84,0.0,0.107737,10.388092323019197
72,2015-04-17,36.68,-0.0043,0.09982300000000001,9.625017774401973
73,2015-04-20,36.46,-0.0059,0.085479,8.241957207638583
74,2015-04-21,36.22,-0.0066,0.08119,7.828408213574989
75,2015-04-22,36.72,0.0136,0.08144299999999999,7.852802686761765
76,2015-04-23,36.81,0.0026,0.07966999999999999,7.6818485327690516
77,2015-04-24,36.42,-0.0107,0.079065,7.623513922974584
78,2015-04-27,36.29,-0.0035,0.077367,7.459791332179532
79,2015-04-28,37.05,0.0207,0.07684099999999999,7.409073968953266
80,2015-04-29,37.79,0.0198,0.077678,7.489778214239167
81,2015-04-30,37.8,0.0002,0.083936,8.09317984745203
82,2015-05-01,37.74,-0.0015,0.08996499999999999,8.674501107701365
83,2015-05-04,38.48,0.0192,0.094299,9.092389039683555
84,2015-05-05,38.23,-0.0064,0.10679500000000001,10.297263889256572
85,2015-05-06,38.33,0.0027,0.114422,11.03266565603741
86,2015-05-07,38.18,-0.0042,0.122652,11.826209190927448
87,2015-05-08,38.36,0.0048,0.128685,12.407916134547326
88,2015-05-11,38.65,0.0075,0.135532,13.068109644072491
89,2015-05-12,38.95,0.0078,0.143863,13.87139168406871
90,2015-05-13,39.08,0.0033,0.154596,14.906276588075368
91,2015-05-14,38.96,-0.0031,0.164577,15.868653018420138
92,2015-05-15,38.4,-0.0144,0.172221,16.605693939525782
93,2015-05-18,39.04,0.0165,0.17576,16.94692730161276
94,2015-05-19,39.54,0.0128,0.183705,17.712990896351688
95,2015-05-20,38.88,-0.0167,0.195421,18.842657488669023
96,2015-05-21,38.8,-0.0021,0.19933900000000002,19.220434350114854
97,2015-05-22,38.8,0.0,0.20296299999999998,19.569863483825845
98,2015-05-26,39.0,0.0049,0.207437,20.001250333777005
99,2015-05-27,39.33,0.0086,0.21212399999999998,20.45317482320952
100,2015-05-28,39.47,0.0034,0.218634,21.080874508766524
101,2015-05-29,39.03,-0.0112,0.22605799999999998,21.796702844492362
