,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,1142.06,,,
1,2015-01-05,1097.58,-0.0397,,
2,2015-01-06,1079.96,-0.0162,,
3,2015-01-07,1069.57,-0.0097,,
4,2015-01-08,1082.85,0.0123,,
5,2015-01-09,1051.96,-0.0289,,
6,2015-01-12,1039.98,-0.0115,,
7,2015-01-13,1037.82,-0.0021,,
8,2015-01-14,1035.67,-0.0021,,
9,2015-01-15,998.25,-0.0368,,
10,2015-01-16,1008.22,0.0099,,
11,2015-01-20,1024.95,0.0165,,
12,2015-01-21,1045.53,0.0199,,
13,2015-01-22,1049.68,0.004,,
14,2015-01-23,1037.99,-0.0112,,
15,2015-01-26,1041.86,0.0037,,
16,2015-01-27,1013.86,-0.0272,,
17,2015-01-28,1003.25,-0.0105,,
18,2015-01-29,1014.74,0.0114,,
19,2015-01-30,1009.48,-0.0052,,
20,2015-02-02,1013.03,0.0035,,
21,2015-02-03,1037.55,0.0239,,
22,2015-02-04,1028.28,-0.009,,
23,2015-02-05,1044.6,0.0157,,
24,2015-02-06,1022.42,-0.0215,,
25,2015-02-09,1033.15,0.0104,,
26,2015-02-10,1057.62,0.0234,,
27,2015-02-11,1060.06,0.0023,,
28,2015-02-12,1091.95,0.0296,,
29,2015-02-13,1103.37,0.0104,,
30,2015-02-17,1120.99,0.0158,,
31,2015-02-18,1122.99,0.0018,,
32,2015-02-19,1218.05,0.0813,,
33,2015-02-20,1216.23,-0.0015,,
34,2015-02-23,1207.58,-0.0071,,
35,2015-02-24,1219.79,0.0101,,
36,2015-02-25,1250.86,0.0252,,
37,2015-02-26,1241.25,-0.0077,,
38,2015-02-27,1237.48,-0.003,,
39,2015-03-02,1249.4,0.0096,,
40,2015-03-03,1242.03,-0.0059,,
41,2015-03-04,1225.67,-0.0133,,
42,2015-03-05,1231.9,0.0051,,
43,2015-03-06,1215.99,-0.013,,
44,2015-03-09,1217.0,0.0008,,
45,2015-03-10,1191.09,-0.0215,,
46,2015-03-11,1177.55,-0.0114,,
47,2015-03-12,1186.6,0.0077,,
48,2015-03-13,1157.77,-0.0246,,
49,2015-03-16,1158.44,0.0006,,
50,2015-03-17,1153.57,-0.0042,16.450956,1861.7208977472628
51,2015-03-18,1181.69,0.0241,16.470945999999998,1863.9831249847534
52,2015-03-19,1176.32,-0.0046,16.581816,1876.5300551408636
53,2015-03-20,1179.17,0.0024,16.650694,1884.3248369149467
54,2015-03-23,1181.18,0.0017,16.700218,1889.9293662650969
55,2015-03-24,1169.72,-0.0097,16.768853,1897.6966482283387
56,2015-03-25,1152.7,-0.0147,16.728762,1893.1596321113673
57,2015-03-26,1140.36,-0.0108,16.605541000000002,1879.2149646560954
58,2015-03-27,1135.19,-0.0045,16.449045,1861.5046338027482
59,2015-03-30,1149.83,0.0128,16.269858,1841.2264090901758
60,2015-03-31,1164.15,0.0124,15.894635000000001,1798.7631929454471
61,2015-04-01,1149.6,-0.0126,15.566991,1761.6843944961956
62,2015-04-02,1160.44,0.0094,15.28961,1730.293756509076
63,2015-04-06,1185.01,0.021,15.105009,1709.4028405376857
64,2015-04-07,1184.98,-0.0,14.964758999999999,1693.5310361325764
65,2015-04-08,1192.25,0.0061,14.746588,1668.841072219086
66,2015-04-09,1186.0,-0.0053,14.539994,1645.4612536146722
67,2015-04-10,1189.5,0.0029,14.116199,1597.5012440042397
68,2015-04-13,1199.75,0.0086,13.570056,1535.6953625552599
69,2015-04-14,1204.71,0.0041,13.080489,1480.292070810547
70,2015-04-15,1200.95,-0.0031,12.497266,1414.2899219295427
71,2015-04-16,1206.09,0.0043,11.862573,1342.4630188757685
72,2015-04-17,1187.53,-0.0155,11.387832000000001,1288.7375550961906
73,2015-04-20,1191.42,0.0033,10.731924,1214.509794071262
74,2015-04-21,1194.26,0.0024,10.165575,1150.4172411084883
75,2015-04-22,1212.9,0.0155,9.284147,1050.6678449360363
