,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,46.7,,,
1,2015-01-05,46.03,-0.0145,,
2,2015-01-06,45.61,-0.0092,,
3,2015-01-07,46.21,0.0131,,
4,2015-01-08,46.68,0.0101,,
5,2015-01-09,45.2,-0.0322,,
6,2015-01-12,45.32,0.0027,,
7,2015-01-13,45.64,0.007,,
8,2015-01-14,45.04,-0.0132,,
9,2015-01-15,44.68,-0.008,,
10,2015-01-16,44.85,0.0038,,
11,2015-01-20,45.0,0.0033,,
12,2015-01-21,44.99,-0.0002,,
13,2015-01-22,45.8,0.0178,,
14,2015-01-23,45.7,-0.0022,,
15,2015-01-26,46.05,0.0076,,
16,2015-01-27,45.6,-0.0098,,
17,2015-01-28,44.91,-0.0152,,
18,2015-01-29,44.21,-0.0157,,
19,2015-01-30,43.76,-0.0102,,
20,2015-02-02,43.33,-0.0099,,
21,2015-02-03,43.99,0.0151,,
22,2015-02-04,43.73,-0.0059,,
23,2015-02-05,44.15,0.0096,,
24,2015-02-06,43.85,-0.0068,,
25,2015-02-09,42.93,-0.0212,,
26,2015-02-10,44.12,0.0273,,
27,2015-02-11,44.25,0.0029,,
28,2015-02-12,44.38,0.0029,,
29,2015-02-13,43.71,-0.0152,,
30,2015-02-17,43.4,-0.0071,,
31,2015-02-18,46.71,0.0735,,
32,2015-02-19,48.41,0.0357,,
33,2015-02-20,47.77,-0.0133,,
34,2015-02-23,47.86,0.0019,,
35,2015-02-24,48.08,0.0046,,
36,2015-02-25,48.92,0.0173,,
37,2015-02-26,49.21,0.0059,,
38,2015-02-27,49.32,0.0022,,
39,2015-03-02,50.82,0.03,,
40,2015-03-03,50.36,-0.0091,,
41,2015-03-04,50.57,0.0042,,
42,2015-03-05,51.32,0.0147,,
43,2015-03-06,50.04,-0.0253,,
44,2015-03-09,50.87,0.0165,,
45,2015-03-10,49.91,-0.0191,,
46,2015-03-11,49.9,-0.0002,,
47,2015-03-12,51.05,0.0228,,
48,2015-03-13,50.71,-0.0067,,
49,2015-03-16,51.41,0.0137,,
50,2015-03-17,51.8,0.0076,0.501218,40.88766030561482
51,2015-03-18,52.91,0.0212,0.520097,42.42774493727151
52,2015-03-19,53.61,0.0131,0.545472,44.49775116261652
53,2015-03-20,53.69,0.0015,0.573477,46.78230384599729
54,2015-03-23,52.63,-0.0199,0.600199,48.96219375156062
55,2015-03-24,52.28,-0.0067,0.61756,50.37844510439667
56,2015-03-25,51.15,-0.0219,0.628898,51.30336059535082
57,2015-03-26,51.19,0.0008,0.633752,51.699333411816816
58,2015-03-27,53.82,0.0501,0.638768,52.10852163748502
59,2015-03-30,53.28,-0.0101,0.65538,53.463672116910885
60,2015-03-31,54.01,0.0136,0.665274,54.27079099744541
61,2015-04-01,54.48,0.0087,0.678398,55.341402296023844
62,2015-04-02,54.46,-0.0004,0.692978,56.53078912422209
63,2015-04-06,53.89,-0.0105,0.705201,57.527899906188274
64,2015-04-07,53.15,-0.0138,0.715009,58.32800319912163
65,2015-04-08,54.76,0.0298,0.719499,58.69428213318268
66,2015-04-09,54.81,0.0009,0.732003,59.71431593975269
67,2015-04-10,54.51,-0.0055,0.741496,60.488722603681765
68,2015-04-13,53.78,-0.0135,0.744733,60.752786057925775
69,2015-04-14,53.73,-0.0009,0.739254,60.30582786645128
70,2015-04-15,53.03,-0.0131,0.728979,59.46762830131158
71,2015-04-16,53.14,0.0021,0.711143,58.012628063469066
72,2015-04-17,52.21,-0.0177,0.695827,56.76320085766082
73,2015-04-20,51.26,-0.0184,0.674135,54.99364125016589
74,2015-04-21,51.48,0.0043,0.6519849999999999,53.18671955986472
75,2015-04-22,51.1,-0.0074,0.625645,51.037991915506595
76,2015-04-23,51.66,0.0109,0.587846,47.954478011592656
77,2015-04-24,51.41,-0.0049,0.557939,45.514766634986024
78,2015-04-27,50.2,-0.0238,0.5258769999999999,42.89925768535009
79,2015-04-28,50.17,-0.0006,0.49243699999999996,40.17133618089542
80,2015-04-29,49.0,-0.0236,0.44737699999999997,36.49549458428277
81,2015-04-30,48.51,-0.0101,0.39529200000000003,32.2465773725746
82,2015-05-01,49.27,0.0155,0.381748,31.141703901990443
83,2015-05-04,49.16,-0.0022,0.377153,30.76685942492797
84,2015-05-05,48.37,-0.0162,0.368491,30.060242915610196
85,2015-05-06,48.7,0.0068,0.364878,29.76550665976107
86,2015-05-07,52.23,0.07,0.360774,29.43071629330527
87,2015-05-08,54.1,0.0352,0.353326,28.823133776404003
88,2015-05-11,53.23,-0.0162,0.352495,28.755343621792704
89,2015-05-12,52.97,-0.0049,0.34793399999999997,28.38327274913069
90,2015-05-13,52.68,-0.0055,0.347984,28.387351579131373
91,2015-05-14,54.65,0.0367,0.345948,28.221261621503686
92,2015-05-15,55.36,0.0129,0.35132800000000003,28.66014372957684
93,2015-05-18,55.49,0.0023,0.36201,29.531544970922077
94,2015-05-19,57.3,0.0321,0.36863399999999996,30.071908369412135
95,2015-05-20,54.78,-0.045,0.39128999999999997,31.92010781932018
96,2015-05-21,54.68,-0.0018,0.39077399999999995,31.87801429371316
97,2015-05-22,54.86,0.0033,0.38888100000000003,31.72358978988743
98,2015-05-26,54.54,-0.0059,0.391586,31.944254492924205
99,2015-05-27,54.83,0.0053,0.391334,31.92369718972078
100,2015-05-28,54.75,-0.0015,0.393852,32.129107068555015
101,2015-05-29,54.56,-0.0035,0.396517,32.346508707591255
102,2015-06-01,54.76,0.0037,0.399277,32.571660123628774
103,2015-06-02,54.56,-0.0037,0.402089,32.80105352286701
104,2015-06-03,55.36,0.0146,0.40407400000000004,32.962983073894
105,2015-06-04,55.09,-0.0049,0.40942,33.399091577566686
106,2015-06-05,55.13,0.0007,0.413002,33.69129895881539
107,2015-06-08,54.37,-0.0139,0.413653,33.74440532542424
108,2015-06-09,54.83,0.0084,0.411697,33.58484149579765
109,2015-06-10,54.74,-0.0016,0.41381500000000004,33.75762073462645
110,2015-06-11,54.95,0.0038,0.415971,33.93349988425575
111,2015-06-12,54.92,-0.0005,0.418101,34.10725804228472
112,2015-06-15,54.7,-0.004,0.419256,34.20147901530042
113,2015-06-16,54.99,0.0053,0.41983,34.248303983708226
114,2015-06-17,55.32,0.006,0.422155,34.43796957873984
115,2015-06-18,56.09,0.0138,0.42580399999999996,34.73564259218945
116,2015-06-19,55.98,-0.002,0.430689,35.13414428325587
117,2015-06-22,56.77,0.014,0.43483199999999994,35.472116137112195
118,2015-06-23,56.47,-0.0053,0.44352400000000003,36.18117994443038
119,2015-06-24,56.64,0.003,0.45115299999999997,36.80352782593411
120,2015-06-25,56.59,-0.0009,0.45928199999999997,37.466664007444635
121,2015-06-26,56.6,0.0002,0.466542,38.05891012354335
122,2015-06-29,55.4,-0.0214,0.473436,38.621299204037086
123,2015-06-30,56.04,0.0115,0.474067,38.67277403864566
124,2015-07-01,56.19,0.0027,0.473247,38.60588122663451
125,2015-07-02,55.49,-0.0125,0.47310699999999994,38.5944605026326
126,2015-07-06,55.34,-0.0027,0.468594,38.226305306771245
127,2015-07-07,56.54,0.0215,0.465509,37.9746414957293
128,2015-07-08,55.79,-0.0134,0.46436900000000003,37.8816441717138
129,2015-07-09,55.48,-0.0056,0.453243,36.97402291996253
130,2015-07-10,57.65,0.0384,0.43991399999999997,35.8866884183813
131,2015-07-13,58.5,0.0146,0.42281799999999997,34.49205486454885
132,2015-07-14,59.22,0.0122,0.402053,32.79811676526652
133,2015-07-15,58.74,-0.0081,0.39064,31.867083029311342
134,2015-07-16,59.19,0.0076,0.369989,30.182444662430562
135,2015-07-17,59.0,-0.0032,0.336335,27.437065765572985
136,2015-07-20,59.13,0.0022,0.297199,24.24448394744087
137,2015-07-21,59.29,0.0027,0.29792799999999997,24.30395328885078
138,2015-07-22,59.89,0.0101,0.30984,25.275693748212746
139,2015-07-23,59.84,-0.0008,0.320586,26.152315891958853
140,2015-07-24,58.77,-0.018,0.326791,26.65849869504322
