,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,15.92,,,
1,2015-01-05,15.91,-0.001,,
2,2015-01-06,16.12,0.0131,,
3,2015-01-07,16.44,0.0201,,
4,2015-01-08,16.72,0.0164,,
5,2015-01-09,16.58,-0.008,,
6,2015-01-12,16.66,0.0047,,
7,2015-01-13,16.55,-0.0066,,
8,2015-01-14,16.81,0.0154,,
9,2015-01-15,16.85,0.0023,,
10,2015-01-16,17.15,0.0174,,
11,2015-01-20,16.95,-0.0114,,
12,2015-01-21,17.0,0.0028,,
13,2015-01-22,17.32,0.0191,,
14,2015-01-23,17.23,-0.0054,,
15,2015-01-26,17.46,0.0135,,
16,2015-01-27,17.59,0.0071,,
17,2015-01-28,17.37,-0.0125,,
18,2015-01-29,17.46,0.0049,,
19,2015-01-30,17.01,-0.0262,,
20,2015-02-02,16.96,-0.0028,,
21,2015-02-03,17.05,0.0055,,
22,2015-02-04,16.94,-0.0069,,
23,2015-02-05,17.25,0.0187,,
24,2015-02-06,16.75,-0.0298,,
25,2015-02-09,16.55,-0.0122,,
26,2015-02-10,16.52,-0.0014,,
27,2015-02-11,16.46,-0.0038,,
28,2015-02-12,16.95,0.0296,,
29,2015-02-13,16.99,0.0019,,
30,2015-02-17,16.8,-0.0112,,
31,2015-02-18,16.94,0.0084,,
32,2015-02-19,16.68,-0.0154,,
33,2015-02-20,16.85,0.0103,,
34,2015-02-23,17.05,0.0116,,
35,2015-02-24,16.81,-0.0139,,
36,2015-02-25,16.81,-0.0005,,
37,2015-02-26,16.64,-0.0099,,
38,2015-02-27,16.77,0.008,,
39,2015-03-02,16.81,0.0023,,
40,2015-03-03,16.79,-0.0014,,
41,2015-03-04,16.58,-0.0127,,
42,2015-03-05,16.66,0.0047,,
43,2015-03-06,15.95,-0.0434,,
44,2015-03-09,16.03,0.0049,,
45,2015-03-10,16.04,0.001,,
46,2015-03-11,16.01,-0.002,,
47,2015-03-12,16.22,0.0132,,
48,2015-03-13,16.19,-0.0024,,
49,2015-03-16,16.56,0.023,,
50,2015-03-17,16.65,0.0052,0.08047,11.701037753976474
51,2015-03-18,17.07,0.0252,0.077344,11.246490170791057
52,2015-03-19,17.06,-0.0009,0.074242,10.795432396305722
53,2015-03-20,17.66,0.0348,0.072384,10.525263039441198
54,2015-03-23,17.6,-0.0036,0.075448,10.97079528348474
55,2015-03-24,17.28,-0.018,0.07829900000000001,11.385355475315075
56,2015-03-25,17.04,-0.0142,0.078926,11.476526727604663
57,2015-03-26,16.96,-0.0046,0.07893,11.477108362388009
58,2015-03-27,17.04,0.0046,0.078541,11.420544379707547
59,2015-03-30,17.36,0.0187,0.078674,11.439883736253822
60,2015-03-31,17.1,-0.0155,0.079803,11.604050153853418
61,2015-04-01,17.09,-0.0005,0.07969,11.587618971223874
62,2015-04-02,17.31,0.0128,0.079872,11.614083353866148
63,2015-04-06,17.45,0.0081,0.08065099999999999,11.727356727922908
64,2015-04-07,16.89,-0.0325,0.081226,11.810966728028994
65,2015-04-08,16.65,-0.0145,0.080674,11.730701127927153
66,2015-04-09,16.22,-0.0263,0.079278,11.527710588539168
67,2015-04-10,16.13,-0.0053,0.078607,11.430141353632767
68,2015-04-13,16.08,-0.0034,0.079476,11.55650151031483
69,2015-04-14,16.19,0.0073,0.079898,11.617863979957901
70,2015-04-15,16.16,-0.0019,0.081234,11.812129997595687
71,2015-04-16,16.26,0.0063,0.08268800000000001,12.0235542413422
72,2015-04-17,16.08,-0.0112,0.08330399999999999,12.113125997977583
73,2015-04-20,16.07,-0.001,0.08496000000000001,12.353922798283103
74,2015-04-21,16.02,-0.0029,0.08545,12.425173059243068
75,2015-04-22,16.02,0.0,0.087363,12.703339894378608
76,2015-04-23,16.0,-0.001,0.089108,12.957078068613592
