,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,83.55,,,
1,2015-01-05,81.66,-0.0229,,
2,2015-01-06,80.6,-0.013,,
3,2015-01-07,81.39,0.0097,,
4,2015-01-08,83.06,0.0203,,
5,2015-01-09,81.39,-0.0203,,
6,2015-01-12,80.47,-0.0114,,
7,2015-01-13,80.05,-0.0053,,
8,2015-01-14,79.8,-0.0031,,
9,2015-01-15,78.88,-0.0116,,
10,2015-01-16,79.84,0.0121,,
11,2015-01-20,79.93,0.0012,,
12,2015-01-21,80.62,0.0086,,
13,2015-01-22,82.02,0.0172,,
14,2015-01-23,81.52,-0.0062,,
15,2015-01-26,83.85,0.0282,,
16,2015-01-27,83.1,-0.009,,
17,2015-01-28,81.49,-0.0196,,
18,2015-01-29,82.23,0.0091,,
19,2015-01-30,80.04,-0.0271,,
20,2015-02-02,81.19,0.0143,,
21,2015-02-03,83.2,0.0245,,
22,2015-02-04,81.91,-0.0157,,
23,2015-02-05,83.39,0.0179,,
24,2015-02-06,83.25,-0.0016,,
25,2015-02-09,83.57,0.0038,,
26,2015-02-10,83.95,0.0046,,
27,2015-02-11,83.86,-0.0011,,
28,2015-02-12,85.69,0.0216,,
29,2015-02-13,86.89,0.0139,,
30,2015-02-17,87.02,0.0015,,
31,2015-02-18,89.04,0.0229,,
32,2015-02-19,91.21,0.0241,,
33,2015-02-20,91.21,0.0,,
34,2015-02-23,92.53,0.0144,,
35,2015-02-24,92.88,0.0037,,
36,2015-02-25,92.21,-0.0073,,
37,2015-02-26,91.69,-0.0056,,
38,2015-02-27,91.07,-0.0067,,
39,2015-03-02,91.38,0.0034,,
40,2015-03-03,90.89,-0.0054,,
41,2015-03-04,90.09,-0.0088,,
42,2015-03-05,89.82,-0.0031,,
43,2015-03-06,88.71,-0.0124,,
44,2015-03-09,88.78,0.0008,,
45,2015-03-10,87.88,-0.0102,,
46,2015-03-11,88.95,0.0122,,
47,2015-03-12,90.5,0.0172,,
48,2015-03-13,89.73,-0.0085,,
49,2015-03-16,91.72,0.0219,,
50,2015-03-17,91.87,0.0017,0.850792,90.27978744953047
51,2015-03-18,92.21,0.0036,0.866904,91.98947434760525
52,2015-03-19,91.35,-0.0093,0.878312,93.2000073747426
53,2015-03-20,92.69,0.0145,0.87922,93.29635765425178
54,2015-03-23,92.35,-0.0036,0.8881650000000001,94.24553524258836
55,2015-03-24,92.17,-0.002,0.899007,95.39600851399642
56,2015-03-25,91.44,-0.0079,0.9014490000000001,95.65513558730196
57,2015-03-26,90.44,-0.011,0.894455,94.91298376473895
58,2015-03-27,90.75,0.0034,0.879687,93.34591225836058
59,2015-03-30,92.53,0.0195,0.8621110000000001,91.48087645147365
60,2015-03-31,91.19,-0.0146,0.841928,89.33920498524704
61,2015-04-01,90.41,-0.0086,0.820226,87.03634841486354
62,2015-04-02,90.5,0.001,0.794196,84.27423632717198
63,2015-04-06,91.59,0.012,0.770628,81.77337356563856
64,2015-04-07,90.86,-0.008,0.757058,80.33342500513244
65,2015-04-08,91.09,0.0025,0.735959,78.0945543582556
66,2015-04-09,91.03,-0.0007,0.727492,77.19609861309677
67,2015-04-10,91.95,0.0101,0.7134999999999999,75.71137051740024
68,2015-04-13,91.62,-0.0036,0.68865,73.07447134801357
69,2015-04-14,90.87,-0.0082,0.665693,70.63844341112785
70,2015-04-15,92.47,0.0175,0.61663,65.4322388257106
71,2015-04-16,92.46,-0.0002,0.578035,61.336821383357325
72,2015-04-17,91.26,-0.013,0.5542929999999999,58.81749502200607
73,2015-04-20,92.35,0.0118,0.5100399999999999,54.12169224764516
74,2015-04-21,91.92,-0.0047,0.47924300000000003,50.853741192530414
75,2015-04-22,94.64,0.0292,0.44078,46.77233061900446
76,2015-04-23,94.32,-0.0035,0.41340699999999997,43.86770925225912
77,2015-04-24,93.04,-0.0136,0.3823,40.56686327792868
78,2015-04-27,92.37,-0.0072,0.334896,35.536699566636685
79,2015-04-28,92.96,0.0064,0.30270199999999997,32.120509149766065
80,2015-04-29,92.14,-0.0089,0.28271599999999997,29.999741874137808
81,2015-04-30,90.27,-0.0205,0.258051,27.38247354363791
82,2015-05-01,95.8,0.0595,0.251798,26.71895118926468
83,2015-05-04,97.18,0.0142,0.27832999999999997,29.534331823557125
84,2015-05-05,95.17,-0.0209,0.317641,33.70572591803438
85,2015-05-06,95.1,-0.0007,0.33102200000000004,35.12561918908321
86,2015-05-07,95.27,0.0017,0.34234200000000004,36.32681430366901
87,2015-05-08,95.61,0.0036,0.355356,37.70776423487216
88,2015-05-11,95.11,-0.0052,0.370143,39.276851881460516
89,2015-05-12,95.23,0.0012,0.379761,40.29744327828793
90,2015-05-13,95.25,0.0002,0.38967399999999996,41.34933790469155
91,2015-05-14,96.54,0.0135,0.398024,42.23537847066253
92,2015-05-15,96.65,0.0011,0.41173099999999996,43.68986446320913
